"SPL Vertical"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "	"Frequency [Hz]"	"Sound Pessure Level [dB]  / [2.83V 1m] "
20.5078	48.2544	20.5078	46.9857	20.5078	49.0874	20.5078	45.2302	20.5078	49.5264	20.5078	43.0913	20.5078	49.5795	20.5078	41.5667	20.5078	49.2161	20.5078	42.6447	20.5078	48.3548	20.5078	45.484	20.5078	46.835	20.5078	48.3025	20.5078	44.38	20.5078	50.6825	20.5078	40.9496	20.5078	52.6537	20.5078	40.4575	20.5078	54.2931	20.5078	44.9613	20.5078	55.6597	20.5078	49.0076	20.5078	56.7918	20.5078	52.0101	20.5078	57.7118	20.5078	54.2691	20.5078	58.4303	20.5078	55.9874	20.5078	58.9495	20.5078	57.2831	20.5078	59.265	20.5078	58.2284	20.5078	59.3671	20.5078	58.8703	20.5078	59.2417
21.9727	50.1837	21.9727	49.0128	21.9727	50.9766	21.9727	47.4669	21.9727	51.4107	21.9727	45.7431	21.9727	51.4883	21.9727	44.708	21.9727	51.1847	21.9727	45.6163	21.9727	50.4419	21.9727	47.9399	21.9727	49.1648	21.9727	50.4262	21.9727	47.269	21.9727	52.6264	21.9727	45.1217	21.9727	54.4947	21.9727	44.9631	21.9727	56.0695	21.9727	47.872	21.9727	57.3922	21.9727	51.1881	21.9727	58.4927	21.9727	53.9135	21.9727	59.389	21.9727	56.0484	21.9727	60.0898	21.9727	57.702	21.9727	60.5962	21.9727	58.9606	21.9727	60.9033	21.9727	59.8834	21.9727	61.0016	21.9727	60.5122	21.9727	60.8772
23.4375	52.2658	23.4375	51.2031	23.4375	52.9982	23.4375	49.8148	23.4375	53.4133	23.4375	48.2346	23.4375	53.5123	23.4375	47.0413	23.4375	53.2766	23.4375	47.3119	23.4375	52.6635	23.4375	49.126	23.4375	51.6048	23.4375	51.4245	23.4375	50.0306	23.4375	53.5804	23.4375	48.0657	23.4375	55.4477	23.4375	46.8718	23.4375	57.0307	23.4375	48.3906	23.4375	58.3598	23.4375	51.3859	23.4375	59.4612	23.4375	54.1738	23.4375	60.3519	23.4375	56.4286	23.4375	61.0396	23.4375	58.196	23.4375	61.5248	23.4375	59.5534	23.4375	61.802	23.4375	60.5609	23.4375	61.8609	23.4375	61.2617	23.4375	61.687
24.9023	54.0196	24.9023	53.1495	24.9023	54.6465	24.9023	52.0925	24.9023	55.0136	24.9023	51.0294	24.9023	55.1103	24.9023	50.385	24.9023	54.9197	24.9023	50.6919	24.9023	54.4168	24.9023	51.9803	24.9023	53.5775	24.9023	53.7389	24.9023	52.4253	24.9023	55.5325	24.9023	51.1979	24.9023	57.1761	24.9023	50.6665	24.9023	58.6191	24.9023	51.6986	24.9023	59.8575	24.9023	53.8297	24.9023	60.8981	24.9023	56.0932	24.9023	61.747	24.9023	58.0751	24.9023	62.4058	24.9023	59.6966	24.9023	62.8716	24.9023	60.9724	24.9023	63.1371	24.9023	61.9332	24.9023	63.1914	24.9023	62.6079	24.9023	63.0206
26.3672	55.8568	26.3672	55.1078	26.3672	56.4085	26.3672	54.2229	26.3672	56.7381	26.3672	53.3558	26.3672	56.8305	26.3672	52.814	26.3672	56.67	26.3672	52.9709	26.3672	56.2386	26.3672	53.9195	26.3672	55.5261	26.3672	55.36	26.3672	54.569	26.3672	56.9369	26.3672	53.5633	26.3672	58.4462	26.3672	53.0495	26.3672	59.8055	26.3672	53.6879	26.3672	60.9894	26.3672	55.3556	26.3672	61.9924	26.3672	57.3394	26.3672	62.8137	26.3672	59.1828	26.3672	63.4513	26.3672	60.738	26.3672	63.9001	26.3672	61.9825	26.3672	64.152	26.3672	62.9302	26.3672	64.1956	26.3672	63.6018	26.3672	64.0176
27.832	57.3312	27.832	56.6731	27.832	57.8237	27.832	55.9147	27.832	58.1202	27.832	55.1969	27.832	58.203	27.832	54.7686	27.832	58.058	27.832	54.911	27.832	57.6739	27.832	55.7076	27.832	57.0544	27.832	56.9559	27.832	56.255	27.832	58.374	27.832	55.4706	27.832	59.7711	27.832	55.1341	27.832	61.0546	27.832	55.7094	27.832	62.1873	27.832	57.1242	27.832	63.1554	27.832	58.8674	27.832	63.9527	27.832	60.5469	27.832	64.5742	27.832	61.999	27.832	65.0131	27.832	63.1792	27.832	65.2604	27.832	64.0864	27.832	65.305	27.832	64.7329	27.832	65.134
29.2969	58.9443	29.2969	58.382	29.2969	59.3774	29.2969	57.7562	29.2969	59.6473	29.2969	57.1887	29.2969	59.7342	29.2969	56.8689	29.2969	59.6254	29.2969	56.9952	29.2969	59.3156	29.2969	57.6367	29.2969	58.8171	29.2969	58.6716	29.2969	58.1891	29.2969	59.8959	29.2969	57.5944	29.2969	61.1448	29.2969	57.3453	29.2969	62.322	29.2969	57.7706	29.2969	63.3795	29.2969	58.8802	29.2969	64.294	29.2969	60.3464	29.2969	65.0529	29.2969	61.8386	29.2969	65.6469	29.2969	63.1763	29.2969	66.0666	29.2969	64.2885	29.2969	66.3018	29.2969	65.1559	29.2969	66.3409	29.2969	65.7804	29.2969	66.1713
30.7617	60.1711	30.7617	59.6753	30.7617	60.5592	30.7617	59.1361	30.7617	60.8039	30.7617	58.6634	30.7617	60.8841	30.7617	58.4151	30.7617	60.7875	30.7617	58.5487	30.7617	60.5108	30.7617	59.1214	30.7617	60.07	30.7617	60.0455	30.7617	59.5253	30.7617	61.1583	30.7617	59.0249	30.7617	62.3156	30.7617	58.8327	30.7617	63.4239	30.7617	59.2181	30.7617	64.431	30.7617	60.2047	30.7617	65.309	30.7617	61.5378	30.7617	66.0414	30.7617	62.9287	30.7617	66.6161	30.7617	64.1996	30.7617	67.022	30.7617	65.2706	30.7617	67.2478	30.7617	66.114	30.7617	67.2817	30.7617	66.7257	30.7617	67.1116
32.2266	61.4037	32.2266	61.0061	32.2266	61.7251	32.2266	60.597	32.2266	61.9311	32.2266	60.275	32.2266	61.9991	32.2266	60.164	32.2266	61.9181	32.2266	60.3719	32.2266	61.6909	32.2266	60.9281	32.2266	61.3437	32.2266	61.7646	32.2266	60.9473	32.2266	62.762	32.2266	60.6439	32.2266	63.8081	32.2266	60.6419	32.2266	64.8229	32.2266	61.1128	32.2266	65.7569	32.2266	62.042	32.2266	66.58	32.2266	63.2374	32.2266	67.2728	32.2266	64.4832	32.2266	67.8208	32.2266	65.634	32.2266	68.2113	32.2266	66.6147	32.2266	68.4321	32.2266	67.3933	32.2266	68.4712	32.2266	67.9603	32.2266	68.3172
