Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	71.1
23	71.6
23.6	72.6
24	75.9
25	78.1
25.8	79.7
26.5	80.8
27.2	80.7
28	71.1
29	71.2
30	72.4
30.7	75.8
31.5	77.9
32.5	79.1
33.5	78
34.5	75.5
35.5	68.9
36.5	62.8
37.5	60.6
38.7	70.5
40	77.7
41.2	80.5
42.5	80.7
43.7	79.3
45	77.5
46.2	75.5
47.5	72.3
48.7	71.2
50	72.9
51.5	80.4
53	83.2
54.5	81.6
56	78.2
58	81.6
60	82.8
61.5	79.4
63	80.6
65	83.8
67	82.3
69	80.7
71	81.7
73	83.1
75	83.9
77.5	84.9
80	87.5
82.5	89.2
85	89.7
87.5	89.5
90	89.1
92.5	88.5
95	88
97.5	87.4
100	87
103	88.9
106	90.6
109	93.5
112	95.2
115	96.2
118	97.2
122	98
125	98.5
128	99
132	99.4
136	99.4
140	100
145	100.3
150	100.2
155	100
160	99.5
165	98.7
170	98.7
175	98.9
180	99
185	99.2
190	98.4
195	96.8
200	93.6
206	92
212	93.7
218	96.2
224	96.6
230	96.3
236	95.5
240	93
250	93.9
258	93.7
265	94.6
272	95
280	94.6
290	92.6
300	91.8
307	90.8
315	88.5
325	85.7
335	83.3
345	78.5
355	79
365	79.7
375	76.2
387	70.3
400	61.4
412	69.3
425	73.6
437	74.2
450	73.8
462	77.8
475	80.1
487	79.7
500	79.6
515	80.6
530	79.5
545	77
560	74.4
580	76.3
600	74.7
615	74.4
630	73.6
650	74.6
670	72.6
690	71
710	75.2
730	77
750	74.1
775	75.8
800	77.1
825	77.5
850	76.8
875	78.2
900	78
925	75.9
950	75.4
975	73.1
1000	71.9
1030	67.3
1060	70.2
1090	76.1
1120	76.6
1150	80.9
1180	77.1
1220	77.8
1250	76.1
1280	82.5
1320	83.5
1360	85.3
1400	83.2
1450	87.3
1500	93.9
1550	89.3
1600	94.4
1650	96.6
1700	94.8
1750	89.4
1800	93
1850	90.2
1900	85.7
1950	81.3
2000	77.6
2060	72.3
2120	72.4
2180	73.2
2240	76.8
2300	77.8
2360	76.3
2400	72
2500	71.5
2580	68.6
2650	66.1
2720	60.6
2800	65
2900	77.2
3000	77.7
3070	80.1
3150	76.4
3250	76.9
3350	73.6
3450	72.7
3550	70.5
3650	69.8
3750	70.5
3870	71
4000	73.2
4120	71.6
4250	62.9
4370	67.2
4500	72.3
4620	49.6
4750	63
4870	74.2
5000	73.7
5150	71.2
5300	72.6
5450	76.6
5600	70.8
5800	72.7
6000	67.8
6150	66.7
6300	73.2
6500	72.9
6700	70.4
6900	67.8
7100	74.4
7300	75.8
7500	74.2
7750	66.6
8000	72.4
8250	72.6
8500	67.6
8750	75.3
9000	76.7
9250	72.7
9500	72.4
9750	61.5
10000	71.5
10300	75.2
10600	68
10900	80.3
11200	75.3
11500	71.9
11800	77.1
12200	70.6
12500	80.1
12800	76.8
13200	75.1
13600	78
14000	77.9
14500	74.6
15000	62.2
15500	67.8
16000	65.6
16500	67
17000	68.4
17500	66.7
18000	60.6
18500	49.7
19000	59.5
19500	44.5
20000	51.4
20600	49.3
21200	50.1
21800	45.5
22400	51.7
