Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	70.4
23	70.9
23.6	71.9
24	75.2
25	77.4
25.8	79
26.5	80.1
27.2	80
28	67.6
29	66
30	66.5
30.7	69.4
31.5	71.1
32.5	72
33.5	70.7
34.5	68
35.5	61.2
36.5	55
37.5	52.8
38.7	62.6
40	69.8
41.2	72.6
42.5	72.8
43.7	71.3
45	69.5
46.2	67.5
47.5	64.4
48.7	63.2
50	65
51.5	72.4
53	75.3
54.5	73.8
56	70.3
58	73.6
60	74.7
61.5	71.2
63	72.5
65	75.7
67	74.3
69	72.7
71	73.7
73	75.1
75	75.9
77.5	77
80	79.5
82.5	81.2
85	81.7
87.5	81.6
90	81.2
92.5	80.6
95	80.2
97.5	79.6
100	79.1
103	81
106	82.6
109	85.5
112	87.1
115	88.1
118	89.2
122	89.9
125	90.5
128	90.9
132	91.2
136	91.2
140	91.7
145	92.1
150	92
155	91.8
160	91.3
165	90.4
170	90.4
175	90.7
180	91
185	91.2
190	90.5
195	88.9
200	86
206	84.8
212	86.7
218	89.4
224	90
230	90.1
236	89.5
240	87.3
250	88.3
258	88.3
265	89.2
272	89.6
280	89.1
290	87
300	85.9
307	84.4
315	81.6
325	78.1
335	74.9
345	70.6
355	74.7
365	81.1
375	83.9
387	86.3
400	87
412	88.3
425	88.9
437	87.4
450	85.6
462	88.8
475	90.5
487	89.6
500	89.2
515	90
530	88.7
545	85.9
560	83
580	84.5
600	82.6
615	82.2
630	81.6
650	81.3
670	75.9
690	68.3
710	69.4
730	75
750	77
775	81.9
800	84.5
825	84.9
850	83.9
875	85.4
900	87.2
925	87.8
950	89.3
975	88
1000	88.3
1030	86.8
1060	87.1
1090	89.2
1120	86.3
1150	86.6
1180	80.9
1220	82.9
1250	81.8
1280	82
1320	76.4
1360	72.8
1400	73.9
1450	80.1
1500	84.3
1550	82.3
1600	88
1650	85.8
1700	80.7
1750	68.6
1800	77.3
1850	83
1900	85.2
1950	87.5
2000	87.1
2060	88.4
2120	89.3
2180	87.9
2240	88.2
2300	83
2360	75.7
2400	61.5
2500	70.4
2580	74.4
2650	72.6
2720	67.7
2800	57.8
2900	78.9
3000	83.4
3070	86.2
3150	84.4
3250	81.9
3350	77.2
3450	67.9
3550	67.5
3650	72.7
3750	72
3870	64.5
4000	77.9
4120	83.2
4250	83.1
4370	79
4500	70.7
4620	67.9
4750	71.7
4870	50.5
5000	80.5
5150	85.7
5300	84.7
5450	77.6
5600	67.2
5800	71.7
6000	65.1
6150	80.8
6300	81.7
6500	74
6700	62.9
6900	66.1
7100	72
7300	79.3
7500	76.5
7750	65.6
8000	66.7
8250	77.2
8500	80.5
8750	67
9000	71.5
9250	72.6
9500	77.7
9750	60.9
10000	67.6
10300	81
10600	76.9
10900	70.7
11200	72.3
11500	84.3
11800	73.1
12200	66.4
12500	82.6
12800	74.6
13200	79
13600	78.5
14000	72.4
14500	81.4
15000	69.1
15500	65.4
16000	65.1
16500	67.5
17000	64.6
17500	51.1
18000	64.3
18500	61
19000	51.6
19500	56.7
20000	44.2
20600	58.6
21200	49.4
21800	55
22400	42.8
