Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	71.1
23	71.6
23.6	72.6
24	75.9
25	78.1
25.8	79.7
26.5	80.8
27.2	80.6
28	78.3
29	76.7
30	77.1
30.7	78.9
31.5	80.5
32.5	81.5
33.5	80.2
34.5	77.6
35.5	70.9
36.5	64.8
37.5	62.7
38.7	72.6
40	79.9
41.2	82.8
42.5	83.1
43.7	81.8
45	80
46.2	78.1
47.5	75
48.7	73.9
50	75.7
51.5	83.2
53	86
54.5	84.5
56	81.1
58	84.6
60	85.8
61.5	82.3
63	83.5
65	86.7
67	85.2
69	83.6
71	84.6
73	85.9
75	86.7
77.5	87.7
80	90.3
82.5	92
85	92.4
87.5	92.3
90	91.9
92.5	91.2
95	90.8
97.5	90.2
100	89.7
103	91.6
106	93.4
109	96.2
112	97.9
115	98.8
118	99.8
122	100.5
125	101
128	101.4
132	101.8
136	101.8
140	102.2
145	102.4
150	102.3
155	101.9
160	101.3
165	100.4
170	100.3
175	100.3
180	100.3
185	100.2
190	99.3
195	97.5
200	94.2
206	92.6
212	94.2
218	96.6
224	97.1
230	97.1
236	96.5
240	94.3
250	95.3
258	95.5
265	96.6
272	97.4
280	97.2
290	95.5
300	95
307	94.2
315	92.3
325	89.9
335	88
345	83.8
355	85.1
365	87.3
375	86.6
387	87.2
400	87.6
412	89.1
425	90.1
437	89.1
450	87.7
462	91.3
475	93.4
487	92.9
500	92.9
515	93.8
530	92.7
545	90.1
560	87.3
580	89.2
600	88.3
615	89.3
630	89.9
650	90.7
670	86.6
690	80.8
710	81.2
730	80
750	77.3
775	81.6
800	84.7
825	86
850	86.7
875	90.2
900	92.8
925	93.2
950	94.7
975	94.6
1000	97.2
1030	96.7
1060	95.4
1090	95.6
1120	93.1
1150	97.9
1180	95.3
1220	96.8
1250	94.8
1280	96
1320	91
1360	90.5
1400	89.9
1450	84.3
1500	86.8
1550	85.8
1600	91.6
1650	93.4
1700	93.8
1750	85.7
1800	87.3
1850	83.4
1900	77
1950	84.2
2000	89.3
2060	91.3
2120	94.6
2180	97.2
2240	97
2300	96.4
2360	93
2400	89.2
2500	84.5
2580	80
2650	78.6
2720	81.1
2800	83.4
2900	83.2
3000	72.2
3070	87.1
3150	91.3
3250	92.4
3350	93.4
3450	92.8
3550	90
3650	83.6
3750	78.5
3870	85.4
4000	85.6
4120	69.1
4250	89.3
4370	94.9
4500	96.8
4620	94.9
4750	88.6
4870	84.7
5000	89.5
5150	86
5300	88.5
5450	97.2
5600	98.4
5800	94.2
6000	88.2
6150	89.7
6300	81.8
6500	89.6
6700	94.2
6900	92.2
7100	85.1
7300	88
7500	72.4
7750	95.1
8000	95.8
8250	87.2
8500	91
8750	89.6
9000	98
9250	91.9
9500	89.7
9750	72.4
10000	96.3
10300	93.7
10600	91.3
10900	85.2
11200	102.6
11500	96
11800	92.6
12200	102
12500	96.3
12800	97.3
13200	100
13600	96.6
14000	91.3
14500	100.6
15000	91.8
15500	85.6
16000	84.7
16500	86.5
17000	86.5
17500	85.2
18000	87
18500	84.6
19000	81.7
19500	73.7
20000	75
20600	77.2
21200	72.4
21800	71.5
22400	71
