Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	72.7
23	73.2
23.6	74.2
24	77.5
25	79.7
25.8	81.3
26.5	82.4
27.2	82.2
28	79.3
29	77.5
30	77.6
30.7	80.1
31.5	81.5
32.5	82.2
33.5	80.5
34.5	77.5
35.5	70.5
36.5	64
37.5	61.4
38.7	71
40	77.9
41.2	80.4
42.5	80.2
43.7	78.5
45	76.4
46.2	74.1
47.5	70.7
48.7	69.2
50	70.6
51.5	77.8
53	80.3
54.5	78.4
56	74.5
58	76.9
60	77.2
61.5	73.2
63	73.8
65	76.5
67	74.6
69	72.6
71	73.2
73	74.2
75	74.7
77.5	75.4
80	77.7
82.5	79
85	79.3
87.5	79.4
90	79.2
92.5	78.6
95	78.2
97.5	77.6
100	77.2
103	79.1
106	80.9
109	83.8
112	85.4
115	86.4
118	87.4
122	88.1
125	88.6
128	89.1
132	89.5
136	89.5
140	90
145	90.2
150	90.1
155	89.8
160	89.3
165	88.4
170	88.4
175	88.8
180	89.1
185	89.5
190	88.9
195	87.5
200	84.9
206	84.1
212	86.4
218	89.5
224	90.6
230	91
236	90.9
240	89.2
250	90.8
258	91.2
265	92.6
272	93.7
280	93.7
290	92
300	91.4
307	90.4
315	88.1
325	84.7
335	80.1
345	79
355	83
365	87.9
375	90
387	91.6
400	91.5
412	92.3
425	92.6
437	91.2
450	89.6
462	93.1
475	95.2
487	94.6
500	94.5
515	95.2
530	94
545	91
560	88
580	89.6
600	88.5
615	89.3
630	90.1
650	91.2
670	87.5
690	82.4
710	83.5
730	82.5
750	78.4
775	79.9
800	80
825	78.2
850	75.2
875	74.8
900	74.1
925	72.6
950	73.9
975	74.1
1000	76.8
1030	76.9
1060	77.6
1090	80.6
1120	79.2
1150	81.7
1180	78.9
1220	83
1250	83.2
1280	85.9
1320	84.1
1360	86.6
1400	88.8
1450	90.2
1500	91.8
1550	88
1600	93.6
1650	91.8
1700	86.9
1750	83.1
1800	84.9
1850	82.5
1900	80
1950	78.9
2000	77.8
2060	78.8
2120	80.9
2180	80.3
2240	83.5
2300	80.3
2360	80.2
2400	81.3
2500	82.5
2580	82.5
2650	81.4
2720	80.2
2800	80.7
2900	84.5
3000	83.2
3070	81.5
3150	79.9
3250	76.8
3350	72.1
3450	68.4
3550	69.2
3650	70.3
3750	71.9
3870	76.1
4000	78.6
4120	76.4
4250	76.9
4370	74.8
4500	71.5
4620	68.9
4750	66
4870	65.2
5000	64.1
5150	69.3
5300	72
5450	72.2
5600	71.8
5800	70.4
6000	74.6
6150	70.9
6300	72.6
6500	72.6
6700	72.2
6900	69.4
7100	69.4
7300	71.6
7500	68
7750	52.3
8000	45.2
8250	59
8500	64.8
8750	63
9000	71.6
9250	75.7
9500	78
9750	79
10000	75.4
10300	75.8
10600	76
10900	80.5
11200	80.8
11500	74.5
11800	73.5
12200	78.4
12500	77.1
12800	67.6
13200	74
13600	74.8
14000	77.8
14500	64
15000	64.1
15500	40.2
16000	70.5
16500	72.2
17000	69.4
17500	58
18000	60.1
18500	56.3
19000	54.7
19500	54.4
20000	50.8
20600	55.9
21200	42.5
21800	45.5
22400	19.8
