Frequency Spectrum for Input Signal

Data Shown:    KX12 Horn H (K-array)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	78.4
23	78.9
23.6	79.9
24	83.2
25	85.4
25.8	87
26.5	88.1
27.2	87.9
28	83.5
29	81.5
30	81.4
30.7	83.8
31.5	85
32.5	85.6
33.5	83.9
34.5	80.8
35.5	73.7
36.5	67.3
37.5	64.8
38.7	74.3
40	81.3
41.2	83.9
42.5	83.9
43.7	82.3
45	80.2
46.2	78.1
47.5	74.8
48.7	73.5
50	75.1
51.5	82.4
53	85.1
54.5	83.3
56	80
58	84.5
60	86.3
61.5	83.2
63	84.7
65	88.1
67	86.8
69	85.3
71	86.4
73	88
75	88.8
77.5	90
80	92.7
82.5	94.5
85	95.1
87.5	95.2
90	95
92.5	94.4
95	94.1
97.5	93.6
100	93.2
103	95.1
106	96.9
109	99.8
112	101.4
115	102.4
118	103.5
122	104.3
125	104.8
128	105.3
132	105.7
136	105.6
140	106.2
145	106.4
150	106.2
155	105.9
160	105.4
165	104.5
170	104.4
175	104.4
180	104.4
185	104.5
190	103.6
195	101.8
200	98.7
206	97.1
212	98.9
218	101.4
224	101.9
230	101.9
236	101.4
240	99.2
250	100.2
258	100.4
265	101.5
272	102.2
280	102
290	100.3
300	99.9
307	99.3
315	97.7
325	95.9
335	94.9
345	92.1
355	95.3
365	99.5
375	100.4
387	101.4
400	101.2
412	101.7
425	101.7
437	99.9
450	97.7
462	100.6
475	102.2
487	101.2
500	100.8
515	101.3
530	99.9
545	97
560	93.8
580	95
600	93.2
615	93.1
630	93.1
650	93.8
670	90.4
690	86.6
710	90.4
730	93.2
750	92.2
775	95
800	96.2
825	95.8
850	95
875	97.5
900	99.5
925	99.2
950	99.8
975	98.7
1000	100.8
1030	100.4
1060	99.1
1090	98.5
1120	92.4
1150	94.2
1180	93.1
1220	95.2
1250	92.7
1280	93.8
1320	89
1360	89
1400	93.4
1450	94.8
1500	98.7
1550	95.9
1600	98.4
1650	94.6
1700	94
1750	88.1
1800	94.9
1850	98.9
1900	99.5
1950	99.2
2000	100.1
2060	99.8
2120	99.9
2180	99.2
2240	95.6
2300	89.6
2360	84.8
2400	85.4
2500	86.7
2580	87.4
2650	83.4
2720	82.3
2800	89.4
2900	96.6
3000	100.1
3070	99.4
3150	95.5
3250	91
3350	84
3450	83.7
3550	86.3
3650	84.9
3750	86.5
3870	94.3
4000	98
4120	98.3
4250	95.4
4370	89.3
4500	88
4620	89.8
4750	84.8
4870	91.9
5000	98.8
5150	100.6
5300	95.8
5450	90.5
5600	92.2
5800	87.5
6000	95.1
6150	98.3
6300	94.3
6500	87.5
6700	86
6900	85.7
7100	94.2
7300	94.9
7500	87.2
7750	88.2
8000	92.9
8250	98
8500	88.6
8750	91.5
9000	89.6
9250	98.1
9500	86.3
9750	88.2
10000	94.4
10300	93.4
10600	88.7
10900	92.2
11200	102
11500	91.9
11800	94.7
12200	102.6
12500	92.4
12800	98.9
13200	99.7
13600	93.3
14000	101.7
14500	93
15000	86.6
15500	90.5
16000	79.4
16500	92.7
17000	80.1
17500	88.1
18000	79.2
18500	87.6
19000	76.7
19500	76
20000	69.4
20600	74
21200	72.6
21800	64.7
22400	65.8
