22.4	78.2
23	78.4
23.6	78.6
24	78.7
25	78.9
25.8	79
26.5	79.2
27.2	79.3
28	79.4
29	79.5
30	79.6
30.7	79.7
31.5	79.8
32.5	79.8
33.5	79.9
34.5	79.9
35.5	80
36.5	80
37.5	80.1
38.7	80.1
40	80.2
41.2	80.2
42.5	80.2
43.7	80.2
45	80.2
46.2	80.3
47.5	80.3
48.7	80.3
50	80.3
51.5	80.3
53	80.3
54.5	80.4
56	80.4
58	80.4
60	80.4
61.5	80.4
63	80.4
65	80.4
67	80.4
69	80.4
71	80.4
73	80.4
75	80.4
77.5	80.4
80	80.4
82.5	80.4
85	80.4
87.5	80.4
90	80.4
92.5	80.4
95	80.4
97.5	80.4
100	80.4
103	80.4
106	80.4
109	80.4
112	80.4
115	80.4
118	80.4
122	80.4
125	80.4
128	80.4
132	80.4
136	80.5
140	80.5
145	80.5
150	80.5
155	80.5
160	80.6
165	80.6
170	80.6
175	80.6
180	80.6
185	80.7
190	80.7
195	80.7
200	80.7
206	80.8
212	80.8
218	80.8
224	80.8
230	80.8
236	80.8
240	80.9
250	80.9
258	80.9
265	80.9
272	80.9
280	80.9
290	80.9
300	80.9
307	80.9
315	80.9
325	80.9
335	80.9
345	80.9
355	80.9
365	80.9
375	80.8
387	80.8
400	80.8
412	80.8
425	80.8
437	80.7
450	80.7
462	80.7
475	80.6
487	80.6
500	80.6
515	80.5
530	80.5
545	80.4
560	80.4
580	80.3
600	80.3
615	80.2
630	80.2
650	80.1
670	80.1
690	80
710	80
730	79.9
750	79.9
775	79.9
800	79.8
825	79.8
850	79.7
875	79.7
900	79.7
925	79.6
950	79.6
975	79.6
1000	79.6
1030	79.6
1060	79.6
1090	79.6
1120	79.6
1150	79.6
1180	79.6
1220	79.6
1250	79.6
1280	79.7
1320	79.7
1360	79.7
1400	79.8
1450	79.8
1500	79.8
1550	79.9
1600	79.9
1650	79.9
1700	80
1750	80
1800	80
1850	80.1
1900	80.1
1950	80.2
2000	80.2
2060	80.2
2120	80.3
2180	80.3
2240	80.4
2300	80.4
2360	80.4
2400	80.5
2500	80.5
2580	80.5
2650	80.5
2720	80.6
2800	80.6
2900	80.6
3000	80.6
3070	80.6
3150	80.6
3250	80.7
3350	80.7
3450	80.7
3550	80.7
3650	80.7
3750	80.7
3870	80.7
4000	80.7
4120	80.6
4250	80.6
4370	80.6
4500	80.6
4620	80.6
4750	80.5
4870	80.5
5000	80.5
5150	80.4
5300	80.4
5450	80.4
5600	80.3
5800	80.3
6000	80.3
6150	80.2
6300	80.2
6500	80.1
6700	80.1
6900	80
7100	80
7300	80
7500	79.9
7750	79.9
8000	79.8
8250	79.8
8500	79.8
8750	79.7
9000	79.7
9250	79.7
9500	79.6
9750	79.6
10000	79.5
10300	79.5
10600	79.4
10900	79.4
11200	79.3
11500	79.3
11800	79.2
12200	79.1
12500	79
12800	78.9
13200	78.8
13600	78.7
14000	78.6
14500	78.5
15000	78.3
15500	78.2
16000	78
16500	77.8
17000	77.6
17500	77.4
18000	77.2
18500	76.9
19000	76.7
19500	76.4
20000	76.1
20600	75.8
21200	75.5
21800	75.1
22400	74.8
