Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	46.8
23	47.4
23.6	48
24	48.6
25	49.2
25.8	49.8
26.5	50.4
27.2	50.9
28	51.5
29	52
30	52.5
30.7	53
31.5	53.5
32.5	54
33.5	54.5
34.5	55
35.5	55.4
36.5	55.8
37.5	56.3
38.7	56.7
40	57.1
41.2	57.5
42.5	57.9
43.7	58.3
45	58.7
46.2	59.1
47.5	59.4
48.7	59.8
50	60.2
51.5	60.5
53	60.8
54.5	61.2
56	61.5
58	61.8
60	62
61.5	62.3
63	62.6
65	62.8
67	63.1
69	63.3
71	63.5
73	63.7
75	63.9
77.5	64.1
80	64.2
82.5	64.4
85	64.5
87.5	64.6
90	64.7
92.5	64.7
95	64.8
97.5	64.8
100	64.8
103	64.7
106	64.7
109	64.6
112	64.5
115	64.4
118	64.3
122	64.2
125	64.1
128	64
132	64.1
136	64.2
140	64.5
145	64.8
150	65.3
155	65.9
160	66.5
165	67.2
170	67.8
175	68.5
180	69.2
185	69.8
190	70.3
195	70.8
200	71.2
206	71.6
212	71.8
218	72
224	72
230	71.9
236	71.8
240	71.5
250	71.1
258	70.6
265	70
272	69.3
280	68.5
290	67.8
300	67.1
307	66.7
315	66.5
325	66.6
335	66.8
345	67
355	67
365	66.8
375	66.4
387	65.9
400	65.4
412	65.2
425	65.5
437	66.3
450	67.3
462	68.2
475	69
487	69.5
500	69.6
515	69.4
530	68.9
545	68.1
560	67.2
580	66.2
600	65.2
615	64
630	62.2
650	59.4
670	55.7
690	55.9
710	60.2
730	63.4
750	65.4
775	66.5
800	66.8
825	66.6
850	65.8
875	64.8
900	63.3
925	60.7
950	55.8
975	50.6
1000	58.1
1030	62.6
1060	65.1
1090	66.4
1120	66.5
1150	65.7
1180	64
1220	59.9
1250	52.3
1280	56.9
1320	62
1360	64.4
1400	65.3
1450	64.5
1500	61.8
1550	55.3
1600	51
1650	62.7
1700	67.9
1750	69.9
1800	68.5
1850	63.3
1900	62.9
1950	65.2
2000	62
2060	51.5
2120	41.6
2180	46.8
2240	44.8
2300	55
2360	57.9
2400	48.1
2500	56
2580	44.1
2650	56.2
2720	41.9
2800	59.6
2900	43.7
3000	60.5
3070	50.3
3150	60.5
3250	55.7
3350	58.4
3450	61.7
3550	55.5
3650	70.6
3750	67.9
3870	59.5
4000	55
4120	42.2
4250	39.9
4370	35.6
4500	44.6
4620	46.6
4750	49.2
4870	54.1
5000	51.9
5150	56.1
5300	53.8
5450	65
5600	68.3
5800	59.3
6000	53.6
6150	53
6300	52.2
6500	55.4
6700	58.4
6900	59.1
7100	49.9
7300	72.7
7500	72.7
7750	66.5
8000	69
8250	65.4
8500	61.8
8750	63.3
9000	62.5
9250	67.4
9500	68.3
9750	55.6
10000	46.3
10300	27.8
10600	33.5
10900	36.4
11200	54.7
11500	47.9
11800	37.9
12200	44.4
12500	39.2
12800	53.6
13200	48.9
13600	56
14000	60.9
14500	44.1
15000	56.4
15500	55.2
16000	56.8
16500	66.9
17000	78.4
17500	70.9
18000	66.8
18500	58.9
19000	47.2
19500	34.7
20000	41.8
20600	49.9
21200	28.2
21800	35.6
22400	46
