Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	44.2
23	44.8
23.6	45.5
24	46.2
25	46.8
25.8	47.5
26.5	48.1
27.2	48.7
28	49.3
29	49.9
30	50.5
30.7	51
31.5	51.6
32.5	52.1
33.5	52.7
34.5	53.2
35.5	53.7
36.5	54.3
37.5	54.8
38.7	55.3
40	55.8
41.2	56.3
42.5	56.8
43.7	57.3
45	57.8
46.2	58.2
47.5	58.7
48.7	59.2
50	59.6
51.5	60.1
53	60.5
54.5	61
56	61.4
58	61.9
60	62.3
61.5	62.8
63	63.2
65	63.6
67	64.1
69	64.5
71	64.9
73	65.3
75	65.8
77.5	66.2
80	66.6
82.5	67
85	67.4
87.5	67.8
90	68.2
92.5	68.6
95	69
97.5	69.4
100	69.9
103	70.2
106	70.7
109	71.1
112	71.5
115	71.9
118	72.2
122	72.6
125	73
128	73.3
132	73.7
136	74
140	74.3
145	74.6
150	74.9
155	75.2
160	75.4
165	75.7
170	75.9
175	76.1
180	76.4
185	76.6
190	76.8
195	77
200	77.1
206	77.3
212	77.4
218	77.5
224	77.6
230	77.6
236	77.7
240	77.7
250	77.7
258	77.7
265	77.7
272	77.7
280	77.7
290	77.6
300	77.6
307	77.5
315	77.4
325	77.4
335	77.5
345	77.5
355	77.6
365	77.6
375	77.7
387	77.7
400	77.8
412	77.9
425	78
437	78.1
450	78.3
462	78.4
475	78.6
487	78.6
500	78.7
515	78.7
530	78.7
545	78.7
560	78.7
580	78.6
600	78.6
615	78.5
630	78.4
650	78.4
670	78.4
690	78.5
710	78.4
730	78.3
750	78.4
775	78.4
800	78.4
825	78.4
850	78.4
875	78.5
900	78.6
925	78.5
950	78.3
975	78.4
1000	78.5
1030	78.5
1060	78.6
1090	78.7
1120	78.5
1150	78.5
1180	79.2
1220	79.6
1250	79.6
1280	79.6
1320	80
1360	80.5
1400	81.1
1450	81.5
1500	81.7
1550	81.6
1600	81.6
1650	81.5
1700	81.3
1750	81.3
1800	81.2
1850	81.4
1900	81.7
1950	82
2000	81.8
2060	81.6
2120	81.6
2180	81.7
2240	82.1
2300	82.7
2360	82.9
2400	82.9
2500	82.6
2580	81.9
2650	80.9
2720	80.4
2800	81.1
2900	81.6
3000	81.5
3070	81
3150	80.2
3250	79.7
3350	79.8
3450	79.9
3550	79.6
3650	79.7
3750	81
3870	82.4
4000	82.9
4120	82.3
4250	81.4
4370	81.5
4500	81.9
4620	81.2
4750	79.3
4870	78.5
5000	79.4
5150	79.5
5300	77.8
5450	76.4
5600	76.9
5800	76.7
6000	75.2
6150	75.4
6300	76.8
6500	76.8
6700	75.4
6900	74.6
7100	75.5
7300	75.6
7500	74.2
7750	70.9
8000	69.6
8250	73.5
8500	75.7
8750	76.8
9000	77
9250	78.3
9500	75.2
9750	78.2
10000	76.9
10300	77.6
10600	79.5
10900	78.8
11200	78.3
11500	77
11800	78.4
12200	79.8
12500	77.4
12800	74.5
13200	75
13600	73.3
14000	74.6
14500	72.7
15000	74
15500	74
16000	75.4
16500	79.5
17000	76
17500	77.8
18000	67.5
18500	69.8
19000	64.8
19500	67.1
20000	63.1
20600	73.8
21200	69.8
21800	60.4
22400	68.1
