Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	47.4
23	48
23.6	48.6
24	49.2
25	49.8
25.8	50.4
26.5	50.9
27.2	51.5
28	52
29	52.5
30	53
30.7	53.5
31.5	54
32.5	54.5
33.5	54.9
34.5	55.4
35.5	55.8
36.5	56.3
37.5	56.7
38.7	57.1
40	57.5
41.2	57.9
42.5	58.3
43.7	58.7
45	59
46.2	59.4
47.5	59.8
48.7	60.1
50	60.5
51.5	60.8
53	61.1
54.5	61.4
56	61.7
58	62
60	62.3
61.5	62.6
63	62.9
65	63.1
67	63.4
69	63.6
71	63.8
73	64
75	64.2
77.5	64.4
80	64.6
82.5	64.8
85	64.9
87.5	65
90	65.1
92.5	65.2
95	65.3
97.5	65.3
100	65.3
103	65.3
106	65.3
109	65.3
112	65.2
115	65.2
118	65
122	65
125	64.9
128	64.8
132	64.8
136	64.8
140	65
145	65.3
150	65.7
155	66.2
160	66.8
165	67.5
170	68.2
175	68.9
180	69.6
185	70.3
190	71
195	71.6
200	72.1
206	72.6
212	73
218	73.3
224	73.5
230	73.6
236	73.6
240	73.5
250	73.3
258	73
265	72.6
272	72.1
280	71.4
290	70.7
300	70
307	69.4
315	69.1
325	69.2
335	69.5
345	70
355	70.5
365	70.9
375	71.1
387	71
400	70.7
412	70.2
425	69.5
437	68.7
450	68.2
462	68.4
475	69.3
487	70.5
500	71.6
515	72.4
530	72.9
545	73.1
560	72.9
580	72.4
600	71.5
615	70.5
630	69.5
650	68.7
670	68.5
690	68.2
710	67.4
730	66
750	64
775	62.5
800	64.2
825	66.9
850	68.8
875	69.6
900	69.6
925	68.8
950	67.6
975	67.1
1000	66.9
1030	65.9
1060	63.1
1090	55.7
1120	55.8
1150	63.2
1180	66
1220	66
1250	64.7
1280	64.2
1320	64.4
1360	62.6
1400	56.4
1450	51.1
1500	59.6
1550	61.3
1600	61.9
1650	64.4
1700	66.2
1750	66.7
1800	66
1850	63.5
1900	55.8
1950	61.9
2000	66.2
2060	66.2
2120	64.4
2180	62.9
2240	62.2
2300	62.1
2360	58.3
2400	56.4
2500	56.2
2580	58.9
2650	57.6
2720	57.7
2800	56.7
2900	57
3000	57.8
3070	56.3
3150	56.8
3250	55.3
3350	54.2
3450	54.4
3550	45.1
3650	65.4
3750	70.1
3870	63.5
4000	63
4120	57.5
4250	49
4370	39.1
4500	45.8
4620	47.3
4750	39.5
4870	56.1
5000	51.7
5150	52
5300	55.2
5450	62
5600	41.5
5800	69.3
6000	66.4
6150	62.9
6300	63.7
6500	64
6700	65.1
6900	65.2
7100	68.2
7300	64.9
7500	79.4
7750	75.9
8000	68.8
8250	68.4
8500	58.8
8750	58.6
9000	40
9250	70
9500	74.6
9750	63.4
10000	57
10300	54.2
10600	44.2
10900	38.9
11200	53.8
11500	47.8
11800	44.3
12200	40.5
12500	31
12800	34.4
13200	51.3
13600	36.7
14000	54
14500	59
15000	54.1
15500	42
16000	60.6
16500	60.1
17000	79.3
17500	73.6
18000	65.4
18500	64
19000	61
19500	48.1
20000	43.9
20600	53.9
21200	41.3
21800	36.9
22400	16.8
