Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	44.5
23	45.2
23.6	45.9
24	46.5
25	47.2
25.8	47.8
26.5	48.4
27.2	49
28	49.6
29	50.2
30	50.8
30.7	51.3
31.5	51.9
32.5	52.4
33.5	52.9
34.5	53.5
35.5	54
36.5	54.5
37.5	55
38.7	55.5
40	56
41.2	56.5
42.5	57
43.7	57.5
45	57.9
46.2	58.4
47.5	58.9
48.7	59.3
50	59.8
51.5	60.3
53	60.7
54.5	61.2
56	61.6
58	62.1
60	62.5
61.5	63
63	63.4
65	63.8
67	64.3
69	64.7
71	65.1
73	65.5
75	66
77.5	66.4
80	66.8
82.5	67.3
85	67.7
87.5	68.1
90	68.5
92.5	69
95	69.4
97.5	69.8
100	70.2
103	70.7
106	71.1
109	71.5
112	72
115	72.4
118	72.8
122	73.2
125	73.6
128	74
132	74.4
136	74.8
140	75.2
145	75.5
150	75.9
155	76.2
160	76.5
165	76.8
170	77.2
175	77.4
180	77.7
185	78
190	78.3
195	78.6
200	78.9
206	79.1
212	79.4
218	79.6
224	79.8
230	79.9
236	80.1
240	80.2
250	80.3
258	80.5
265	80.6
272	80.7
280	80.8
290	80.8
300	80.8
307	80.8
315	80.8
325	80.8
335	80.9
345	80.9
355	80.9
365	80.8
375	80.8
387	80.7
400	80.7
412	80.6
425	80.5
437	80.5
450	80.4
462	80.4
475	80.4
487	80.4
500	80.3
515	80.2
530	80.2
545	80.1
560	80
580	80
600	79.9
615	79.9
630	79.8
650	79.7
670	79.8
690	79.7
710	79.5
730	79.4
750	79.3
775	79.2
800	79
825	78.9
850	78.8
875	78.7
900	78.6
925	78.4
950	78.2
975	78.1
1000	78.1
1030	77.9
1060	77.8
1090	77.7
1120	77.2
1150	77
1180	77.5
1220	77.6
1250	77.3
1280	77
1320	77.1
1360	77.4
1400	77.7
1450	77.8
1500	77.7
1550	77.4
1600	77.1
1650	76.8
1700	76.4
1750	76.1
1800	75.8
1850	75.7
1900	76
1950	76.3
2000	76.4
2060	76.7
2120	77.2
2180	77.7
2240	78.4
2300	79
2360	79.3
2400	79.7
2500	80
2580	80.2
2650	80.2
2720	80.3
2800	80.9
2900	81
3000	80.7
3070	80.3
3150	79.9
3250	79.6
3350	79.8
3450	80.4
3550	80.9
3650	80.9
3750	80.5
3870	80
4000	79.6
4120	79.9
4250	80.4
4370	80.8
4500	80.5
4620	79.5
4750	78.4
4870	78.6
5000	80.2
5150	81.8
5300	82.5
5450	81.8
5600	80.4
5800	80
6000	80.9
6150	81.5
6300	80.7
6500	79.3
6700	78
6900	77.7
7100	77.8
7300	77
7500	74.6
7750	70.3
8000	69
8250	72.3
8500	74.8
8750	75.3
9000	75.6
9250	76.1
9500	75.8
9750	75.6
10000	77
10300	77.8
10600	77.8
10900	77.2
11200	75.9
11500	74.5
11800	77.6
12200	77.7
12500	74.4
12800	77.1
13200	75.5
13600	74.1
14000	72.3
14500	70.4
15000	71.3
15500	74.8
16000	69.9
16500	75.7
17000	76.3
17500	66.9
18000	68
18500	67.8
19000	69.8
19500	66.6
20000	74.9
20600	77.4
21200	68.2
21800	63
22400	66.4
