Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.9
23	45.5
23.6	46.2
24	46.8
25	47.5
25.8	48.1
26.5	48.7
27.2	49.3
28	49.8
29	50.4
30	51
30.7	51.5
31.5	52.1
32.5	52.6
33.5	53.1
34.5	53.6
35.5	54.1
36.5	54.6
37.5	55.1
38.7	55.6
40	56.1
41.2	56.6
42.5	57
43.7	57.5
45	57.9
46.2	58.4
47.5	58.8
48.7	59.3
50	59.7
51.5	60.1
53	60.5
54.5	61
56	61.4
58	61.8
60	62.2
61.5	62.6
63	63
65	63.3
67	63.7
69	64.1
71	64.5
73	64.8
75	65.2
77.5	65.5
80	65.9
82.5	66.2
85	66.6
87.5	66.9
90	67.2
92.5	67.5
95	67.8
97.5	68.2
100	68.4
103	68.8
106	69
109	69.3
112	69.6
115	69.8
118	70
122	70.3
125	70.5
128	70.6
132	70.8
136	70.9
140	71
145	71.1
150	71.1
155	71.2
160	71.2
165	71.2
170	71.1
175	71.1
180	71
185	71
190	70.9
195	70.9
200	70.9
206	71
212	71
218	71.2
224	71.4
230	71.6
236	71.9
240	72.3
250	72.7
258	73.1
265	73.6
272	74
280	74.4
290	74.8
300	75
307	75.3
315	75.5
325	75.7
335	75.9
345	76
355	76
365	76
375	75.9
387	75.8
400	75.6
412	75.5
425	75.3
437	75.2
450	75
462	75
475	75
487	75
500	75
515	75
530	74.9
545	74.8
560	74.6
580	74.4
600	74
615	73.6
630	73.1
650	72.6
670	72.2
690	71.8
710	71.3
730	70.9
750	70.6
775	70.2
800	69.6
825	69
850	68.6
875	68.4
900	68.6
925	68.9
950	69.5
975	70.3
1000	71
1030	71.5
1060	71.9
1090	72.3
1120	72.2
1150	72.3
1180	72.9
1220	73.1
1250	72.8
1280	72.4
1320	72.3
1360	72.1
1400	71.9
1450	71.1
1500	69.7
1550	68.1
1600	67.3
1650	67.5
1700	68.1
1750	69.4
1800	70.8
1850	72.3
1900	73.1
1950	73.2
2000	72.5
2060	72.4
2120	72.8
2180	72
2240	68.2
2300	60.5
2360	68.9
2400	73.2
2500	74.6
2580	74.9
2650	74.6
2720	73.3
2800	71.6
2900	72.7
3000	73.2
3070	68.6
3150	67
3250	70.5
3350	68.4
3450	72.3
3550	74.6
3650	72.3
3750	74.2
3870	75
4000	73.2
4120	75.3
4250	73.6
4370	71.2
4500	72.6
4620	64.8
4750	68.8
4870	67.4
5000	57
5150	69.3
5300	69
5450	60.5
5600	65.6
5800	69.6
6000	70.4
6150	69.7
6300	67
6500	65.4
6700	71.5
6900	71.2
7100	72.4
7300	65.4
7500	73.3
7750	63.5
8000	62.7
8250	58.6
8500	72.7
8750	71
9000	69.9
9250	64.5
9500	72.1
9750	68.6
10000	72.6
10300	69.5
10600	67.3
10900	55.8
11200	72.9
11500	70.6
11800	73.2
12200	70.2
12500	72.4
12800	63.4
13200	72.2
13600	62
14000	52.6
14500	64.9
15000	57
15500	68.4
16000	74.7
16500	69.4
17000	74.4
17500	75.7
18000	71.8
18500	73.2
19000	65.1
19500	66.1
20000	68.6
20600	60.3
21200	70.4
21800	68.6
22400	66.9
