Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.8
23	45.4
23.6	46.1
24	46.8
25	47.4
25.8	48
26.5	48.6
27.2	49.2
28	49.8
29	50.4
30	50.9
30.7	51.5
31.5	52
32.5	52.6
33.5	53.1
34.5	53.6
35.5	54.1
36.5	54.6
37.5	55.2
38.7	55.6
40	56.1
41.2	56.6
42.5	57.1
43.7	57.6
45	58.1
46.2	58.5
47.5	59
48.7	59.4
50	59.9
51.5	60.4
53	60.8
54.5	61.3
56	61.7
58	62.2
60	62.6
61.5	63
63	63.5
65	63.9
67	64.3
69	64.8
71	65.2
73	65.6
75	66.1
77.5	66.5
80	66.9
82.5	67.4
85	67.8
87.5	68.2
90	68.6
92.5	69.1
95	69.5
97.5	70
100	70.4
103	70.8
106	71.2
109	71.7
112	72.1
115	72.6
118	73
122	73.4
125	73.8
128	74.3
132	74.7
136	75
140	75.4
145	75.8
150	76.2
155	76.5
160	76.9
165	77.2
170	77.6
175	77.9
180	78.2
185	78.5
190	78.9
195	79.2
200	79.5
206	79.8
212	80
218	80.3
224	80.5
230	80.7
236	80.9
240	81.1
250	81.3
258	81.5
265	81.7
272	81.8
280	81.9
290	82
300	82.1
307	82.1
315	82.2
325	82.2
335	82.3
345	82.4
355	82.4
365	82.4
375	82.4
387	82.3
400	82.3
412	82.2
425	82.1
437	82
450	82
462	81.9
475	81.8
487	81.7
500	81.5
515	81.4
530	81.1
545	80.9
560	80.7
580	80.5
600	80.3
615	80
630	79.7
650	79.5
670	79.3
690	79.1
710	78.7
730	78.4
750	78.2
775	77.9
800	77.6
825	77.3
850	77
875	76.9
900	76.7
925	76.4
950	76.1
975	76.1
1000	76.1
1030	75.9
1060	75.9
1090	76
1120	75.8
1150	75.8
1180	76.5
1220	76.9
1250	76.9
1280	77
1320	77.3
1360	77.8
1400	78.4
1450	78.7
1500	78.8
1550	78.6
1600	78.4
1650	78.1
1700	77.8
1750	77.5
1800	77
1850	76.7
1900	76.6
1950	76.6
2000	76.3
2060	76.3
2120	76.6
2180	77.3
2240	78.1
2300	79
2360	79.6
2400	80.1
2500	80.5
2580	80.5
2650	80.1
2720	79.7
2800	79.8
2900	79.5
3000	79
3070	78.5
3150	78.4
3250	78.4
3350	79
3450	79.7
3550	80.2
3650	80.4
3750	80.1
3870	79.7
4000	79
4120	78.1
4250	77.1
4370	76.4
4500	76.2
4620	76.3
4750	76.6
4870	76.9
5000	77.2
5150	77.1
5300	76.7
5450	76.1
5600	76
5800	77
6000	78.2
6150	78.8
6300	78.3
6500	77.5
6700	76.5
6900	75.4
7100	73.9
7300	71.6
7500	66.9
7750	57.2
8000	63.5
8250	68.7
8500	70.4
8750	68.8
9000	65.4
9250	65.1
9500	69.3
9750	72.5
10000	75.4
10300	76.9
10600	75.8
10900	72.6
11200	71.5
11500	71.9
11800	71.6
12200	73.9
12500	76.5
12800	77.4
13200	77.1
13600	74.4
14000	71.8
14500	70.7
15000	70.2
15500	71.3
16000	62.8
16500	73.3
17000	69.5
17500	75.4
18000	73.1
18500	66
19000	55.4
19500	70.6
20000	76.4
20600	69.3
21200	72.4
21800	75.1
22400	71.3
