Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	44.1
23	44.8
23.6	45.4
24	46.1
25	46.8
25.8	47.4
26.5	48
27.2	48.6
28	49.2
29	49.8
30	50.4
30.7	51
31.5	51.6
32.5	52.2
33.5	52.7
34.5	53.2
35.5	53.8
36.5	54.3
37.5	54.8
38.7	55.4
40	55.8
41.2	56.4
42.5	56.9
43.7	57.4
45	57.8
46.2	58.3
47.5	58.8
48.7	59.3
50	59.8
51.5	60.2
53	60.7
54.5	61.2
56	61.6
58	62.1
60	62.5
61.5	63
63	63.4
65	63.9
67	64.3
69	64.8
71	65.2
73	65.6
75	66.1
77.5	66.5
80	66.9
82.5	67.4
85	67.8
87.5	68.2
90	68.7
92.5	69.1
95	69.5
97.5	70
100	70.4
103	70.8
106	71.3
109	71.7
112	72.2
115	72.6
118	73
122	73.4
125	73.9
128	74.3
132	74.7
136	75.1
140	75.5
145	75.8
150	76.2
155	76.5
160	76.9
165	77.2
170	77.6
175	77.9
180	78.2
185	78.5
190	78.8
195	79.2
200	79.5
206	79.8
212	80
218	80.3
224	80.5
230	80.7
236	80.9
240	81.1
250	81.3
258	81.5
265	81.6
272	81.8
280	81.9
290	82
300	82.1
307	82.1
315	82.2
325	82.2
335	82.3
345	82.3
355	82.4
365	82.4
375	82.3
387	82.3
400	82.2
412	82.2
425	82.1
437	82
450	81.9
462	81.8
475	81.8
487	81.6
500	81.5
515	81.3
530	81
545	80.8
560	80.6
580	80.4
600	80.2
615	79.9
630	79.6
650	79.4
670	79.2
690	79
710	78.6
730	78.2
750	78
775	77.8
800	77.4
825	77.2
850	76.9
875	76.7
900	76.6
925	76.3
950	76
975	76
1000	76
1030	75.9
1060	75.9
1090	76
1120	75.8
1150	75.9
1180	76.6
1220	77
1250	77
1280	77.1
1320	77.5
1360	78
1400	78.6
1450	79
1500	79.2
1550	79.1
1600	79
1650	78.8
1700	78.5
1750	78.2
1800	77.9
1850	77.6
1900	77.5
1950	77.5
2000	77.1
2060	76.9
2120	77
2180	77.4
2240	78.1
2300	78.9
2360	79.4
2400	79.9
2500	80.2
2580	80.2
2650	79.9
2720	79.6
2800	79.8
2900	79.5
3000	79
3070	78.4
3150	78.2
3250	78.2
3350	78.6
3450	79.3
3550	79.8
3650	80
3750	79.8
3870	79.5
4000	78.9
4120	78.1
4250	77
4370	76
4500	75.4
4620	75.2
4750	75.4
4870	75.8
5000	76.1
5150	76.2
5300	75.9
5450	75.4
5600	75.4
5800	76.4
6000	77.7
6150	78.3
6300	78
6500	77
6700	75.8
6900	74.8
7100	73.5
7300	71.7
7500	68.9
7750	64.9
8000	66.3
8250	69.7
8500	71.1
8750	69.3
9000	65.1
9250	62
9500	67.8
9750	71.2
10000	74
10300	75.5
10600	74.5
10900	71.6
11200	70.6
11500	70.9
11800	70.2
12200	70.7
12500	74
12800	75.3
13200	74.7
13600	71.9
14000	70
14500	66.9
15000	63.4
15500	70.5
16000	65.5
16500	71.2
17000	69.9
17500	77.2
18000	74.4
18500	60.5
19000	65.3
19500	68.3
20000	73.2
20600	67.8
21200	73.7
21800	72.3
22400	67.7
