Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	47
23	47.6
23.6	48.2
24	48.8
25	49.4
25.8	49.9
26.5	50.5
27.2	51
28	51.6
29	52.1
30	52.6
30.7	53.1
31.5	53.6
32.5	54
33.5	54.5
34.5	55
35.5	55.4
36.5	55.8
37.5	56.3
38.7	56.7
40	57.1
41.2	57.6
42.5	58
43.7	58.4
45	58.8
46.2	59.2
47.5	59.5
48.7	59.9
50	60.3
51.5	60.7
53	61.1
54.5	61.4
56	61.8
58	62.2
60	62.5
61.5	62.9
63	63.2
65	63.6
67	63.9
69	64.3
71	64.6
73	64.9
75	65.2
77.5	65.6
80	65.9
82.5	66.2
85	66.5
87.5	66.8
90	67.1
92.5	67.4
95	67.8
97.5	68
100	68.3
103	68.6
106	68.9
109	69.2
112	69.4
115	69.7
118	69.9
122	70.2
125	70.4
128	70.5
132	70.7
136	70.9
140	71
145	71.1
150	71.2
155	71.2
160	71.2
165	71.2
170	71.2
175	71.2
180	71.2
185	71.1
190	71
195	71
200	70.9
206	70.9
212	70.8
218	70.8
224	70.8
230	70.9
236	71
240	71.2
250	71.6
258	72
265	72.4
272	72.9
280	73.4
290	73.8
300	74.3
307	74.7
315	75
325	75.4
335	75.8
345	76
355	76.3
365	76.4
375	76.4
387	76.4
400	76.3
412	76.2
425	76
437	75.7
450	75.4
462	75.1
475	74.8
487	74.5
500	74.2
515	74
530	73.9
545	74
560	74.2
580	74.4
600	74.6
615	74.8
630	74.8
650	74.8
670	74.7
690	74.4
710	73.7
730	72.9
750	72.1
775	71.4
800	70.6
825	70.2
850	70.1
875	70.3
900	70.4
925	70.2
950	69.6
975	69
1000	68.2
1030	67.1
1060	67
1090	68.1
1120	69.4
1150	70.7
1180	71.9
1220	72.1
1250	71.6
1280	71.5
1320	72.1
1360	73.1
1400	74.1
1450	74.4
1500	74
1550	73
1600	71.7
1650	70.6
1700	70.2
1750	70.2
1800	69.4
1850	67.8
1900	66.8
1950	68.5
2000	70.3
2060	70.9
2120	70.6
2180	70
2240	70.2
2300	71.1
2360	71.7
2400	70.9
2500	68.5
2580	65.1
2650	63.4
2720	64.7
2800	66
2900	66.4
3000	65.9
3070	66.3
3150	66.9
3250	66.7
3350	67.6
3450	67.7
3550	66.4
3650	66.2
3750	64.8
3870	62.8
4000	63.7
4120	61.3
4250	61.4
4370	60.2
4500	58
4620	60.5
4750	50.3
4870	61.1
5000	59.8
5150	53.2
5300	59.9
5450	60.6
5600	58.5
5800	56
6000	56.9
6150	58.9
6300	59
6500	60.5
6700	58.2
6900	59.4
7100	59.9
7300	53.1
7500	59.5
7750	55.4
8000	45.4
8250	53.3
8500	49
8750	50.4
9000	42.8
9250	49.7
9500	53
9750	54.4
10000	46.7
10300	46.8
10600	49.6
10900	44.9
11200	52.2
11500	50.6
11800	42.8
12200	54.2
12500	47.6
12800	59.8
13200	59.4
13600	48.3
14000	53.7
14500	56.5
15000	59.4
15500	49.1
16000	49.1
16500	58.3
17000	59.2
17500	57.6
18000	47.8
18500	48.7
19000	48.1
19500	39.3
20000	26.2
20600	43.9
21200	36.2
21800	43.9
22400	23.8
