Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	41.5
23	42.3
23.6	43
24	43.8
25	44.5
25.8	45.2
26.5	46
27.2	46.7
28	47.3
29	48
30	48.7
30.7	49.3
31.5	50
32.5	50.6
33.5	51.2
34.5	51.9
35.5	52.5
36.5	53.1
37.5	53.6
38.7	54.2
40	54.8
41.2	55.4
42.5	55.9
43.7	56.5
45	57
46.2	57.5
47.5	58
48.7	58.6
50	59.1
51.5	59.6
53	60.1
54.5	60.6
56	61.1
58	61.6
60	62.1
61.5	62.5
63	63
65	63.5
67	63.9
69	64.4
71	64.8
73	65.3
75	65.7
77.5	66.2
80	66.6
82.5	67
85	67.5
87.5	67.9
90	68.4
92.5	68.8
95	69.2
97.5	69.6
100	70.1
103	70.5
106	70.9
109	71.3
112	71.8
115	72.2
118	72.6
122	73
125	73.4
128	73.8
132	74.2
136	74.6
140	75
145	75.3
150	75.6
155	76
160	76.3
165	76.6
170	77
175	77.3
180	77.6
185	77.9
190	78.2
195	78.5
200	78.9
206	79.1
212	79.4
218	79.7
224	79.9
230	80.1
236	80.3
240	80.5
250	80.7
258	80.9
265	81
272	81.2
280	81.3
290	81.4
300	81.5
307	81.5
315	81.5
325	81.6
335	81.6
345	81.7
355	81.7
365	81.7
375	81.7
387	81.6
400	81.6
412	81.5
425	81.4
437	81.3
450	81.2
462	81.1
475	81
487	80.8
500	80.6
515	80.3
530	80.1
545	79.8
560	79.6
580	79.3
600	79.1
615	78.9
630	78.6
650	78.4
670	78.2
690	77.9
710	77.4
730	77
750	76.8
775	76.5
800	76.2
825	75.9
850	75.6
875	75.2
900	75
925	74.6
950	74.3
975	74.3
1000	74.4
1030	74.2
1060	74.2
1090	74.4
1120	74.3
1150	74.4
1180	74.8
1220	74.9
1250	74.9
1280	74.9
1320	75
1360	74.7
1400	74.5
1450	74.1
1500	73.8
1550	73.5
1600	73.3
1650	73
1700	72.6
1750	72.4
1800	72
1850	71.6
1900	71.2
1950	70.6
2000	70.2
2060	70.2
2120	70.7
2180	71.4
2240	72.2
2300	72.9
2360	73.1
2400	73.4
2500	73.7
2580	73.1
2650	70.8
2720	70.6
2800	71.9
2900	71.3
3000	70.4
3070	69.7
3150	69
3250	68.5
3350	68.7
3450	68.9
3550	68.9
3650	68.9
3750	68.7
3870	68.5
4000	67.9
4120	67
4250	65.8
4370	64.4
4500	63.7
4620	63.6
4750	63.9
4870	63.9
5000	64.1
5150	63.7
5300	63.1
5450	61.9
5600	61.8
5800	62.8
6000	64.6
6150	66.1
6300	66.3
6500	65.9
6700	65.5
6900	65.5
7100	65.3
7300	64.2
7500	61.5
7750	57.3
8000	55.1
8250	56.9
8500	57.6
8750	55.2
9000	50.6
9250	44.4
9500	45.3
9750	45.5
10000	44.6
10300	39.2
10600	44.4
10900	44.8
11200	46.7
11500	48.7
11800	47.9
12200	48.5
12500	53.7
12800	60.5
13200	63.4
13600	62.6
14000	62.4
14500	58.7
15000	62.4
15500	62.3
16000	57.9
16500	57.2
17000	56
17500	62.6
18000	63.7
18500	59.5
19000	37.1
19500	41.2
20000	48.7
20600	51.9
21200	48.9
21800	51.2
22400	48
