Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	45.3
23	46
23.6	46.7
24	47.3
25	48
25.8	48.6
26.5	49.2
27.2	49.8
28	50.4
29	51
30	51.5
30.7	52
31.5	52.6
32.5	53.1
33.5	53.6
34.5	54.1
35.5	54.6
36.5	55.1
37.5	55.6
38.7	56.1
40	56.5
41.2	57
42.5	57.4
43.7	57.8
45	58.3
46.2	58.7
47.5	59.1
48.7	59.5
50	59.9
51.5	60.2
53	60.6
54.5	61
56	61.3
58	61.6
60	62
61.5	62.3
63	62.6
65	62.9
67	63.1
69	63.4
71	63.7
73	63.9
75	64.1
77.5	64.3
80	64.5
82.5	64.7
85	64.9
87.5	65
90	65.2
92.5	65.3
95	65.3
97.5	65.4
100	65.4
103	65.5
106	65.5
109	65.4
112	65.4
115	65.3
118	65.2
122	65.1
125	65
128	65
132	64.9
136	64.9
140	65
145	65.2
150	65.5
155	66
160	66.5
165	67.1
170	67.8
175	68.5
180	69.2
185	69.9
190	70.6
195	71.2
200	71.8
206	72.3
212	72.7
218	73.1
224	73.3
230	73.5
236	73.5
240	73.5
250	73.4
258	73.1
265	72.8
272	72.3
280	71.7
290	71.1
300	70.3
307	69.6
315	69.2
325	69
335	69.2
345	69.6
355	70.1
365	70.5
375	70.8
387	70.9
400	70.7
412	70.3
425	69.6
437	68.8
450	68
462	67.7
475	68.1
487	69.2
500	70.3
515	71.4
530	72.1
545	72.5
560	72.6
580	72.3
600	71.7
615	70.8
630	69.8
650	69
670	68.7
690	68.5
710	68
730	66.9
750	65.2
775	62.7
800	61.5
825	64
850	66.7
875	68.4
900	69
925	68.6
950	67.6
975	67.1
1000	67.1
1030	66.8
1060	65.7
1090	62.5
1120	52.9
1150	57.5
1180	63.8
1220	65.5
1250	65.1
1280	64.7
1320	65.4
1360	65.5
1400	63.4
1450	56.4
1500	47.1
1550	57.1
1600	58.5
1650	61
1700	64.6
1750	66.2
1800	65.4
1850	62.4
1900	54.4
1950	51.8
2000	60.2
2060	61.8
2120	60.3
2180	59.1
2240	58.6
2300	60.3
2360	59.3
2400	55.5
2500	55.1
2580	55.8
2650	56.9
2720	53.1
2800	55.7
2900	49.8
3000	56
3070	49
3150	55.9
3250	47.5
3350	55.2
3450	48.5
3550	53.4
3650	58.4
3750	66
3870	62.8
4000	56.8
4120	56.5
4250	52.3
4370	46.2
4500	39.4
4620	43.9
4750	38.2
4870	47.9
5000	44.9
5150	44.7
5300	50.8
5450	58.3
5600	55.8
5800	63.3
6000	62.1
6150	57.5
6300	58.9
6500	58.8
6700	58
6900	57.8
7100	56.4
7300	61.8
7500	75
7750	66.8
8000	67
8250	58.6
8500	59.4
8750	55.7
9000	54.8
9250	53.6
9500	59.4
9750	58.1
10000	47.4
10300	41.8
10600	41.2
10900	43.1
11200	42.8
11500	51.3
11800	33.8
12200	46.5
12500	42.8
12800	28.3
13200	51.4
13600	48.7
14000	52.4
14500	42.1
15000	54.7
15500	45.6
16000	54.4
16500	62.6
17000	69.4
17500	71.3
18000	57.1
18500	48.7
19000	56.6
19500	39.6
20000	34
20600	47.4
21200	44.8
21800	24
22400	33.8
