Frequency Spectrum for Input Signal

Data Shown:    VXL1-24 + VXL1-24 Wide Mode (YAMAHA)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°

Freq [Hz]	Signal Level [dBSPL]
22.4	45.3
23	46
23.6	46.6
24	47.3
25	47.9
25.8	48.6
26.5	49.2
27.2	49.8
28	50.3
29	50.9
30	51.5
30.7	52
31.5	52.6
32.5	53.1
33.5	53.6
34.5	54.1
35.5	54.6
36.5	55.1
37.5	55.5
38.7	56
40	56.5
41.2	56.9
42.5	57.4
43.7	57.8
45	58.2
46.2	58.6
47.5	59
48.7	59.4
50	59.8
51.5	60.1
53	60.5
54.5	60.8
56	61.2
58	61.5
60	61.8
61.5	62.1
63	62.4
65	62.7
67	63
69	63.2
71	63.5
73	63.7
75	63.9
77.5	64.1
80	64.3
82.5	64.4
85	64.6
87.5	64.7
90	64.8
92.5	64.9
95	65
97.5	65
100	65
103	65
106	65
109	65
112	64.9
115	64.8
118	64.7
122	64.6
125	64.5
128	64.4
132	64.4
136	64.4
140	64.5
145	64.7
150	65.1
155	65.6
160	66.1
165	66.7
170	67.4
175	68
180	68.7
185	69.4
190	70
195	70.5
200	71
206	71.4
212	71.7
218	72
224	72.1
230	72.2
236	72.1
240	71.9
250	71.7
258	71.3
265	70.9
272	70.3
280	69.6
290	68.9
300	68.2
307	67.6
315	67.2
325	67.1
335	67.1
345	67.3
355	67.3
365	67.2
375	67
387	66.5
400	65.9
412	65.3
425	64.9
437	65
450	65.7
462	66.8
475	67.8
487	68.6
500	69.1
515	69.3
530	69.2
545	68.8
560	68.3
580	67.6
600	67
615	66.2
630	65.3
650	63.9
670	61.7
690	58
710	53.4
730	56.4
750	61
775	63.7
800	65.3
825	66
850	66.1
875	65.9
900	65.4
925	64.4
950	62.7
975	59.8
1000	53.7
1030	50.6
1060	58.7
1090	62.9
1120	65
1150	66.1
1180	66.5
1220	65.6
1250	63
1280	58.4
1320	52.3
1360	57.5
1400	62.2
1450	64.4
1500	64.9
1550	63.9
1600	61.5
1650	55.3
1700	53.1
1750	64.3
1800	67.9
1850	67.7
1900	63.7
1950	63
2000	65.2
2060	63.5
2120	59.1
2180	56.2
2240	46.6
2300	52.6
2360	50.7
2400	57.6
2500	50.3
2580	52.4
2650	43.2
2720	55.2
2800	52.4
2900	55.5
3000	46.6
3070	57.5
3150	41.4
3250	58.6
3350	45.3
3450	58.7
3550	55.1
3650	57.7
3750	65.3
3870	66.2
4000	62.4
4120	60.6
4250	54.6
4370	50.4
4500	44
4620	45.7
4750	40.6
4870	43
5000	47.6
5150	38.8
5300	48.2
5450	58
5600	53.5
5800	62.9
6000	63.9
6150	59.2
6300	59.4
6500	56.7
6700	54.7
6900	50.6
7100	57.6
7300	60.4
7500	72.7
7750	64.4
8000	71.5
8250	63
8500	62.3
8750	59.1
9000	39.5
9250	60.4
9500	60
9750	61.8
10000	53
10300	47.5
10600	43.1
10900	36.6
11200	46.8
11500	51.6
11800	45.7
12200	52.5
12500	47.8
12800	43.4
13200	53.3
13600	43.5
14000	53.1
14500	46
15000	36.6
15500	44.9
16000	54.7
16500	60.1
17000	68.8
17500	68.3
18000	60.1
18500	62.8
19000	49
19500	32.2
20000	41.5
20600	47.4
21200	46.5
21800	32
22400	36.5
