Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	30.6
23	23.4
23.6	29.6
24	32.2
25	34.4
25.8	35.8
26.5	35.3
27.2	37.2
28	45
29	47.6
30	50.5
30.7	52.8
31.5	54.9
32.5	56.8
33.5	58.4
34.5	59.9
35.5	61.5
36.5	63.6
37.5	65.9
38.7	68.3
40	70.4
41.2	73.3
42.5	75
43.7	75.3
45	76.3
46.2	78
47.5	79.2
48.7	80.6
50	82.1
51.5	83.7
53	85.1
54.5	86.5
56	88.1
58	89.6
60	90.6
61.5	91.3
63	91.4
65	91.5
67	91.8
69	92.1
71	92.3
73	92.2
75	92
77.5	91.9
80	92.2
82.5	92.4
85	92.6
87.5	92.8
90	93
92.5	93.7
95	94.6
97.5	95.1
100	94.6
103	93.3
106	92.4
109	91.9
112	92.3
115	93.7
118	95
122	95.4
125	94.2
128	92.2
132	92.3
136	91.9
140	91.1
145	90.2
150	89.8
155	90.8
160	91.9
165	92
170	91.1
175	89.2
180	86.9
185	87.2
190	90.1
195	91.3
200	90.3
206	88.1
212	85.7
218	81.8
224	82.8
230	84.2
236	84.8
240	85.1
250	83.2
258	78.7
265	81.8
272	84
280	85.4
290	84.9
300	82.4
307	75.6
315	82.2
325	82.6
335	80.7
345	78.2
355	77.4
365	75.5
375	72.6
387	78.4
400	78
412	81
425	79.7
437	81.5
450	83.9
462	80.7
475	81.2
487	81
500	78.9
515	82.8
530	83.9
545	86.4
560	86.9
580	85.2
600	83.9
615	82.8
630	82.2
650	84.1
670	83.8
690	83.2
710	81.7
730	78
750	74.4
775	74.8
800	69.5
825	76
850	77.3
875	78.4
900	81.4
925	83.1
950	82.1
975	82.3
1000	82.5
1030	82.9
1060	82.5
1090	82.3
1120	82.4
1150	82.4
1180	80.3
1220	76.8
1250	76.6
1280	77.3
1320	76.6
1360	77.8
1400	78.8
1450	79.8
1500	80.6
1550	80.1
1600	81.1
1650	81.8
1700	80.4
1750	79.2
1800	78.9
1850	77.3
1900	73.5
1950	74.2
2000	75.7
2060	74.4
2120	75.3
2180	75.3
2240	71.9
2300	69.6
2360	70.4
2400	73.6
2500	74.9
2580	76
2650	76
2720	73.5
2800	72.2
2900	73.2
3000	75.2
3070	75.3
3150	74.1
3250	71.4
3350	71.5
3450	70.5
3550	71.3
3650	72.8
3750	71.9
3870	71.1
4000	72
4120	71.3
4250	69.3
4370	63.6
4500	62.9
4620	64.9
4750	61.3
4870	60.6
5000	62.1
5150	64.2
5300	57.1
5450	52.5
5600	57.3
5800	50.1
6000	51.4
6150	68.3
6300	64
6500	62.3
6700	56.8
6900	54.8
7100	52.1
7300	41.9
7500	41.6
7750	49.7
8000	34.6
8250	58.9
8500	58
8750	59.4
9000	58
9250	49.5
9500	42.5
9750	48.4
10000	57.6
10300	59.1
10600	58.7
10900	57.6
11200	58.3
11500	60.3
11800	57.2
12200	50.6
12500	54.7
12800	56
13200	56.2
13600	57.3
14000	46.6
14500	52.2
15000	53.9
15500	49.6
16000	57.2
16500	58.1
17000	53.7
17500	41.3
18000	60.1
18500	49.4
19000	39.8
19500	41.5
20000	39.9
20600	32
21200	29.3
21800	28.2
22400	38
