Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.8
23	40.1
23.6	45.1
24	45.4
25	45.6
25.8	46.1
26.5	45.9
27.2	44.6
28	41.1
29	37.1
30	41.1
30.7	49.1
31.5	54.2
32.5	57.5
33.5	60.1
34.5	62.2
35.5	64.1
36.5	66.2
37.5	68.4
38.7	70.6
40	72.2
41.2	73.9
42.5	74.6
43.7	74.8
45	75.6
46.2	77.3
47.5	78.7
48.7	80.1
50	81.7
51.5	83.4
53	84.9
54.5	86.5
56	88.1
58	89.6
60	90.7
61.5	91.5
63	91.8
65	92
67	92.5
69	92.8
71	93
73	92.8
75	92.6
77.5	92.5
80	92.8
82.5	93.1
85	93.6
87.5	93.9
90	94.1
92.5	94.8
95	95.7
97.5	96.4
100	96.2
103	94.8
106	93.7
109	93.2
112	93.6
115	94.6
118	95.9
122	96.3
125	95.4
128	93.5
132	93.7
136	93.8
140	93.5
145	93.1
150	92.7
155	93.2
160	94
165	94.2
170	93.4
175	91.9
180	90
185	89
190	90.9
195	92.6
200	92.6
206	92
212	91.8
218	90.5
224	89.6
230	89.6
236	89.4
240	89.9
250	90.1
258	88.9
265	87.3
272	87.7
280	89.3
290	90.4
300	90.3
307	88.2
315	88.4
325	90.2
335	89.2
345	88.3
355	88.9
365	91.2
375	92.7
387	92.6
400	88.6
412	88.4
425	88.1
437	88.4
450	87.4
462	88.6
475	88.2
487	85
500	84.2
515	84.7
530	77.5
545	83.7
560	83.8
580	82.6
600	80.6
615	78.2
630	76.8
650	78.9
670	81.4
690	82.8
710	81.6
730	78.5
750	76.2
775	76.4
800	75.8
825	74.4
850	76.5
875	76.6
900	76.2
925	79.8
950	80.3
975	80.2
1000	78.7
1030	78.4
1060	79.6
1090	80.6
1120	79
1150	77.4
1180	76.9
1220	75.4
1250	73.1
1280	70
1320	66.9
1360	70.8
1400	72.3
1450	69.2
1500	75
1550	76.8
1600	75.8
1650	75.9
1700	76.2
1750	74
1800	73.9
1850	75.1
1900	73.6
1950	74
2000	71.6
2060	70.9
2120	71.9
2180	71.9
2240	71.8
2300	70.1
2360	67.7
2400	67.8
2500	68
2580	64.4
2650	58.1
2720	60.9
2800	53.9
2900	66.4
3000	66.9
3070	62.8
3150	65.7
3250	66.5
3350	69.8
3450	65.9
3550	63.2
3650	66.2
3750	67.6
3870	63.8
4000	67.5
4120	61.1
4250	67.6
4370	64.9
4500	53.7
4620	70.5
4750	68
4870	69.3
5000	70.6
5150	62.6
5300	64.8
5450	64.3
5600	62.7
5800	68.7
6000	66
6150	59.7
6300	63.3
6500	64.6
6700	64.2
6900	62.2
7100	52.2
7300	54.8
7500	50.1
7750	65.6
8000	58.8
8250	51.3
8500	45.7
8750	56.9
9000	51.5
9250	49.2
9500	46.4
9750	53.4
10000	41.7
10300	56.3
10600	45.4
10900	56
11200	50.8
11500	55.6
11800	51
12200	52.8
12500	52.9
12800	43.7
13200	58.2
13600	54.3
14000	57.1
14500	52.6
15000	57.2
15500	55.1
16000	53.7
16500	52
17000	35.2
17500	37.4
18000	42.7
18500	42.8
19000	37.7
19500	32.6
20000	39.2
20600	30.1
21200	34.1
21800	36.2
22400	29.2
