Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 0°

Freq [Hz]	Signal Level [dBSPL]
22.4	33.6
23	36.7
23.6	40.9
24	42
25	42.5
25.8	43.4
26.5	43.8
27.2	44.5
28	45
29	44.9
30	46.9
30.7	52.4
31.5	56.1
32.5	59
33.5	60.8
34.5	62.4
35.5	63.9
36.5	65.6
37.5	67.4
38.7	69.2
40	70.8
41.2	72.6
42.5	74.2
43.7	75.7
45	76.9
46.2	78.5
47.5	79.7
48.7	80.9
50	82.4
51.5	83.7
53	85
54.5	86.3
56	87.7
58	89
60	89.9
61.5	90.5
63	91
65	91.6
67	92
69	92.4
71	92.7
73	92.9
75	93
77.5	93
80	93.2
82.5	93.3
85	93.5
87.5	93.6
90	93.8
92.5	94
95	94.4
97.5	94.5
100	94.5
103	94.4
106	94.5
109	94.6
112	95
115	95.3
118	95.6
122	95.5
125	95
128	94.9
132	94.9
136	94.8
140	94.8
145	94.8
150	94.8
155	95
160	95
165	94.7
170	94.3
175	93.8
180	93.8
185	94
190	94.1
195	93.9
200	93.6
206	93.5
212	93.7
218	94
224	94.4
230	94.7
236	94.7
240	94.6
250	94.6
258	94.5
265	94.7
272	94.8
280	94.7
290	94.7
300	94.7
307	94.9
315	95.3
325	95.4
335	95.6
345	95.7
355	96.1
365	96.8
375	97.2
387	97.4
400	97.4
412	97.1
425	96.4
437	96.2
450	96.1
462	95.8
475	95.7
487	95.6
500	95.3
515	95.3
530	95.4
545	94.8
560	94.8
580	94.8
600	94.3
615	93.4
630	92.5
650	92.8
670	93.1
690	93.3
710	94
730	95.5
750	94.9
775	93.4
800	92.6
825	94.2
850	95.1
875	95.3
900	96
925	96.4
950	96.2
975	95.8
1000	95.6
1030	95.2
1060	94.4
1090	94
1120	93.9
1150	93.2
1180	92.3
1220	92.1
1250	91.3
1280	90.7
1320	90.9
1360	91.5
1400	93
1450	93.2
1500	93.1
1550	93.2
1600	92.9
1650	93.8
1700	94.2
1750	93.9
1800	91.9
1850	90.7
1900	90.6
1950	91.7
2000	92.6
2060	92.8
2120	92.9
2180	92.8
2240	93
2300	93.1
2360	93
2400	92.9
2500	92.2
2580	92.6
2650	93.9
2720	94.3
2800	94
2900	94.1
3000	93.8
3070	94.1
3150	94.4
3250	94.1
3350	94.2
3450	93.9
3550	93.3
3650	94.2
3750	94.9
3870	94.3
4000	94.3
4120	94.9
4250	94.1
4370	92.5
4500	93.1
4620	95
4750	95
4870	94.8
5000	95.7
5150	96.3
5300	96.5
5450	97.1
5600	97.2
5800	96
6000	95.3
6150	95
6300	95.7
6500	95.8
6700	94.8
6900	97.2
7100	96.4
7300	94.8
7500	95.4
7750	92.9
8000	92.3
8250	91.3
8500	91.6
8750	92
9000	92.5
9250	93.3
9500	94.9
9750	94.4
10000	91.2
10300	88.4
10600	91.8
10900	96.2
11200	98.5
11500	96.6
11800	96.3
12200	95.8
12500	93.2
12800	93.5
13200	95.1
13600	97.9
14000	95.6
14500	93.8
15000	96.8
15500	96.2
16000	98.3
16500	95.2
17000	91.6
17500	88.3
18000	89.4
18500	82.9
19000	80.1
19500	77.8
20000	78.5
20600	68.9
21200	67.1
21800	71
22400	68.2
