Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	29.7
23	32.9
23.6	36.9
24	39.2
25	38.5
25.8	40.9
26.5	42.8
27.2	46.3
28	49.2
29	51.7
30	52.3
30.7	52.8
31.5	54.2
32.5	55.7
33.5	58.2
34.5	60.6
35.5	62.8
36.5	64.5
37.5	66.2
38.7	67.8
40	69.5
41.2	71.7
42.5	73.7
43.7	75.2
45	76.7
46.2	78.4
47.5	79.7
48.7	80.9
50	82.3
51.5	83.9
53	85.2
54.5	86.5
56	87.9
58	89.2
60	90
61.5	90.6
63	90.9
65	91.2
67	91.6
69	91.8
71	92.1
73	92.2
75	92.2
77.5	92.2
80	92.3
82.5	92.4
85	92.5
87.5	92.7
90	93
92.5	93.4
95	93.9
97.5	94
100	93.6
103	93.1
106	92.8
109	92.7
112	93.2
115	94.1
118	94.8
122	94.7
125	93.5
128	92.8
132	92.7
136	92.3
140	92
145	91.9
150	92
155	92.6
160	93.1
165	93
170	92.2
175	91
180	90.6
185	91.4
190	92
195	91.4
200	89.9
206	88.9
212	88.8
218	89.9
224	90.9
230	91.4
236	91.5
240	91.1
250	90.7
258	90.9
265	91.2
272	91.2
280	91
290	90.6
300	90.1
307	89.8
315	91.1
325	91
335	90.7
345	90
355	89.2
365	88.7
375	88.6
387	87.3
400	86
412	86
425	85.7
437	85.4
450	85.7
462	84.2
475	82.4
487	81.4
500	79.4
515	75.9
530	74.3
545	74.1
560	69.8
580	58
600	60.6
615	70.8
630	72.8
650	74.5
670	76.5
690	76.2
710	76
730	77.6
750	79.2
775	80.7
800	81.6
825	82.9
850	83.8
875	84.9
900	85.7
925	86.5
950	87
975	87.2
1000	87.7
1030	87.6
1060	87.1
1090	87.2
1120	87.3
1150	86.9
1180	86.5
1220	86.1
1250	85.8
1280	85.3
1320	84.8
1360	84.9
1400	84.9
1450	84.7
1500	85.1
1550	85.4
1600	85.1
1650	86.3
1700	86.4
1750	86.5
1800	84.8
1850	83.8
1900	82.9
1950	81.5
2000	79.5
2060	79.3
2120	81.3
2180	82.2
2240	80.4
2300	78.6
2360	77.1
2400	77
2500	78.4
2580	81.6
2650	83.5
2720	84.8
2800	85.2
2900	84
3000	83.1
3070	84.6
3150	86.6
3250	86.9
3350	87
3450	85.4
3550	84.8
3650	85.3
3750	86
3870	84.9
4000	82.5
4120	84.8
4250	86
4370	84.6
4500	82.5
4620	83.7
4750	83.9
4870	82.7
5000	82.9
5150	85.1
5300	87.7
5450	85.9
5600	85.2
5800	85.4
6000	85.6
6150	86.2
6300	86.7
6500	86.7
6700	85
6900	83.9
7100	81.4
7300	78.3
7500	78.5
7750	79.4
8000	80.8
8250	82.6
8500	83.5
8750	83.3
9000	80.8
9250	79.6
9500	76.2
9750	75.4
10000	75.8
10300	78.4
10600	85.3
10900	87.2
11200	88.1
11500	86.5
11800	87.6
12200	84.7
12500	79.5
12800	77.4
13200	84.5
13600	87.1
14000	90.2
14500	87.5
15000	79
15500	80.9
16000	85.9
16500	85.7
17000	81.9
17500	71
18000	74.6
18500	70.8
19000	68.2
19500	60.2
20000	57.1
20600	63.5
21200	66.9
21800	57.4
22400	54.3
