Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	33.4
23	37.9
23.6	42.3
24	43.1
25	43.5
25.8	43.9
26.5	36.9
27.2	38.1
28	41.4
29	43.6
30	45.8
30.7	50.5
31.5	54
32.5	56.8
33.5	58.8
34.5	60.6
35.5	62.3
36.5	64.2
37.5	66.4
38.7	68.6
40	70.3
41.2	72.2
42.5	73.4
43.7	74.2
45	74.9
46.2	76.3
47.5	77.5
48.7	78.9
50	80.4
51.5	81.9
53	83.3
54.5	84.8
56	86.3
58	87.7
60	88.7
61.5	89.3
63	89.4
65	89.6
67	89.9
69	90.1
71	90.2
73	90.2
75	90
77.5	89.9
80	90.1
82.5	90.3
85	90.5
87.5	90.7
90	90.8
92.5	91.4
95	92.1
97.5	92.4
100	91.9
103	90.5
106	89.6
109	89.2
112	89.8
115	91.1
118	92.3
122	92.4
125	90.8
128	88.7
132	88.6
136	87.8
140	86.8
145	86.1
150	86.2
155	87.2
160	88
165	87.8
170	86.4
175	83.8
180	81.6
185	83.8
190	86.1
195	86
200	83.4
206	79.5
212	74.9
218	77.4
224	80.2
230	80.9
236	81.7
240	81.6
250	81.4
258	82.3
265	83.3
272	83.2
280	82.7
290	82.1
300	81.8
307	83.2
315	84.8
325	84.8
335	84.2
345	83.7
355	84.2
365	84
375	83.8
387	85.9
400	86
412	82.4
425	79.6
437	76
450	75.7
462	77
475	78.6
487	79
500	77.7
515	79.9
530	79.7
545	79.9
560	80.7
580	79
600	77.8
615	75.8
630	73.3
650	71.2
670	69.8
690	71.4
710	76.5
730	79.2
750	78.4
775	75.2
800	78.5
825	81.1
850	82.2
875	82.3
900	82.9
925	83.1
950	83.7
975	82.9
1000	82.2
1030	81.4
1060	81.2
1090	79.9
1120	78
1150	74.5
1180	73.2
1220	70.3
1250	64.6
1280	70
1320	75.6
1360	77.5
1400	74
1450	68.1
1500	67.3
1550	69
1600	68.9
1650	68.1
1700	69.2
1750	72.8
1800	70.6
1850	69.8
1900	74.5
1950	74.7
2000	75.4
2060	76.4
2120	75.3
2180	72.5
2240	71.5
2300	69.8
2360	68
2400	69.7
2500	69.2
2580	68.5
2650	62.3
2720	69
2800	68.2
2900	66.4
3000	67.9
3070	67
3150	74
3250	74.5
3350	78
3450	78.2
3550	75.5
3650	73.7
3750	75.2
3870	74.1
4000	76
4120	78
4250	73.7
4370	71.1
4500	72.1
4620	72.4
4750	69
4870	74.8
5000	75
5150	76.3
5300	76.4
5450	74.2
5600	73.6
5800	68.2
6000	62.2
6150	63.4
6300	68.4
6500	74.8
6700	71.1
6900	63.6
7100	57.9
7300	65
7500	71.9
7750	68.8
8000	65.6
8250	58
8500	67.5
8750	62.8
9000	52.2
9250	56.3
9500	66
9750	64
10000	52.7
10300	55.4
10600	57.5
10900	60.9
11200	62.1
11500	62.7
11800	61.6
12200	55.6
12500	61.2
12800	59.5
13200	56
13600	61.9
14000	63.3
14500	56.9
15000	59.7
15500	58.2
16000	48
16500	58.1
17000	59
17500	43.9
18000	57.3
18500	53.6
19000	45.3
19500	41
20000	45
20600	39.5
21200	35.7
21800	38
22400	34.4
