Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	35.2
23	38.6
23.6	42.6
24	43.6
25	41.2
25.8	39.9
26.5	37.7
27.2	41.9
28	44.6
29	45.8
30	46.7
30.7	50.6
31.5	53.6
32.5	56.2
33.5	58.4
34.5	60.3
35.5	62.1
36.5	64.1
37.5	66.4
38.7	68.7
40	70.4
41.2	72.4
42.5	73.5
43.7	73.9
45	74.8
46.2	76.4
47.5	77.6
48.7	79.1
50	80.6
51.5	82.2
53	83.6
54.5	85.1
56	86.7
58	88.2
60	89.2
61.5	90
63	90.1
65	90.3
67	90.6
69	90.9
71	91
73	90.9
75	90.7
77.5	90.6
80	90.8
82.5	91.1
85	91.4
87.5	91.6
90	91.8
92.5	92.5
95	93.4
97.5	93.9
100	93.6
103	92.1
106	91
109	90.5
112	90.9
115	92.2
118	93.5
122	94
125	92.8
128	90.6
132	90.6
136	90.3
140	89.5
145	88.7
150	88.4
155	89.1
160	90
165	90.2
170	89.3
175	87.2
180	84.5
185	84.2
190	87.3
195	88.7
200	87.9
206	86.2
212	84.2
218	80.1
224	79.3
230	79.8
236	79.6
240	80.1
250	78.1
258	75.2
265	78.5
272	80.2
280	80.8
290	79
300	75.4
307	76.2
315	81.1
325	80.9
335	81.2
345	81.6
355	83.1
365	84.1
375	82.2
387	82.1
400	87.2
412	86.6
425	84.9
437	83.2
450	82.9
462	81.3
475	80.5
487	83
500	82.8
515	80.1
530	82.2
545	80.9
560	77.6
580	75.6
600	71.4
615	60.5
630	52.8
650	65.3
670	68.5
690	71.4
710	73.2
730	75.9
750	73.8
775	72.7
800	74
825	75.9
850	75.8
875	75.4
900	75
925	73.8
950	71.2
975	70.8
1000	71.4
1030	71
1060	71.9
1090	72.8
1120	74.2
1150	73.7
1180	73.4
1220	73.4
1250	71.8
1280	71.8
1320	75.8
1360	79.1
1400	72.7
1450	65.6
1500	57.3
1550	55.8
1600	62.9
1650	67.6
1700	62.8
1750	64.3
1800	63.3
1850	63.2
1900	65
1950	64.6
2000	64.4
2060	68.8
2120	68.1
2180	69.6
2240	65.7
2300	61.7
2360	64.7
2400	64.1
2500	67.5
2580	61.1
2650	62.9
2720	65
2800	66.4
2900	51.8
3000	57.3
3070	58.4
3150	59.4
3250	55.9
3350	63.2
3450	70.2
3550	72
3650	71.4
3750	66.1
3870	67
4000	65
4120	66.2
4250	67
4370	54.1
4500	61.8
4620	55.2
4750	64.6
4870	70.2
5000	69.1
5150	63.4
5300	63
5450	63.6
5600	40.8
5800	59.4
6000	58.8
6150	65.6
6300	59.7
6500	59.5
6700	59.6
6900	59.2
7100	55.3
7300	61
7500	63
7750	59.5
8000	59.6
8250	60
8500	57.7
8750	57.4
9000	32.8
9250	53.4
9500	50.8
9750	48.8
10000	53.1
10300	54.6
10600	55.6
10900	45
11200	55.7
11500	51.9
11800	55.9
12200	53.2
12500	43.9
12800	53.7
13200	52.3
13600	57.4
14000	51.4
14500	43.6
15000	56
15500	45.2
16000	59.2
16500	51.7
17000	47.1
17500	42.6
18000	49.7
18500	33.6
19000	37.6
19500	28.9
20000	38.4
20600	29.4
21200	35
21800	35.1
22400	26
