Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	30.5
23	31.3
23.6	30.1
24	33.5
25	36.8
25.8	36.4
26.5	38.3
27.2	45.5
28	44.1
29	49.3
30	50
30.7	52.1
31.5	54.3
32.5	56.3
33.5	58.2
34.5	59.8
35.5	61.4
36.5	63.4
37.5	65.3
38.7	67.3
40	69.3
41.2	72.1
42.5	74.8
43.7	76.5
45	77.2
46.2	78.6
47.5	79.7
48.7	80.9
50	82.4
51.5	83.8
53	85.1
54.5	86.4
56	87.8
58	89.1
60	90
61.5	90.6
63	90.8
65	91.2
67	91.6
69	91.9
71	92.2
73	92.3
75	92.3
77.5	92.4
80	92.5
82.5	92.6
85	92.8
87.5	92.9
90	93.1
92.5	93.6
95	94
97.5	94.1
100	93.9
103	93.5
106	93.2
109	93.2
112	93.7
115	94.4
118	95
122	94.9
125	93.9
128	93.3
132	93.2
136	92.9
140	92.8
145	92.7
150	92.8
155	93.3
160	93.6
165	93.5
170	92.8
175	91.8
180	91.5
185	92.1
190	92.5
195	92
200	90.8
206	90.2
212	90.2
218	91.1
224	91.9
230	92.3
236	92.4
240	92.1
250	91.9
258	92
265	92.2
272	92.2
280	92.1
290	91.8
300	91.5
307	91.2
315	92.2
325	92.1
335	91.9
345	91.4
355	91
365	91
375	91
387	90.1
400	89.1
412	89
425	88.7
437	88.6
450	88.9
462	87.8
475	86.7
487	86
500	84.7
515	83.3
530	82.7
545	80.8
560	77
580	72.8
600	70.2
615	60.6
630	64.8
650	68.2
670	73.4
690	75.7
710	78.7
730	82.6
750	83.8
775	83.9
800	84.2
825	85
850	85.4
875	86.3
900	87.9
925	88.7
950	88.9
975	89.1
1000	89.3
1030	89.1
1060	88.7
1090	88.2
1120	87.5
1150	86.8
1180	86.3
1220	85.9
1250	85.6
1280	85.6
1320	85.7
1360	86.4
1400	87.6
1450	88.3
1500	88.5
1550	87.9
1600	87.3
1650	88.4
1700	88.2
1750	87.9
1800	84.8
1850	83.2
1900	82.9
1950	82.3
2000	80.2
2060	78.8
2120	79.8
2180	82
2240	82.1
2300	81.8
2360	82.7
2400	84.2
2500	84.2
2580	85.1
2650	85.4
2720	85.5
2800	86.2
2900	87.1
3000	88.4
3070	89.3
3150	87.9
3250	87.5
3350	89.4
3450	89.9
3550	88.7
3650	86.9
3750	86.3
3870	87.3
4000	87.7
4120	87.6
4250	88.1
4370	87.3
4500	87.1
4620	87
4750	87.5
4870	84.9
5000	84.4
5150	86.6
5300	87.6
5450	85.6
5600	86.7
5800	88.8
6000	88.8
6150	89.2
6300	90
6500	89.2
6700	87.9
6900	87.7
7100	85.5
7300	84.8
7500	84.2
7750	84.5
8000	84
8250	81.5
8500	81.2
8750	81.9
9000	81.8
9250	84.2
9500	85.3
9750	86.3
10000	86.3
10300	82.3
10600	83.3
10900	86.2
11200	86
11500	85.8
11800	89.3
12200	91.9
12500	89.2
12800	84.3
13200	85.3
13600	86.8
14000	86.5
14500	87
15000	87.7
15500	88.2
16000	90.4
16500	86
17000	77.6
17500	81.4
18000	87.1
18500	77.8
19000	64.8
19500	63.7
20000	65
20600	71.2
21200	71
21800	61.8
22400	54.8
