Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 80°  

Freq [Hz]	Signal Level [dBSPL]
22.4	60.8
23	61.1
23.6	61.3
24	61.5
25	61.7
25.8	61.9
26.5	62.1
27.2	62.3
28	62.4
29	62.6
30	62.8
30.7	63
31.5	63.3
32.5	63.6
33.5	63.8
34.5	64.1
35.5	64.5
36.5	65
37.5	65.5
38.7	66
40	66.6
41.2	67.2
42.5	67.8
43.7	68.5
45	69.3
46.2	70
47.5	70.5
48.7	71.2
50	71.9
51.5	72.5
53	73.1
54.5	73.8
56	74.5
58	75.1
60	75.6
61.5	76.2
63	76.7
65	77.3
67	77.9
69	78.5
71	79.1
73	79.6
75	80.1
77.5	80.6
80	81.1
82.5	81.6
85	82
87.5	82.3
90	82.7
92.5	83
95	83.4
97.5	83.7
100	83.9
103	84.2
106	84.4
109	84.7
112	84.9
115	85.1
118	85.3
122	85.5
125	85.6
128	85.7
132	85.8
136	85.7
140	85.7
145	85.6
150	85.5
155	85.4
160	85.3
165	85.2
170	85.1
175	85
180	84.9
185	84.8
190	84.6
195	84.4
200	84.3
206	84.2
212	84.3
218	84.3
224	84.2
230	84
236	83.7
240	83.2
250	82.8
258	82.4
265	82.1
272	81.9
280	81.9
290	81.9
300	81.8
307	81.6
315	81.2
325	80.8
335	80.2
345	79.5
355	78.6
365	77.7
375	76.7
387	75.4
400	73.6
412	71.4
425	68.6
437	65.7
450	64.3
462	65.2
475	66.2
487	66.8
500	67.1
515	67.5
530	67.7
545	67.5
560	67.2
580	67.3
600	68.5
615	70.5
630	72.3
650	73.8
670	75.4
690	76.9
710	78
730	78.5
750	78.2
775	76.9
800	75.2
825	73.5
850	72.7
875	72.5
900	73
925	73.8
950	74.4
975	74.8
1000	74.4
1030	73
1060	70.4
1090	67.5
1120	66.9
1150	67.1
1180	67.1
1220	67.3
1250	68.5
1280	71.1
1320	73.2
1360	74.1
1400	73.6
1450	72.6
1500	71.3
1550	70.3
1600	70.4
1650	71.1
1700	71.9
1750	72.1
1800	72.1
1850	70.9
1900	68.3
1950	65.3
2000	68.6
2060	74
2120	76.5
2180	77
2240	76.7
2300	75.7
2360	75.6
2400	76.4
2500	76.8
2580	76.7
2650	76.4
2720	75.6
2800	75.3
2900	74.4
3000	72.4
3070	71
3150	69.9
3250	69.1
3350	68
3450	68.4
3550	69.4
3650	70.1
3750	70.1
3870	69.1
4000	68.7
4120	70.5
4250	71.5
4370	71.3
4500	70.3
4620	67.3
4750	65.2
4870	65.7
5000	65.8
5150	65.5
5300	65.9
5450	67.9
5600	70
5800	72.8
6000	75.5
6150	77.5
6300	79.1
6500	80.1
6700	80.7
6900	81.4
7100	81.3
7300	80.4
7500	79.9
7750	79.1
8000	79.4
8250	80.6
8500	81
8750	81
9000	80.5
9250	79.7
9500	78.5
9750	77.6
10000	76.8
10300	75.7
10600	74.6
10900	73.4
11200	71.4
11500	68.3
11800	65.2
12200	63.9
12500	61.6
12800	60.2
13200	60.1
13600	59.3
14000	59.2
14500	58.4
15000	59.6
15500	62.7
16000	65.8
16500	67.2
17000	66.1
17500	63.9
18000	61.4
18500	59.2
19000	55.2
19500	49.7
20000	46.4
20600	42.4
21200	35.8
21800	32.2
22400	29.7
