Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.3
23	59.8
23.6	60.2
24	60.6
25	61
25.8	61.3
26.5	61.7
27.2	62
28	62.3
29	62.6
30	62.8
30.7	63.1
31.5	63.4
32.5	63.7
33.5	64
34.5	64.3
35.5	64.7
36.5	65.1
37.5	65.6
38.7	66.1
40	66.6
41.2	67.2
42.5	67.8
43.7	68.5
45	69.3
46.2	70
47.5	70.5
48.7	71.2
50	71.9
51.5	72.6
53	73.3
54.5	74
56	74.8
58	75.5
60	76.1
61.5	76.7
63	77.3
65	78
67	78.6
69	79.2
71	79.8
73	80.3
75	80.8
77.5	81.3
80	81.8
82.5	82.2
85	82.6
87.5	83
90	83.3
92.5	83.6
95	84
97.5	84.3
100	84.6
103	84.9
106	85.1
109	85.4
112	85.7
115	85.9
118	86.1
122	86.3
125	86.5
128	86.6
132	86.7
136	86.7
140	86.7
145	86.7
150	86.7
155	86.6
160	86.6
165	86.5
170	86.5
175	86.4
180	86.2
185	86.1
190	85.9
195	85.8
200	85.8
206	85.9
212	86.1
218	86.3
224	86.4
230	86.4
236	86.2
240	85.9
250	85.5
258	85.2
265	84.9
272	84.7
280	84.6
290	84.4
300	84.2
307	84
315	83.7
325	83.4
335	83.2
345	83.1
355	83
365	83.2
375	83.3
387	83.4
400	83.2
412	82.9
425	82.4
437	81.8
450	81.3
462	80.9
475	80.5
487	80.4
500	80.4
515	80.3
530	80.1
545	79.6
560	78.8
580	78
600	77.5
615	77
630	76.7
650	76.7
670	76.9
690	77.4
710	77.9
730	78.1
750	77.9
775	77.6
800	77.3
825	76.8
850	76.2
875	75.4
900	74.5
925	73.5
950	72.3
975	70.6
1000	68.4
1030	68.3
1060	71.7
1090	75
1120	77.5
1150	78.8
1180	79.6
1220	80.5
1250	81.2
1280	81.9
1320	82.8
1360	83.6
1400	84.1
1450	84.1
1500	83.8
1550	83.3
1600	83
1650	83.2
1700	83.6
1750	83.9
1800	84.4
1850	84.8
1900	85
1950	85.3
2000	85.3
2060	85.4
2120	85.5
2180	85.6
2240	85.8
2300	86.1
2360	86.2
2400	86.4
2500	86.3
2580	85.8
2650	85.2
2720	84.7
2800	84.2
2900	84.2
3000	84.5
3070	84.4
3150	84.3
3250	83.6
3350	82.8
3450	82.4
3550	82
3650	81.9
3750	81.7
3870	81.2
4000	81.2
4120	80.9
4250	80.3
4370	79.4
4500	78.5
4620	78.2
4750	78.3
4870	78.4
5000	78.2
5150	77.5
5300	77
5450	76.4
5600	75.7
5800	75.1
6000	74
6150	73.1
6300	72.4
6500	71.7
6700	71.1
6900	70.3
7100	69.3
7300	68.8
7500	68.6
7750	68.1
8000	67.2
8250	66.1
8500	65.4
8750	65.5
9000	65.6
9250	65.9
9500	65.1
9750	63.4
10000	62.7
10300	62.2
10600	62.1
10900	62.1
11200	61.8
11500	61.5
11800	61
12200	60.8
12500	60.3
12800	59.4
13200	58.4
13600	57.2
14000	56
14500	54.6
15000	53.6
15500	53.2
16000	52.9
16500	52.8
17000	52.4
17500	51.9
18000	51.5
18500	51.4
19000	51.1
19500	50.6
20000	49.7
20600	46.6
21200	40.1
21800	35.5
22400	32.3
