Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.4
23	60.7
23.6	61
24	61.2
25	61.5
25.8	61.7
26.5	61.9
27.2	62.2
28	62.4
29	62.6
30	62.8
30.7	63.1
31.5	63.4
32.5	63.7
33.5	64
34.5	64.3
35.5	64.8
36.5	65.2
37.5	65.7
38.7	66.3
40	66.9
41.2	67.5
42.5	68.2
43.7	68.9
45	69.8
46.2	70.5
47.5	71.1
48.7	71.8
50	72.5
51.5	73.1
53	73.8
54.5	74.5
56	75.2
58	75.9
60	76.4
61.5	77
63	77.5
65	78.1
67	78.7
69	79.3
71	79.9
73	80.4
75	80.9
77.5	81.4
80	81.9
82.5	82.4
85	82.8
87.5	83.2
90	83.6
92.5	83.9
95	84.3
97.5	84.6
100	84.9
103	85.1
106	85.4
109	85.7
112	86
115	86.2
118	86.4
122	86.6
125	86.8
128	86.9
132	87
136	87.1
140	87.1
145	87.1
150	87.1
155	87.1
160	87.1
165	87.1
170	87
175	86.9
180	86.8
185	86.7
190	86.5
195	86.4
200	86.4
206	86.5
212	86.7
218	87
224	87.1
230	87
236	86.8
240	86.5
250	86.1
258	85.8
265	85.6
272	85.4
280	85.4
290	85.4
300	85.4
307	85.3
315	85.2
325	85
335	84.8
345	84.5
355	84.4
365	84.4
375	84.5
387	84.5
400	84.4
412	84.1
425	83.8
437	83.6
450	83.6
462	83.7
475	83.8
487	84
500	84.2
515	84.4
530	84.4
545	84.1
560	83.6
580	83.5
600	83.8
615	84.1
630	84.5
650	84.6
670	84.6
690	84.6
710	84.5
730	84.1
750	83.4
775	82.6
800	82
825	81.9
850	81.9
875	81.9
900	81.3
925	80.1
950	78.2
975	75.5
1000	72.2
1030	69.8
1060	70.9
1090	73.9
1120	76.6
1150	78
1180	78.7
1220	78.9
1250	79
1280	80
1320	81.1
1360	82
1400	82.4
1450	82.1
1500	81.2
1550	80
1600	78.7
1650	77.9
1700	77.4
1750	77.4
1800	77.9
1850	78
1900	78.2
1950	79
2000	79.4
2060	79.8
2120	80.3
2180	80.1
2240	80.2
2300	80.1
2360	80.1
2400	80.1
2500	79.4
2580	78.7
2650	77.5
2720	76.2
2800	75.7
2900	75.4
3000	75
3070	75.1
3150	75
3250	74
3350	73.7
3450	73.2
3550	72
3650	71.1
3750	69.7
3870	68.6
4000	67.8
4120	67.6
4250	67.4
4370	66.4
4500	65.7
4620	65.4
4750	66
4870	66.8
5000	67.1
5150	66.7
5300	65.2
5450	63.5
5600	62
5800	61.1
6000	61.3
6150	60.4
6300	60.4
6500	60.6
6700	59.3
6900	58.2
7100	57.6
7300	56.4
7500	56.1
7750	56.6
8000	56.5
8250	56.9
8500	57.4
8750	57.2
9000	56.9
9250	55.8
9500	53.6
9750	51.4
10000	50.2
10300	50.3
10600	51.6
10900	52.1
11200	51.8
11500	51.3
11800	49.8
12200	48
12500	46.5
12800	44.6
13200	43.1
13600	41.8
14000	42.2
14500	43.9
15000	46.4
15500	49.4
16000	52.7
16500	55
17000	55.4
17500	54.2
18000	52.8
18500	51.2
19000	49.2
19500	46.9
20000	44.3
20600	40.5
21200	34.5
21800	31
22400	28.6
