Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.1
23	59.5
23.6	59.8
24	60.1
25	60.4
25.8	60.7
26.5	61
27.2	61.2
28	61.5
29	61.8
30	62
30.7	62.3
31.5	62.7
32.5	63.1
33.5	63.4
34.5	63.8
35.5	64.2
36.5	64.7
37.5	65.2
38.7	65.8
40	66.4
41.2	67.1
42.5	67.8
43.7	68.4
45	69.3
46.2	70
47.5	70.5
48.7	71.2
50	71.9
51.5	72.6
53	73.2
54.5	73.8
56	74.5
58	75.2
60	75.6
61.5	76.2
63	76.7
65	77.3
67	77.8
69	78.5
71	79
73	79.5
75	80
77.5	80.5
80	81
82.5	81.5
85	81.9
87.5	82.3
90	82.6
92.5	83
95	83.3
97.5	83.6
100	83.8
103	84.1
106	84.4
109	84.6
112	84.9
115	85.1
118	85.3
122	85.4
125	85.6
128	85.6
132	85.7
136	85.6
140	85.6
145	85.5
150	85.4
155	85.2
160	85.2
165	85.1
170	85
175	84.9
180	84.7
185	84.5
190	84.3
195	84.1
200	84
206	84
212	84
218	84
224	83.9
230	83.6
236	83.3
240	82.8
250	82.4
258	82
265	81.7
272	81.6
280	81.6
290	81.5
300	81.4
307	81.2
315	80.9
325	80.5
335	80
345	79.3
355	78.6
365	77.7
375	76.7
387	75.4
400	73.4
412	70.9
425	67.4
437	63.6
450	62.2
462	64.1
475	65.9
487	66.9
500	67.4
515	67.5
530	67.2
545	66.4
560	65.6
580	66.2
600	68.4
615	71
630	73.1
650	74.6
670	75.9
690	77.2
710	78.2
730	78.6
750	78.2
775	77
800	75
825	73
850	71.7
875	71.5
900	72.1
925	72.6
950	72.7
975	72.4
1000	71.2
1030	69.3
1060	66.8
1090	65.2
1120	66.2
1150	66.8
1180	67.3
1220	67.9
1250	68.7
1280	70.8
1320	72.6
1360	73.3
1400	73.1
1450	72.6
1500	72.2
1550	71.7
1600	71.2
1650	71.7
1700	72.2
1750	72.6
1800	72.9
1850	71.9
1900	69.3
1950	66.8
2000	70.6
2060	74.2
2120	76
2180	76.4
2240	75.7
2300	74.7
2360	74.6
2400	75.1
2500	75.2
2580	74.8
2650	74.1
2720	72.9
2800	72.4
2900	71.4
3000	69.6
3070	69.2
3150	69
3250	68.3
3350	67.2
3450	68.3
3550	68.8
3650	68.4
3750	67.8
3870	66.5
4000	68.6
4120	71.3
4250	71.9
4370	71.5
4500	69.6
4620	65.4
4750	62.9
4870	63
5000	63.2
5150	63.2
5300	65.2
5450	66.4
5600	68.1
5800	70.7
6000	73
6150	74.9
6300	76.2
6500	77.2
6700	78
6900	78.7
7100	78.3
7300	77.4
7500	77.7
7750	77.4
8000	77.9
8250	78.5
8500	78
8750	77.3
9000	76.7
9250	75.6
9500	74.3
9750	73.5
10000	72.3
10300	70.9
10600	70.2
10900	68.9
11200	66.2
11500	63.4
11800	62
12200	60.4
12500	57.8
12800	57.4
13200	56.5
13600	56.2
14000	54.8
14500	52.9
15000	55.9
15500	59.7
16000	62.8
16500	65.5
17000	65.4
17500	63.1
18000	61
18500	57.3
19000	52
19500	48.3
20000	45.7
20600	41.5
21200	35.2
21800	31.6
22400	29.2
