Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.3
23	60.6
23.6	60.9
24	61.2
25	61.4
25.8	61.7
26.5	61.9
27.2	62.1
28	62.4
29	62.6
30	62.8
30.7	63
31.5	63.4
32.5	63.7
33.5	63.9
34.5	64.3
35.5	64.7
36.5	65.1
37.5	65.6
38.7	66.1
40	66.7
41.2	67.3
42.5	68
43.7	68.6
45	69.5
46.2	70.1
47.5	70.7
48.7	71.3
50	72
51.5	72.7
53	73.3
54.5	74
56	74.7
58	75.4
60	75.9
61.5	76.4
63	77
65	77.6
67	78.2
69	78.9
71	79.4
73	79.9
75	80.4
77.5	80.9
80	81.4
82.5	81.9
85	82.3
87.5	82.7
90	83
92.5	83.4
95	83.7
97.5	84.1
100	84.3
103	84.6
106	84.9
109	85.2
112	85.4
115	85.6
118	85.9
122	86.1
125	86.2
128	86.3
132	86.4
136	86.4
140	86.4
145	86.3
150	86.2
155	86.2
160	86.1
165	86.1
170	86.1
175	86.1
180	86
185	85.9
190	85.8
195	85.7
200	85.6
206	85.7
212	85.8
218	85.9
224	86
230	85.9
236	85.6
240	85.2
250	84.7
258	84.3
265	84.1
272	84
280	84
290	84
300	83.9
307	83.7
315	83.3
325	82.8
335	82.2
345	81.6
355	81
365	80.7
375	80.5
387	80.4
400	80.4
412	80.2
425	80
437	79.7
450	79.5
462	79.1
475	78.6
487	77.8
500	76.8
515	75.4
530	73.9
545	72.4
560	71.5
580	71.5
600	72
615	72.3
630	72.4
650	71.7
670	70.1
690	69
710	69.6
730	70.9
750	72.1
775	73.4
800	74.7
825	75.8
850	77
875	78
900	79
925	79.7
950	80.3
975	80.8
1000	81
1030	80.9
1060	80.5
1090	79.3
1120	77.5
1150	75.7
1180	74.2
1220	73.6
1250	73.1
1280	71.6
1320	72
1360	72.6
1400	73.8
1450	75.8
1500	76.9
1550	77.6
1600	77.7
1650	77.3
1700	77.5
1750	78.4
1800	79.1
1850	79.3
1900	79.9
1950	80.6
2000	81
2060	81
2120	80.3
2180	78.8
2240	77.1
2300	76.6
2360	76.7
2400	76
2500	75.9
2580	77
2650	77.9
2720	78.1
2800	78.3
2900	78.3
3000	77.3
3070	76.9
3150	77.2
3250	76.5
3350	77
3450	77.3
3550	77
3650	77.2
3750	76.3
3870	75.3
4000	74.6
4120	74
4250	74.5
4370	73.8
4500	73.3
4620	72.2
4750	70.6
4870	70.4
5000	70.9
5150	71.6
5300	71.9
5450	71.5
5600	71.1
5800	71.6
6000	72.7
6150	73.2
6300	73.9
6500	75.1
6700	76.2
6900	77.5
7100	77.9
7300	78
7500	77.8
7750	76.2
8000	74.9
8250	74.7
8500	74.4
8750	75
9000	75.9
9250	76.5
9500	77.6
9750	79
10000	80.3
10300	81.2
10600	81.9
10900	81.9
11200	81.2
11500	80.1
11800	78.4
12200	76.5
12500	75.1
12800	73.9
13200	72.8
13600	71.4
14000	70.5
14500	69.1
15000	68
15500	69.2
16000	70.8
16500	71.9
17000	70
17500	67.5
18000	64.5
18500	62.1
19000	58.5
19500	55.4
20000	51.8
20600	48.1
21200	41.9
21800	38.3
22400	36.5
