Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	60
23	60.3
23.6	60.6
24	60.8
25	61.1
25.8	61.3
26.5	61.5
27.2	61.7
28	61.9
29	62
30	62.2
30.7	62.4
31.5	62.7
32.5	63
33.5	63.2
34.5	63.6
35.5	64
36.5	64.4
37.5	64.9
38.7	65.4
40	66
41.2	66.6
42.5	67.2
43.7	67.9
45	68.8
46.2	69.5
47.5	70.1
48.7	70.8
50	71.5
51.5	72.2
53	72.9
54.5	73.6
56	74.4
58	75.1
60	75.7
61.5	76.2
63	76.9
65	77.5
67	78.1
69	78.8
71	79.4
73	79.9
75	80.4
77.5	80.9
80	81.3
82.5	81.9
85	82.3
87.5	82.6
90	83
92.5	83.4
95	83.7
97.5	84.1
100	84.3
103	84.6
106	85
109	85.2
112	85.5
115	85.8
118	86
122	86.2
125	86.4
128	86.5
132	86.6
136	86.6
140	86.6
145	86.5
150	86.5
155	86.4
160	86.4
165	86.4
170	86.4
175	86.4
180	86.3
185	86.2
190	86.1
195	86
200	86
206	86
212	86.2
218	86.5
224	86.6
230	86.7
236	86.5
240	86.3
250	85.9
258	85.7
265	85.5
272	85.5
280	85.5
290	85.6
300	85.6
307	85.5
315	85.3
325	85
335	84.6
345	84.2
355	83.9
365	83.8
375	83.8
387	83.8
400	83.8
412	83.5
425	83.3
437	83.1
450	83.1
462	83.1
475	83
487	82.9
500	82.5
515	82.1
530	81.5
545	80.9
560	80.3
580	80.2
600	80.4
615	80.6
630	80.9
650	81
670	80.6
690	80
710	78.9
730	77
750	74.4
775	73.1
800	74.3
825	76.1
850	77.6
875	78.5
900	79
925	79.3
950	79.2
975	78.8
1000	77.7
1030	76.2
1060	75.8
1090	77.3
1120	79
1150	79.9
1180	80.4
1220	81
1250	81.9
1280	82.9
1320	83.8
1360	84.2
1400	84.1
1450	83.8
1500	83.1
1550	82.8
1600	83
1650	83.2
1700	83.4
1750	83.1
1800	83.3
1850	83.4
1900	83.6
1950	84.5
2000	85.2
2060	86
2120	86.8
2180	87.2
2240	87.3
2300	86.8
2360	86.6
2400	86.7
2500	87.1
2580	87.8
2650	88.2
2720	88.4
2800	88.4
2900	88.1
3000	87.6
3070	86.8
3150	85.7
3250	85
3350	84.6
3450	84.6
3550	84.4
3650	84.4
3750	83.9
3870	83.2
4000	82.4
4120	81.4
4250	81.1
4370	81.3
4500	81.3
4620	80.9
4750	80.2
4870	80.3
5000	81
5150	81.6
5300	81.7
5450	81.2
5600	80.2
5800	79.2
6000	78.1
6150	77.5
6300	77.4
6500	76.7
6700	75.9
6900	75
7100	75.9
7300	77.2
7500	77.2
7750	76.6
8000	75.4
8250	74.6
8500	75.5
8750	75.5
9000	75
9250	74.6
9500	76
9750	79.1
10000	81.1
10300	81.7
10600	81.5
10900	80.9
11200	80.1
11500	80
11800	79.6
12200	78.6
12500	77.2
12800	76.2
13200	75.4
13600	74.8
14000	74.6
14500	75.2
15000	76.5
15500	77.6
16000	78.4
16500	78
17000	75.8
17500	73.2
18000	70.5
18500	67.8
19000	64.5
19500	60.7
20000	57.7
20600	52.5
21200	44.7
21800	40.6
22400	38.3
