Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.8
23	60
23.6	60.2
24	60.4
25	60.6
25.8	60.7
26.5	60.9
27.2	61.1
28	61.3
29	61.5
30	61.7
30.7	62
31.5	62.3
32.5	62.7
33.5	63
34.5	63.4
35.5	63.9
36.5	64.4
37.5	65
38.7	65.6
40	66.3
41.2	67
42.5	67.7
43.7	68.4
45	69.4
46.2	70.1
47.5	70.7
48.7	71.4
50	72.1
51.5	72.8
53	73.5
54.5	74.1
56	74.9
58	75.5
60	76
61.5	76.5
63	77.1
65	77.7
67	78.2
69	78.9
71	79.4
73	79.9
75	80.4
77.5	80.9
80	81.4
82.5	81.9
85	82.4
87.5	82.7
90	83.1
92.5	83.4
95	83.8
97.5	84.1
100	84.3
103	84.6
106	84.9
109	85.1
112	85.4
115	85.6
118	85.8
122	86
125	86.2
128	86.3
132	86.4
136	86.4
140	86.4
145	86.3
150	86.3
155	86.2
160	86.2
165	86.2
170	86.1
175	86
180	85.9
185	85.7
190	85.6
195	85.4
200	85.4
206	85.4
212	85.6
218	85.7
224	85.8
230	85.6
236	85.4
240	85
250	84.5
258	84.1
265	83.8
272	83.5
280	83.3
290	83
300	82.7
307	82.3
315	81.8
325	81.3
335	80.9
345	80.6
355	80.6
365	80.6
375	80.8
387	80.8
400	80.5
412	79.9
425	79.1
437	78.2
450	77.1
462	75.9
475	74.9
487	74.2
500	73.8
515	73.5
530	72.9
545	72
560	70.4
580	68.8
600	66.8
615	64.3
630	62.2
650	60.8
670	59.6
690	62
710	66.1
730	68.4
750	69.3
775	69.8
800	70.1
825	70.7
850	71.7
875	72.4
900	72.7
925	72.5
950	72
975	71.2
1000	69.9
1030	68
1060	65
1090	61.6
1120	59.7
1150	57.1
1180	54.5
1220	56.1
1250	60.9
1280	64.6
1320	66.7
1360	67.7
1400	67.4
1450	66.2
1500	65.7
1550	65.8
1600	66.2
1650	67
1700	67.3
1750	67.2
1800	68.1
1850	68.4
1900	68.4
1950	68
2000	67.4
2060	66.8
2120	66.3
2180	66.2
2240	66.3
2300	66.4
2360	66.7
2400	68.8
2500	69.5
2580	69.2
2650	68.6
2720	67.3
2800	65.6
2900	65
3000	65.1
3070	66.3
3150	67.6
3250	68.4
3350	69
3450	69.1
3550	68
3650	66.8
3750	65.4
3870	64.7
4000	64.4
4120	64.4
4250	64.8
4370	63.6
4500	62.2
4620	60.2
4750	57.6
4870	57.1
5000	58.2
5150	59.2
5300	59.1
5450	58.6
5600	57.4
5800	56.4
6000	57.6
6150	59.7
6300	60.6
6500	61.2
6700	61.6
6900	62.3
7100	62.3
7300	61.7
7500	61.8
7750	61.2
8000	61.8
8250	63
8500	63.2
8750	63.4
9000	63.6
9250	63.2
9500	62.7
9750	62.3
10000	62
10300	61.5
10600	61
10900	59.9
11200	57.3
11500	54.7
11800	52
12200	50.2
12500	48.6
12800	46.5
13200	44.5
13600	43.8
14000	43.8
14500	44.9
15000	47.2
15500	50.1
16000	53.4
16500	55.8
17000	56
17500	54.7
18000	53.2
18500	51.5
19000	49.4
19500	47.2
20000	44.6
20600	40.7
21200	34.7
21800	31.1
22400	28.6
