Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	58.8
23	59.4
23.6	59.8
24	60.2
25	60.7
25.8	61
26.5	61.4
27.2	61.7
28	62.1
29	62.4
30	62.7
30.7	63
31.5	63.4
32.5	63.7
33.5	64
34.5	64.3
35.5	64.7
36.5	65.2
37.5	65.6
38.7	66.2
40	66.7
41.2	67.3
42.5	67.9
43.7	68.5
45	69.4
46.2	70
47.5	70.5
48.7	71.2
50	71.9
51.5	72.6
53	73.2
54.5	73.9
56	74.7
58	75.4
60	76
61.5	76.5
63	77.2
65	77.8
67	78.4
69	79
71	79.6
73	80.1
75	80.6
77.5	81.1
80	81.6
82.5	82.1
85	82.5
87.5	82.8
90	83.2
92.5	83.5
95	83.9
97.5	84.2
100	84.4
103	84.7
106	85
109	85.3
112	85.5
115	85.7
118	86
122	86.2
125	86.3
128	86.4
132	86.5
136	86.5
140	86.5
145	86.4
150	86.4
155	86.3
160	86.3
165	86.2
170	86.1
175	86
180	85.9
185	85.7
190	85.6
195	85.4
200	85.4
206	85.4
212	85.6
218	85.8
224	85.9
230	85.9
236	85.8
240	85.4
250	85.1
258	84.8
265	84.5
272	84.4
280	84.3
290	84.2
300	84.1
307	84
315	83.8
325	83.7
335	83.5
345	83.3
355	83.2
365	83
375	83
387	82.9
400	82.6
412	82.1
425	81.6
437	81.2
450	80.8
462	80.5
475	80.3
487	80.3
500	80.4
515	80.4
530	80.1
545	79.5
560	78.9
580	78.7
600	79
615	79.4
630	80.1
650	80.8
670	81.5
690	82.2
710	82.6
730	82.6
750	82.3
775	81.6
800	80.9
825	80
850	79.3
875	78.6
900	78
925	77.3
950	76.4
975	75.1
1000	73.8
1030	74.2
1060	76.4
1090	79
1120	81.2
1150	82.3
1180	83.1
1220	83.8
1250	84.3
1280	85
1320	85.8
1360	86.4
1400	86.4
1450	86.1
1500	85.4
1550	84.6
1600	84.3
1650	84.4
1700	84.4
1750	84.5
1800	84.9
1850	85.3
1900	85.8
1950	86.2
2000	86.4
2060	86.7
2120	87.2
2180	87.7
2240	88.1
2300	88.3
2360	88.2
2400	88.1
2500	88
2580	87.5
2650	87.2
2720	87
2800	86.6
2900	86.8
3000	87
3070	86.9
3150	86.6
3250	86
3350	85.3
3450	85.2
3550	85
3650	85
3750	85
3870	84.6
4000	84.3
4120	83.7
4250	82.9
4370	82
4500	81.5
4620	81.4
4750	81.5
4870	81.4
5000	81
5150	80.2
5300	79.5
5450	78.8
5600	78.1
5800	77.4
6000	76.6
6150	76.2
6300	75.8
6500	75.1
6700	74.5
6900	73.6
7100	72.7
7300	72.3
7500	72.1
7750	71.4
8000	70.5
8250	69.6
8500	69.2
8750	69.2
9000	69.3
9250	69.3
9500	68.1
9750	66.7
10000	66
10300	65.7
10600	65.8
10900	65.9
11200	65.6
11500	65.2
11800	64.8
12200	64.5
12500	63.8
12800	62.8
13200	61.6
13600	60.7
14000	59.9
14500	58.7
15000	57.5
15500	56.1
16000	55.1
16500	55.1
17000	55.1
17500	55.2
18000	55
18500	54
19000	53
19500	51.9
20000	50.3
20600	46.8
21200	40.1
21800	35.6
22400	32.6
