Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.1
23	60.4
23.6	60.7
24	61
25	61.2
25.8	61.5
26.5	61.7
27.2	61.9
28	62.1
29	62.4
30	62.6
30.7	62.8
31.5	63.1
32.5	63.4
33.5	63.7
34.5	64
35.5	64.4
36.5	64.9
37.5	65.3
38.7	65.9
40	66.5
41.2	67.1
42.5	67.7
43.7	68.4
45	69.3
46.2	70
47.5	70.5
48.7	71.2
50	71.9
51.5	72.6
53	73.3
54.5	74
56	74.7
58	75.4
60	76
61.5	76.5
63	77.1
65	77.7
67	78.3
69	79
71	79.5
73	80
75	80.5
77.5	81
80	81.4
82.5	82
85	82.4
87.5	82.7
90	83
92.5	83.4
95	83.7
97.5	84
100	84.3
103	84.5
106	84.8
109	85.1
112	85.3
115	85.5
118	85.8
122	85.9
125	86.1
128	86.2
132	86.2
136	86.2
140	86.2
145	86.1
150	86.1
155	86
160	85.9
165	85.8
170	85.7
175	85.6
180	85.4
185	85.2
190	84.9
195	84.7
200	84.6
206	84.7
212	84.8
218	85
224	85
230	85
236	84.7
240	84.3
250	83.9
258	83.5
265	83.2
272	83
280	82.7
290	82.4
300	82.1
307	81.7
315	81.3
325	80.9
335	80.6
345	80.5
355	80.5
365	80.6
375	80.7
387	80.6
400	80.1
412	79.3
425	78.2
437	76.7
450	74.9
462	72.9
475	71.2
487	70.3
500	70
515	69.9
530	69.4
545	68.2
560	66.4
580	64.7
600	63.4
615	63.7
630	65.2
650	66.9
670	68.1
690	69.3
710	70.4
730	71.3
750	72.2
775	72.9
800	73.3
825	73.5
850	73.2
875	72.2
900	70.5
925	67.7
950	63.4
975	61
1000	63
1030	64
1060	64.6
1090	65.4
1120	66.1
1150	66.4
1180	66.4
1220	65.8
1250	64.3
1280	62.2
1320	59.7
1360	57.8
1400	57.8
1450	58.4
1500	58.5
1550	58.8
1600	58.7
1650	59.2
1700	60.1
1750	61.1
1800	61.8
1850	64.1
1900	66.6
1950	67.9
2000	69.8
2060	71.1
2120	71.7
2180	71.6
2240	70.5
2300	69.4
2360	70
2400	70.6
2500	70.1
2580	69.6
2650	68.3
2720	67.4
2800	67.7
2900	68
3000	69.4
3070	70.1
3150	69.6
3250	68.7
3350	67.4
3450	65.9
3550	65
3650	64.4
3750	63.7
3870	62.9
4000	63.2
4120	62.6
4250	63
4370	62.5
4500	61.1
4620	60.4
4750	58.2
4870	57.5
5000	57.8
5150	57.5
5300	58.3
5450	57.8
5600	57
5800	57.2
6000	56.4
6150	56.3
6300	56.3
6500	57.2
6700	58.5
6900	59.2
7100	59.2
7300	59.5
7500	59.5
7750	60
8000	61.8
8250	63.1
8500	64.1
8750	64.4
9000	64.3
9250	63.8
9500	63.2
9750	63.2
10000	62.8
10300	62.1
10600	60.8
10900	58.5
11200	55.1
11500	52.5
11800	50.6
12200	48.5
12500	46.9
12800	45.5
13200	44.2
13600	43.6
14000	43.4
14500	44.3
15000	47.2
15500	49.6
16000	52
16500	53.4
17000	53.3
17500	52.8
18000	51.9
18500	50.6
19000	48.9
19500	46.9
20000	44.4
20600	40.8
21200	34.9
21800	31.6
22400	29.3
