Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.4
23	59.7
23.6	60
24	60.2
25	60.5
25.8	60.7
26.5	60.9
27.2	61.1
28	61.3
29	61.6
30	61.8
30.7	62
31.5	62.4
32.5	62.7
33.5	62.9
34.5	63.3
35.5	63.7
36.5	64.2
37.5	64.7
38.7	65.3
40	65.9
41.2	66.6
42.5	67.3
43.7	68
45	68.9
46.2	69.6
47.5	70.2
48.7	70.9
50	71.6
51.5	72.3
53	73
54.5	73.7
56	74.5
58	75.2
60	75.7
61.5	76.2
63	76.8
65	77.4
67	78
69	78.7
71	79.2
73	79.7
75	80.2
77.5	80.7
80	81.1
82.5	81.6
85	82
87.5	82.4
90	82.7
92.5	83
95	83.4
97.5	83.6
100	83.9
103	84.2
106	84.4
109	84.7
112	84.9
115	85.1
118	85.3
122	85.5
125	85.6
128	85.6
132	85.7
136	85.6
140	85.6
145	85.5
150	85.3
155	85.2
160	85
165	84.9
170	84.7
175	84.5
180	84.3
185	84.1
190	83.8
195	83.6
200	83.4
206	83.4
212	83.4
218	83.4
224	83.4
230	83.3
236	83
240	82.6
250	82.3
258	81.9
265	81.7
272	81.5
280	81.4
290	81.3
300	81.1
307	80.7
315	80.4
325	80
335	79.6
345	79.1
355	78.7
365	78.1
375	77.5
387	76.5
400	75.1
412	73.2
425	70.7
437	67.5
450	63.4
462	59
475	57.2
487	58.9
500	60.4
515	60.6
530	60.1
545	60
560	62.6
580	65.8
600	68.6
615	70.9
630	72.9
650	74.3
670	75.2
690	75.9
710	76.2
730	76.3
750	76.2
775	75.6
800	74.8
825	73.6
850	71.7
875	69.2
900	66.4
925	62.9
950	59.8
975	61.2
1000	63.4
1030	65.2
1060	66.5
1090	67.4
1120	68
1150	68.1
1180	67.5
1220	66.1
1250	64.2
1280	61.7
1320	61.6
1360	63.7
1400	65
1450	65.9
1500	67.6
1550	68.4
1600	68.9
1650	69.2
1700	69.2
1750	69.6
1800	69.9
1850	69.4
1900	69.9
1950	71
2000	71.8
2060	73.2
2120	74.9
2180	75.5
2240	75.4
2300	74.6
2360	73.5
2400	72.3
2500	71.5
2580	71.8
2650	70.7
2720	69.9
2800	69.6
2900	69.1
3000	68.6
3070	68.6
3150	68.5
3250	68.4
3350	67.9
3450	66.9
3550	66.6
3650	65.5
3750	64.4
3870	65
4000	66.1
4120	68.8
4250	70
4370	69.6
4500	68.4
4620	65.5
4750	63.9
4870	63.7
5000	63.5
5150	63.9
5300	64.1
5450	64.4
5600	64
5800	64.5
6000	66.3
6150	68.3
6300	70.4
6500	71.8
6700	72.4
6900	73.1
7100	73.7
7300	74.5
7500	74.9
7750	74.4
8000	74.4
8250	73.9
8500	72.9
8750	72.4
9000	71
9250	69.4
9500	68.6
9750	67.7
10000	66.6
10300	65.2
10600	63.7
10900	61
11200	58.1
11500	56.2
11800	54.6
12200	54.1
12500	53.6
12800	51.4
13200	50.1
13600	49.3
14000	48.4
14500	50.2
15000	52.8
15500	55.1
16000	57
16500	58
17000	58.2
17500	57.6
18000	56.5
18500	54.6
19000	52
19500	49
20000	45.3
20600	41.2
21200	34.8
21800	31.4
22400	29.1
