Frequency Spectrum for Input Signal

Data Shown:    CBT 70J (JBL Professional)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°  

Freq [Hz]	Signal Level [dBSPL]
22.4	59.8
23	60.1
23.6	60.4
24	60.6
25	60.9
25.8	61.1
26.5	61.3
27.2	61.6
28	61.8
29	62
30	62.2
30.7	62.4
31.5	62.7
32.5	63
33.5	63.3
34.5	63.6
35.5	64
36.5	64.5
37.5	65
38.7	65.6
40	66.2
41.2	66.8
42.5	67.4
43.7	68.2
45	69
46.2	69.7
47.5	70.3
48.7	71
50	71.7
51.5	72.4
53	73.1
54.5	73.8
56	74.6
58	75.3
60	75.8
61.5	76.4
63	77
65	77.6
67	78.2
69	78.9
71	79.4
73	79.9
75	80.4
77.5	80.9
80	81.4
82.5	81.9
85	82.4
87.5	82.7
90	83.1
92.5	83.4
95	83.8
97.5	84.2
100	84.5
103	84.8
106	85.1
109	85.4
112	85.7
115	85.9
118	86.2
122	86.4
125	86.6
128	86.7
132	86.8
136	86.8
140	86.8
145	86.7
150	86.7
155	86.7
160	86.7
165	86.7
170	86.7
175	86.7
180	86.7
185	86.6
190	86.5
195	86.4
200	86.4
206	86.5
212	86.7
218	86.9
224	87.1
230	87.1
236	87
240	86.8
250	86.5
258	86.2
265	86.1
272	86.1
280	86.2
290	86.3
300	86.3
307	86.3
315	86.1
325	85.9
335	85.6
345	85.4
355	85.2
365	85.3
375	85.4
387	85.6
400	85.7
412	85.6
425	85.4
437	85.3
450	85.3
462	85.3
475	85.3
487	85.1
500	84.9
515	84.6
530	84.4
545	84
560	83.7
580	83.8
600	84.2
615	84.6
630	85
650	85.3
670	85.5
690	85.6
710	85.4
730	84.9
750	84
775	83.2
800	83.1
825	83.5
850	84.3
875	84.9
900	85.1
925	85.2
950	85.3
975	85.2
1000	84.9
1030	84.1
1060	82.6
1090	81.2
1120	81.1
1150	81.3
1180	81.5
1220	82
1250	82.7
1280	83.5
1320	84.8
1360	86
1400	86.3
1450	86.3
1500	86.1
1550	85.9
1600	86.4
1650	87.1
1700	87.7
1750	87.8
1800	87.8
1850	87.7
1900	87.4
1950	87.6
2000	87.6
2060	87.8
2120	88.3
2180	88.8
2240	89.2
2300	89.3
2360	89.4
2400	89.6
2500	89.7
2580	90
2650	90
2720	89.8
2800	89.7
2900	89.5
3000	89.5
3070	89.6
3150	89.5
3250	89.5
3350	89.4
3450	89.1
3550	88.7
3650	88.3
3750	87.7
3870	87.5
4000	87.3
4120	87.2
4250	87.2
4370	87.3
4500	87.2
4620	87
4750	86.6
4870	86.2
5000	86.1
5150	86.1
5300	86.1
5450	86.1
5600	86
5800	86
6000	85.9
6150	85.6
6300	85.2
6500	84.6
6700	83.8
6900	83.3
7100	83.2
7300	82.8
7500	81.9
7750	80.6
8000	78.7
8250	77
8500	76.9
8750	76.6
9000	76
9250	76.1
9500	75.8
9750	76.8
10000	78.2
10300	78.4
10600	77.9
10900	77.3
11200	77.2
11500	77.6
11800	77.8
12200	77
12500	75.2
12800	73.2
13200	73.2
13600	75.4
14000	77.8
14500	79.8
15000	81.2
15500	81.8
16000	81.3
16500	78.7
17000	73.9
17500	69.8
18000	68.9
18500	68.8
19000	67.6
19500	65.4
20000	61.9
20600	56.4
21200	48.3
21800	42
22400	37.3
