Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.2
23	56.4
23.6	57.1
24	58
25	59.5
25.8	61.1
26.5	62.3
27.2	63.8
28	65.2
29	66.6
30	68.1
30.7	69.4
31.5	70.5
32.5	71.9
33.5	73.3
34.5	74.5
35.5	75.8
36.5	77
37.5	78
38.7	79.1
40	80.2
41.2	81.5
42.5	82.8
43.7	84
45	85.2
46.2	86.4
47.5	87.6
48.7	88.9
50	90.1
51.5	91.2
53	92.2
54.5	93.1
56	93.7
58	94.2
60	94.6
61.5	94.8
63	95.3
65	96
67	96.4
69	96.6
71	96.9
73	97.4
75	98
77.5	98.7
80	99.2
82.5	99.4
85	99.5
87.5	99.4
90	99.6
92.5	99.8
95	100
97.5	100.1
100	100.1
103	99.6
106	99.2
109	99.2
112	99.4
115	99.2
118	98.4
122	98.4
125	98.8
128	98.3
132	97.1
136	96.8
140	96.8
145	96.3
150	95.6
155	95.7
160	95.6
165	95.5
170	95.3
175	95.9
180	97
185	96.6
190	95.7
195	97.1
200	97.9
206	95.9
212	95.3
218	97.2
224	98
230	97.9
236	97.7
240	98.3
250	98.6
258	98.7
265	98.7
272	98.5
280	98.1
290	97.7
300	97.2
307	96.8
315	96.4
325	96.2
335	96
345	95.8
355	95.7
365	95.5
375	95.3
387	95
400	95
412	95.1
425	95.4
437	95.5
450	95.6
462	95.4
475	95.4
487	95.3
500	95.4
515	95.5
530	95.5
545	95.5
560	95.5
580	95.8
600	96.4
615	97.2
630	97.9
650	98.2
670	98.5
690	98.9
710	99.3
730	99.4
750	99.1
775	98.6
800	98.2
825	98.2
850	98.2
875	97.8
900	97.2
925	96.5
950	96.1
975	96.6
1000	97.4
1030	98
1060	98.1
1090	97.6
1120	96.1
1150	94.2
1180	93.7
1220	93.9
1250	93.9
1280	94.3
1320	94.6
1360	94.7
1400	94.3
1450	93.7
1500	92.8
1550	92.5
1600	92.8
1650	92.8
1700	93.5
1750	94.4
1800	95.1
1850	95.2
1900	95.1
1950	96.2
2000	96.2
2060	96.6
2120	96.5
2180	96.2
2240	97
2300	96.9
2360	96.4
2400	96.5
2500	95.8
2580	95.6
2650	95.2
2720	95.1
2800	94.9
2900	95.5
3000	95.9
3070	97.2
3150	97.7
3250	97.9
3350	97.4
3450	96.3
3550	97.9
3650	95.5
3750	95.6
3870	96.4
4000	96.1
4120	96.8
4250	96.3
4370	95.5
4500	95.2
4620	95.2
4750	95
4870	95.7
5000	96.7
5150	97
5300	98.4
5450	98.6
5600	97.6
5800	96.5
6000	94.6
6150	93.5
6300	92.3
6500	92.9
6700	93.1
6900	93.3
7100	94.4
7300	97
7500	98.2
7750	97.1
8000	94.6
8250	92.8
8500	91.4
8750	91.9
9000	92.5
9250	93
9500	92.5
9750	94.4
10000	94.7
10300	93.2
10600	92
10900	92.2
11200	91.2
11500	91.6
11800	90.3
12200	88.6
12500	88.7
12800	87.4
13200	85.8
13600	85.1
14000	87.8
14500	86.7
15000	93.1
15500	87.4
16000	90.6
16500	88
17000	87.7
17500	87.9
18000	89.3
18500	88
19000	87.8
19500	85
20000	77.2
20600	74.1
21200	68.3
21800	70.2
22400	68.7
