Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.8
23	57.1
23.6	57.9
24	58.8
25	60.4
25.8	62.1
26.5	63.3
27.2	64.9
28	66.3
29	67.7
30	69.3
30.7	70.7
31.5	71.8
32.5	73.2
33.5	74.6
34.5	75.8
35.5	77.2
36.5	78.4
37.5	79.4
38.7	80.5
40	81.7
41.2	83
42.5	84.3
43.7	85.5
45	86.7
46.2	87.9
47.5	89.2
48.7	90.4
50	91.6
51.5	92.7
53	93.7
54.5	94.6
56	95.2
58	95.7
60	96.1
61.5	96.3
63	96.8
65	97.4
67	97.9
69	98
71	98.3
73	98.8
75	99.4
77.5	100
80	100.5
82.5	100.7
85	100.8
87.5	100.6
90	100.8
92.5	100.8
95	100.9
97.5	100.9
100	100.9
103	100.2
106	99.7
109	99.5
112	99.5
115	99.1
118	98.2
122	98
125	98.3
128	97.8
132	96.7
136	96.6
140	96.8
145	96.6
150	96.2
155	96.3
160	95.9
165	95.3
170	94.2
175	93.8
180	93.7
185	92.3
190	90.7
195	91.7
200	92.4
206	90.4
212	89.6
218	91.2
224	91.4
230	90.8
236	90.5
240	91.3
250	91.6
258	91.3
265	90.4
272	89
280	87.6
290	87
300	87.2
307	87.3
315	86.8
325	85.8
335	85
345	84.7
355	84.5
365	83.7
375	82.7
387	82.4
400	82.5
412	82.6
425	82.8
437	83.4
450	83.4
462	82.2
475	80.2
487	79.8
500	80.3
515	80.7
530	81.7
545	82.6
560	82.1
580	80.4
600	80.2
615	80.1
630	79.2
650	80
670	81
690	80.8
710	80.8
730	82.4
750	83.4
775	82.4
800	81.7
825	80.4
850	78.8
875	78.4
900	80
925	81.6
950	82
975	79.6
1000	79.3
1030	79.4
1060	78.9
1090	80.6
1120	81.2
1150	80.8
1180	78.9
1220	75.4
1250	75.7
1280	76.4
1320	74.9
1360	72.4
1400	73.4
1450	74.3
1500	75.8
1550	75.9
1600	75.2
1650	75.2
1700	74.6
1750	72.8
1800	74.1
1850	75.1
1900	75.7
1950	75.7
2000	76.2
2060	77.1
2120	75.7
2180	74.1
2240	74.7
2300	75.4
2360	72.4
2400	71.6
2500	71.3
2580	70.7
2650	69.2
2720	68
2800	64.4
2900	68
3000	70.2
3070	74.2
3150	75.7
3250	76.9
3350	76.2
3450	75.2
3550	76.4
3650	76
3750	73
3870	73.9
4000	72.1
4120	68.7
4250	68.1
4370	68.9
4500	65.4
4620	65.5
4750	67.4
4870	68.2
5000	66.9
5150	69.3
5300	69.7
5450	68.1
5600	67.5
5800	64.8
6000	63.9
6150	60.4
6300	57.7
6500	57.5
6700	59.2
6900	61.5
7100	61.4
7300	58.8
7500	60.6
7750	63.9
8000	61.7
8250	57.1
8500	56.9
8750	60.4
9000	60.6
9250	61.9
9500	62.7
9750	63.7
10000	63.7
10300	63.7
10600	60.8
10900	60.7
11200	59.2
11500	56.2
11800	58.8
12200	57.4
12500	55.4
12800	54
13200	52.2
13600	53.8
14000	55.9
14500	54.7
15000	59.4
15500	51
16000	53.8
16500	53.1
17000	52.5
17500	49.1
18000	48.2
18500	45.8
19000	49.9
19500	47.3
20000	44.7
20600	44.1
21200	43.6
21800	44.3
22400	45.1
