Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°  

Freq [Hz]	Signal Level [dBSPL]
22.4	54.8
23	57
23.6	57.7
24	58.6
25	60.1
25.8	61.6
26.5	62.8
27.2	64.3
28	65.7
29	67
30	68.5
30.7	69.9
31.5	70.9
32.5	72.3
33.5	73.7
34.5	74.9
35.5	76.2
36.5	77.4
37.5	78.3
38.7	79.4
40	80.6
41.2	81.9
42.5	83.2
43.7	84.4
45	85.6
46.2	86.7
47.5	88
48.7	89.3
50	90.5
51.5	91.6
53	92.6
54.5	93.4
56	94
58	94.5
60	94.9
61.5	95.1
63	95.6
65	96.3
67	96.7
69	96.9
71	97.1
73	97.7
75	98.3
77.5	99
80	99.4
82.5	99.7
85	99.8
87.5	99.7
90	99.9
92.5	100
95	100.2
97.5	100.3
100	100.4
103	99.9
106	99.5
109	99.5
112	99.7
115	99.5
118	98.7
122	98.7
125	99
128	98.5
132	97.4
136	97.1
140	97
145	96.6
150	95.9
155	96
160	95.9
165	95.9
170	95.6
175	96.2
180	97.4
185	97
190	96.1
195	97.4
200	98.2
206	96.2
212	95.6
218	97.6
224	98.3
230	98.2
236	98
240	98.7
250	99
258	99.1
265	99.1
272	98.9
280	98.6
290	98.1
300	97.6
307	97.2
315	96.9
325	96.6
335	96.5
345	96.3
355	96.2
365	96
375	95.7
387	95.5
400	95.5
412	95.7
425	96
437	96.2
450	96.2
462	96.2
475	96
487	96
500	96.1
515	96.2
530	96.2
545	96.2
560	96.4
580	96.6
600	97.4
615	98.2
630	98.8
650	99.2
670	99.5
690	100
710	100.5
730	100.7
750	100.4
775	99.9
800	99.6
825	99.6
850	99.5
875	99.1
900	98.6
925	97.9
950	97.6
975	98.2
1000	99
1030	99.7
1060	100
1090	99.9
1120	98.6
1150	96.6
1180	95.5
1220	95.2
1250	95.4
1280	95.4
1320	95.3
1360	95.6
1400	95.2
1450	94.7
1500	94.1
1550	93.7
1600	93.7
1650	93.3
1700	93.3
1750	94.3
1800	94.6
1850	94.7
1900	94.8
1950	95.9
2000	96
2060	96.2
2120	96.4
2180	96.5
2240	97.4
2300	98.2
2360	98.3
2400	97.9
2500	97.6
2580	97.5
2650	96.6
2720	95.7
2800	96
2900	96.1
3000	96.1
3070	96.7
3150	97.4
3250	98.4
3350	98.4
3450	98.2
3550	100.2
3650	99.7
3750	99.9
3870	100.5
4000	98.9
4120	98.6
4250	98.8
4370	98
4500	97.2
4620	97.4
4750	97.5
4870	97
5000	97
5150	97.6
5300	98.7
5450	99.3
5600	98.9
5800	97.8
6000	97
6150	95.6
6300	94.8
6500	95
6700	95
6900	95
7100	95.7
7300	96.9
7500	97.7
7750	96.5
8000	94.2
8250	92.1
8500	90.2
8750	90.2
9000	92.1
9250	94
9500	94
9750	95.2
10000	95.8
10300	94.2
10600	92.7
10900	92.6
11200	91.5
11500	91.2
11800	91.8
12200	90.1
12500	88.2
12800	85.7
13200	85.1
13600	85.9
14000	84.2
14500	85.4
15000	86.1
15500	81.8
16000	89.4
16500	86.6
17000	87.2
17500	88.2
18000	89.9
18500	87.6
19000	84.6
19500	82.5
20000	79.6
20600	76.8
21200	69.6
21800	68.5
22400	67.6
