Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.8
23	56
23.6	56.6
24	57.5
25	59
25.8	60.6
26.5	61.8
27.2	63.3
28	64.6
29	66
30	67.4
30.7	68.8
31.5	69.9
32.5	71.2
33.5	72.6
34.5	73.8
35.5	75.1
36.5	76.3
37.5	77.3
38.7	78.4
40	79.5
41.2	80.8
42.5	82.1
43.7	83.3
45	84.5
46.2	85.6
47.5	87
48.7	88.2
50	89.4
51.5	90.5
53	91.5
54.5	92.4
56	93
58	93.5
60	93.9
61.5	94.1
63	94.6
65	95.2
67	95.7
69	95.8
71	96.1
73	96.6
75	97.2
77.5	97.9
80	98.4
82.5	98.6
85	98.7
87.5	98.6
90	98.8
92.5	98.9
95	99
97.5	99.1
100	99.2
103	98.6
106	98.2
109	98.2
112	98.4
115	98.2
118	97.4
122	97.4
125	97.8
128	97.2
132	96.1
136	95.8
140	95.7
145	95.2
150	94.4
155	94.3
160	94
165	93.9
170	93.5
175	94.1
180	95.2
185	94.9
190	94
195	95.4
200	96.2
206	94.2
212	93.6
218	95.6
224	96.4
230	96.2
236	95.9
240	96.4
250	96.5
258	96.4
265	96.3
272	96
280	95.6
290	94.9
300	94.4
307	93.9
315	93.6
325	93.2
335	92.7
345	92.4
355	92.2
365	92.2
375	91.9
387	91.5
400	91.4
412	91.4
425	91.5
437	91.3
450	90.9
462	90.7
475	90.7
487	90.8
500	90.8
515	90.7
530	90.5
545	90.3
560	89.8
580	89
600	89
615	89.5
630	90
650	90.5
670	90.8
690	91.1
710	91.3
730	91.2
750	91
775	90.8
800	90.7
825	90.8
850	90.9
875	90.8
900	90.1
925	89
950	89.1
975	89.7
1000	90.7
1030	91.1
1060	90.6
1090	91
1120	91.1
1150	90.5
1180	89.3
1220	87.8
1250	88.5
1280	89.3
1320	88.6
1360	87.6
1400	86.7
1450	85.9
1500	86.7
1550	87.6
1600	88.5
1650	88.2
1700	88.4
1750	87
1800	87.5
1850	88.1
1900	88
1950	89
2000	88.6
2060	89.2
2120	88.1
2180	86.2
2240	87.2
2300	89.5
2360	90
2400	89.2
2500	84.8
2580	82.9
2650	82
2720	81.5
2800	80.7
2900	78.4
3000	82.3
3070	86.6
3150	89.6
3250	91.7
3350	92.5
3450	92.2
3550	94.1
3650	94.6
3750	93.5
3870	93.5
4000	90.1
4120	88.4
4250	87.1
4370	85.5
4500	85
4620	84.2
4750	82.6
4870	82.5
5000	81.7
5150	82.6
5300	83.1
5450	84.3
5600	85.3
5800	82.3
6000	84.2
6150	82.8
6300	77.9
6500	77.7
6700	77.2
6900	76.5
7100	77.9
7300	72.7
7500	78.5
7750	81.5
8000	80.3
8250	76.4
8500	75.1
8750	80.6
9000	83.5
9250	84.7
9500	83.6
9750	82.9
10000	84
10300	85.9
10600	84.9
10900	82.9
11200	82.7
11500	81.4
11800	82.1
12200	83.3
12500	80.5
12800	70.6
13200	75.7
13600	76.2
14000	78.7
14500	75.8
15000	82.9
15500	76.3
16000	79.9
16500	79.6
17000	77.3
17500	75.2
18000	74.3
18500	73
19000	74.1
19500	72.9
20000	65.8
20600	61.5
21200	53.6
21800	58
22400	57
