Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.8
23	56.2
23.6	56.9
24	57.9
25	59.5
25.8	61.1
26.5	62.4
27.2	64
28	65.4
29	66.8
30	68.4
30.7	69.8
31.5	70.9
32.5	72.3
33.5	73.7
34.5	75
35.5	76.3
36.5	77.5
37.5	78.5
38.7	79.6
40	80.8
41.2	82.1
42.5	83.4
43.7	84.6
45	85.8
46.2	87
47.5	88.3
48.7	89.6
50	90.8
51.5	91.9
53	93
54.5	93.8
56	94.5
58	95
60	95.4
61.5	95.6
63	96.1
65	96.8
67	97.2
69	97.4
71	97.7
73	98.2
75	98.8
77.5	99.5
80	100
82.5	100.2
85	100.3
87.5	100.2
90	100.4
92.5	100.5
95	100.6
97.5	100.7
100	100.7
103	100.1
106	99.7
109	99.5
112	99.6
115	99.2
118	98.4
122	98.2
125	98.4
128	97.8
132	96.7
136	96.5
140	96.7
145	96.5
150	96.2
155	96.6
160	96.6
165	96.4
170	95.8
175	96
180	96.5
185	95.5
190	94.2
195	95.2
200	95.9
206	93.9
212	93.5
218	95.4
224	96.1
230	95.6
236	95
240	95.1
250	95.1
258	95
265	94.8
272	94.5
280	93.9
290	93.2
300	92.4
307	91.7
315	91.4
325	91.3
335	91.1
345	90.6
355	89.7
365	88.6
375	87.6
387	87
400	87.1
412	87.6
425	88.1
437	88.3
450	88.1
462	87.6
475	86.7
487	85.6
500	85.1
515	85.2
530	85.4
545	85.6
560	86.1
580	86.2
600	86.5
615	87.3
630	87.8
650	87.3
670	87
690	87.8
710	88.4
730	89
750	89.2
775	89
800	88.9
825	88
850	86.9
875	86
900	85
925	84.1
950	83.8
975	83.1
1000	83
1030	83.2
1060	82.9
1090	84.1
1120	84.2
1150	82.7
1180	81.6
1220	80.3
1250	80.8
1280	82
1320	81.7
1360	81.1
1400	81.2
1450	80.9
1500	79.6
1550	79
1600	78.4
1650	78
1700	78.9
1750	78.3
1800	78.2
1850	77.3
1900	78.2
1950	79.1
2000	79.1
2060	79.6
2120	77.2
2180	75.9
2240	75.5
2300	74
2360	73.8
2400	73.7
2500	74.8
2580	74.9
2650	74
2720	73.1
2800	72
2900	71.4
3000	72
3070	71.4
3150	72.8
3250	73.9
3350	71.2
3450	68.2
3550	70.3
3650	70.8
3750	67.7
3870	67.7
4000	66.4
4120	64.3
4250	60.7
4370	57
4500	57.8
4620	56.5
4750	59.1
4870	58.1
5000	59.1
5150	55
5300	56.7
5450	55.5
5600	52.4
5800	53.7
6000	50.1
6150	49.9
6300	46.9
6500	51.8
6700	52.4
6900	51.8
7100	52.7
7300	53.8
7500	53
7750	50.6
8000	49.8
8250	50.3
8500	47.6
8750	47.8
9000	49
9250	52.8
9500	53.5
9750	54.7
10000	57.1
10300	56.6
10600	55.1
10900	54.8
11200	54.3
11500	53.4
11800	52.2
12200	51.3
12500	50.7
12800	50.2
13200	48.8
13600	50
14000	50.7
14500	50.7
15000	54.9
15500	49.7
16000	52.9
16500	49.8
17000	46.5
17500	46.9
18000	47.2
18500	45.2
19000	46
19500	44.6
20000	44.1
20600	44.7
21200	42.4
21800	44.5
22400	45
