Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	51.9
23	54.2
23.6	55
24	56
25	57.6
25.8	59.2
26.5	60.5
27.2	62.1
28	63.6
29	65
30	66.5
30.7	68
31.5	69.1
32.5	70.5
33.5	72
34.5	73.2
35.5	74.6
36.5	75.8
37.5	76.8
38.7	77.9
40	79.1
41.2	80.4
42.5	81.7
43.7	82.9
45	84.1
46.2	85.3
47.5	86.6
48.7	87.8
50	89
51.5	90.1
53	91.1
54.5	92
56	92.6
58	93.1
60	93.4
61.5	93.6
63	94.2
65	94.8
67	95.2
69	95.4
71	95.7
73	96.2
75	96.8
77.5	97.5
80	97.9
82.5	98.1
85	98.2
87.5	98
90	98.2
92.5	98.2
95	98.3
97.5	98.3
100	98.3
103	97.6
106	97.1
109	96.9
112	96.9
115	96.5
118	95.6
122	95.4
125	95.7
128	95.2
132	94.2
136	94
140	94.2
145	94
150	93.5
155	93.6
160	93.2
165	92.6
170	91.4
175	90.9
180	90.9
185	89.5
190	87.9
195	88.9
200	89.7
206	87.6
212	86.9
218	88.5
224	88.7
230	88.2
236	88
240	88.7
250	89
258	88.7
265	87.8
272	86.4
280	85.2
290	84.9
300	85.1
307	85.1
315	84.5
325	83.6
335	82.9
345	82.8
355	82.5
365	81.6
375	80.6
387	80.2
400	80.4
412	80.4
425	80.6
437	81
450	81
462	79.5
475	77.5
487	77.2
500	77.6
515	78
530	79
545	79.9
560	79.1
580	77.5
600	77.6
615	77.4
630	76.6
650	77.7
670	78.6
690	78.2
710	78.7
730	80.4
750	81.1
775	80.2
800	80
825	78.7
850	77.2
875	76.5
900	77.9
925	78.9
950	79.1
975	76.2
1000	76.5
1030	76.5
1060	77
1090	78.7
1120	79.5
1150	78.6
1180	76.2
1220	72.6
1250	72.6
1280	74.4
1320	72.2
1360	70
1400	71.4
1450	74
1500	73.8
1550	72.9
1600	71.8
1650	72.2
1700	71.4
1750	69.7
1800	73.6
1850	74
1900	74.2
1950	74.5
2000	74.4
2060	74.8
2120	72.6
2180	70.5
2240	72
2300	73.5
2360	71.4
2400	71.6
2500	70.6
2580	68.4
2650	64.3
2720	64
2800	60.4
2900	68.9
3000	68.4
3070	71.6
3150	72.6
3250	74.6
3350	74.2
3450	74.1
3550	76.1
3650	74.9
3750	72.2
3870	72.1
4000	69.8
4120	66.9
4250	65.1
4370	66.4
4500	63.4
4620	62.6
4750	64.8
4870	66.2
5000	64.7
5150	66.3
5300	66.9
5450	65.6
5600	64.3
5800	61.4
6000	61.8
6150	58.1
6300	54.3
6500	55.5
6700	57.6
6900	59.8
7100	60.1
7300	56.8
7500	58.1
7750	61.7
8000	59.9
8250	54.9
8500	54.5
8750	57.7
9000	57.7
9250	59.9
9500	61.1
9750	61.6
10000	61
10300	61.8
10600	59
10900	58.8
11200	57.2
11500	54.4
11800	56.4
12200	55.3
12500	53.6
12800	51.5
13200	49.8
13600	51.6
14000	54.2
14500	52.4
15000	56.8
15500	49
16000	52.3
16500	50.9
17000	49.9
17500	47.2
18000	47
18500	44.3
19000	46.8
19500	45.8
20000	41.6
20600	42.5
21200	41.2
21800	42.4
22400	42.1
