Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.4
23	56.7
23.6	57.4
24	58.3
25	59.8
25.8	61.4
26.5	62.6
27.2	64.1
28	65.5
29	66.8
30	68.4
30.7	69.7
31.5	70.8
32.5	72.1
33.5	73.5
34.5	74.7
35.5	76
36.5	77.2
37.5	78.2
38.7	79.3
40	80.5
41.2	81.8
42.5	83.1
43.7	84.3
45	85.4
46.2	86.6
47.5	87.9
48.7	89.1
50	90.3
51.5	91.4
53	92.4
54.5	93.3
56	93.9
58	94.4
60	94.8
61.5	95
63	95.5
65	96.2
67	96.6
69	96.8
71	97
73	97.6
75	98.2
77.5	98.9
80	99.3
82.5	99.5
85	99.6
87.5	99.5
90	99.7
92.5	99.9
95	100
97.5	100.2
100	100.2
103	99.7
106	99.3
109	99.3
112	99.5
115	99.3
118	98.5
122	98.5
125	98.9
128	98.4
132	97.2
136	96.9
140	96.8
145	96.3
150	95.6
155	95.6
160	95.4
165	95.4
170	95.1
175	95.7
180	96.8
185	96.4
190	95.5
195	96.9
200	97.7
206	95.7
212	95.1
218	97
224	97.9
230	97.7
236	97.5
240	98
250	98.2
258	98.3
265	98.3
272	98
280	97.6
290	97.1
300	96.5
307	96.1
315	95.7
325	95.5
335	95.3
345	95.2
355	95.1
365	94.9
375	94.6
387	94.3
400	94.2
412	94.3
425	94.5
437	94.5
450	94.3
462	94.2
475	94.1
487	94.1
500	94.2
515	94.2
530	94.2
545	94.2
560	94.1
580	94
600	94.3
615	95
630	95.6
650	96
670	96.3
690	96.7
710	97
730	96.8
750	96.3
775	95.7
800	95.4
825	95.6
850	95.6
875	95.2
900	94.5
925	93.3
950	93.2
975	94
1000	95
1030	95.7
1060	95.1
1090	94.4
1120	93.5
1150	92.4
1180	92.5
1220	90.9
1250	90.3
1280	90.6
1320	90.5
1360	89.7
1400	89
1450	89
1500	88.8
1550	89
1600	89.7
1650	89.4
1700	90
1750	90.9
1800	91.3
1850	91.9
1900	92.4
1950	93.8
2000	93.5
2060	93.5
2120	93.1
2180	92.7
2240	93.8
2300	95.5
2360	94.9
2400	94.4
2500	93.3
2580	94
2650	92.8
2720	92.4
2800	92.7
2900	93.6
3000	94.2
3070	94.4
3150	94.9
3250	96
3350	96.3
3450	96.6
3550	98.6
3650	98
3750	98.2
3870	98.7
4000	97.1
4120	96.9
4250	96.4
4370	96.1
4500	94.1
4620	94.8
4750	95.2
4870	95.1
5000	96
5150	96
5300	96.7
5450	97.1
5600	96.4
5800	95.2
6000	93.2
6150	91.4
6300	89.8
6500	89.9
6700	90
6900	90.4
7100	91.9
7300	93
7500	93.1
7750	92
8000	90.7
8250	88.8
8500	86.8
8750	88.2
9000	90.3
9250	92.4
9500	92.7
9750	95.2
10000	96.2
10300	96
10600	94.8
10900	91.9
11200	90.6
11500	90.9
11800	91.4
12200	91.6
12500	91.2
12800	89.7
13200	90.4
13600	92.1
14000	91.7
14500	89.3
15000	92.8
15500	86.6
16000	92
16500	88.5
17000	87.7
17500	87.6
18000	87.8
18500	85.6
19000	82.1
19500	76.3
20000	75.7
20600	74.3
21200	69.3
21800	66.3
22400	62.8
