Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	55.4
23	57.7
23.6	58.4
24	59.4
25	61
25.8	62.6
26.5	63.8
27.2	65.4
28	66.8
29	68.2
30	69.7
30.7	71
31.5	72.2
32.5	73.5
33.5	74.9
34.5	76.2
35.5	77.5
36.5	78.7
37.5	79.7
38.7	80.8
40	82
41.2	83.2
42.5	84.5
43.7	85.7
45	86.9
46.2	88
47.5	89.3
48.7	90.6
50	91.8
51.5	92.9
53	93.8
54.5	94.7
56	95.3
58	95.8
60	96.2
61.5	96.4
63	96.9
65	97.5
67	97.9
69	98
71	98.3
73	98.8
75	99.4
77.5	100
80	100.5
82.5	100.6
85	100.7
87.5	100.6
90	100.7
92.5	100.7
95	100.8
97.5	100.8
100	100.8
103	100.1
106	99.6
109	99.4
112	99.4
115	99.1
118	98.2
122	98.1
125	98.5
128	98
132	97
136	96.8
140	96.9
145	96.5
150	95.8
155	95.5
160	94.9
165	94
170	92.7
175	92.3
180	92.6
185	91.8
190	90.9
195	92.4
200	93.4
206	91.4
212	90.8
218	92.6
224	93.3
230	93.2
236	93.2
240	93.8
250	93.8
258	93.3
265	92.6
272	92
280	91.6
290	91.2
300	90.7
307	89.8
315	88.8
325	88.3
335	88.2
345	88
355	87.2
365	86.5
375	86.2
387	86
400	85.6
412	85.1
425	84.9
437	84.7
450	83.5
462	81.5
475	80.6
487	80.9
500	81.4
515	81.9
530	81.7
545	80.5
560	79.9
580	81.2
600	81.9
615	81.4
630	81.9
650	82.4
670	83.2
690	84.8
710	86
730	86.2
750	85.6
775	85.3
800	85
825	84.9
850	84.9
875	83.9
900	82.3
925	80.9
950	80.7
975	81.6
1000	82.4
1030	83.2
1060	83.5
1090	84.3
1120	84.5
1150	83.1
1180	81
1220	79.4
1250	79.7
1280	79.2
1320	78.4
1360	76.7
1400	77.2
1450	74.1
1500	76.2
1550	77.5
1600	77.6
1650	77.3
1700	76.9
1750	76.5
1800	78.4
1850	78.2
1900	78.5
1950	79
2000	77.7
2060	78
2120	74.4
2180	74.1
2240	77.9
2300	77.7
2360	74.6
2400	74.2
2500	73
2580	73.4
2650	72.7
2720	72.2
2800	70.5
2900	72.3
3000	74.5
3070	77.2
3150	79.7
3250	80
3350	79.1
3450	78.6
3550	80.5
3650	79.4
3750	76.8
3870	77.4
4000	73.9
4120	70.4
4250	71.6
4370	71.3
4500	66.7
4620	69.1
4750	71.4
4870	70.7
5000	70.1
5150	72.5
5300	71.9
5450	70.5
5600	71.1
5800	68.7
6000	68.3
6150	65.5
6300	61.6
6500	61.6
6700	61.6
6900	65.9
7100	66.3
7300	62.4
7500	65.1
7750	67.9
8000	65
8250	61.4
8500	60.1
8750	64.9
9000	64.4
9250	68.1
9500	68.1
9750	68
10000	67.1
10300	67.9
10600	66.2
10900	66.3
11200	65.3
11500	61.9
11800	64.2
12200	63
12500	62.2
12800	58.1
13200	57.3
13600	61.3
14000	63.7
14500	61.9
15000	65
15500	58.1
16000	63.1
16500	61
17000	59.6
17500	56.4
18000	56.7
18500	55.8
19000	58.4
19500	54.8
20000	49.2
20600	47.6
21200	43.9
21800	44.8
22400	46.5
