Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	53.5
23	55.8
23.6	56.6
24	57.6
25	59.2
25.8	60.8
26.5	62.1
27.2	63.7
28	65.1
29	66.5
30	68
30.7	69.4
31.5	70.6
32.5	72
33.5	73.4
34.5	74.6
35.5	75.9
36.5	77.2
37.5	78.2
38.7	79.3
40	80.5
41.2	81.8
42.5	83.1
43.7	84.3
45	85.5
46.2	86.7
47.5	88
48.7	89.3
50	90.5
51.5	91.6
53	92.6
54.5	93.5
56	94.1
58	94.6
60	95
61.5	95.2
63	95.7
65	96.4
67	96.8
69	97
71	97.3
73	97.8
75	98.4
77.5	99.1
80	99.6
82.5	99.8
85	99.9
87.5	99.8
90	100
92.5	100.1
95	100.2
97.5	100.3
100	100.3
103	99.7
106	99.2
109	99.1
112	99.2
115	98.8
118	97.9
122	97.7
125	98
128	97.4
132	96.3
136	96.1
140	96.3
145	96.2
150	95.9
155	96.2
160	96.2
165	96.1
170	95.4
175	95.5
180	95.9
185	94.9
190	93.4
195	94.4
200	95.1
206	93.1
212	92.5
218	94.5
224	95
230	94.5
236	93.9
240	94.1
250	94.2
258	94.3
265	94.2
272	93.8
280	93
290	92
300	91.1
307	90.5
315	90.4
325	90.4
335	90.1
345	89.5
355	88.5
365	87.3
375	86.2
387	85.5
400	85.5
412	86
425	86.3
437	86.1
450	85.6
462	85
475	84
487	82.8
500	82.4
515	82.9
530	83.1
545	83.1
560	83.3
580	83.6
600	84
615	84.3
630	84.1
650	82.9
670	81.9
690	82.2
710	82.2
730	82.7
750	83
775	82.9
800	82.8
825	81.2
850	79.5
875	77.3
900	74
925	71.1
950	73.1
975	73.4
1000	75.6
1030	75.8
1060	77.1
1090	77.3
1120	77.1
1150	76.2
1180	74.7
1220	72.6
1250	72.6
1280	74.2
1320	74.8
1360	73.6
1400	71.6
1450	72.4
1500	72
1550	73.3
1600	74
1650	72
1700	73.6
1750	73.6
1800	74.4
1850	73.7
1900	73.8
1950	72.6
2000	73.3
2060	74.3
2120	71.5
2180	68.5
2240	63.6
2300	67.6
2360	68.2
2400	68.9
2500	68.5
2580	70.1
2650	68.2
2720	66.7
2800	66.4
2900	66.8
3000	65.2
3070	64.3
3150	65.4
3250	65.7
3350	66.9
3450	67.2
3550	66.5
3650	62.6
3750	66.2
3870	66.4
4000	65.2
4120	63.1
4250	63.1
4370	64
4500	60.8
4620	64.6
4750	65.8
4870	64.4
5000	63.9
5150	63.8
5300	64.6
5450	64.3
5600	63.6
5800	61.3
6000	57.5
6150	54.1
6300	52.7
6500	53.3
6700	52.8
6900	52.2
7100	54.4
7300	54.2
7500	50.1
7750	53.2
8000	53.2
8250	50.9
8500	46.2
8750	48.4
9000	50.4
9250	52.2
9500	50.4
9750	51.3
10000	52.9
10300	49.3
10600	48.3
10900	49.4
11200	48.2
11500	47.4
11800	46.6
12200	46.6
12500	43.6
12800	42.9
13200	41.3
13600	43.9
14000	46.3
14500	45.8
15000	45.8
15500	42.8
16000	46.6
16500	42.1
17000	41.6
17500	42
18000	42.2
18500	39.8
19000	44
19500	41.9
20000	41.8
20600	43.2
21200	42.8
21800	44
22400	44
