Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	52.4
23	54.7
23.6	55.4
24	56.4
25	57.9
25.8	59.5
26.5	60.7
27.2	62.2
28	63.7
29	65
30	66.5
30.7	67.9
31.5	69
32.5	70.4
33.5	71.8
34.5	73
35.5	74.4
36.5	75.6
37.5	76.6
38.7	77.7
40	78.9
41.2	80.2
42.5	81.5
43.7	82.7
45	83.9
46.2	85.1
47.5	86.4
48.7	87.7
50	88.9
51.5	90
53	90.9
54.5	91.8
56	92.4
58	92.9
60	93.3
61.5	93.5
63	94
65	94.6
67	95
69	95.2
71	95.4
73	96
75	96.6
77.5	97.2
80	97.6
82.5	97.8
85	97.9
87.5	97.7
90	97.9
92.5	97.9
95	98
97.5	98
100	98
103	97.3
106	96.7
109	96.6
112	96.6
115	96.2
118	95.3
122	95.1
125	95.4
128	95
132	93.9
136	93.8
140	94
145	93.7
150	93.1
155	93
160	92.5
165	91.7
170	90.5
175	89.9
180	89.9
185	88.6
190	87.3
195	88.6
200	89.4
206	87.4
212	86.7
218	88.3
224	88.8
230	88.5
236	88.5
240	89.3
250	89.5
258	89.1
265	88.2
272	87.2
280	86.6
290	86.6
300	86.6
307	86.2
315	85.3
325	84.5
335	84.2
345	84
355	83.4
365	82.4
375	81.4
387	81.2
400	81.1
412	81
425	80.9
437	81.1
450	80.5
462	78.6
475	76.9
487	76.9
500	77.2
515	77.9
530	78.9
545	79.1
560	78
580	77.6
600	78.2
615	77.7
630	77.6
650	78.5
670	78.3
690	78.4
710	79.9
730	81.2
750	81.1
775	81.1
800	81.6
825	80
850	79
875	78.4
900	79.3
925	78.4
950	77.4
975	76
1000	78.3
1030	78
1060	78.8
1090	79.7
1120	80
1150	78.3
1180	75.1
1220	73.2
1250	76
1280	76.8
1320	74
1360	73.4
1400	75.1
1450	74.7
1500	72.9
1550	73.4
1600	73.1
1650	73.3
1700	73.7
1750	72.9
1800	72.9
1850	70.7
1900	74.1
1950	74.8
2000	72
2060	70.5
2120	69.4
2180	69.4
2240	71.9
2300	72.7
2360	70.1
2400	68
2500	65.2
2580	67
2650	68.6
2720	67.8
2800	65.1
2900	69
3000	71.4
3070	74.1
3150	75.5
3250	76
3350	74.6
3450	74.5
3550	76.8
3650	75.4
3750	71.1
3870	72.7
4000	70
4120	67.5
4250	65.9
4370	64.9
4500	63.2
4620	63.1
4750	63.5
4870	65
5000	66.1
5150	67.6
5300	66.8
5450	66.7
5600	66
5800	62.9
6000	63.1
6150	59.1
6300	58.2
6500	57.5
6700	58.8
6900	59.3
7100	61.1
7300	59.4
7500	60.1
7750	62.7
8000	60.7
8250	56.9
8500	56
8750	59.2
9000	59.4
9250	61.8
9500	62.5
9750	62.8
10000	62
10300	62.2
10600	59.6
10900	60
11200	58.4
11500	55.7
11800	58.6
12200	57
12500	55.4
12800	52.4
13200	51
13600	55
14000	56.4
14500	55.4
15000	59.2
15500	51.8
16000	55.3
16500	53.7
17000	52.7
17500	50.1
18000	49.2
18500	48.1
19000	50
19500	46.5
20000	42.1
20600	41.6
21200	41
21800	41.6
22400	42.7
