Frequency Spectrum for Input Signal

Data Shown:    SH60ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.9
23	56.2
23.6	56.9
24	57.8
25	59.4
25.8	60.9
26.5	62.1
27.2	63.7
28	65.1
29	66.4
30	67.9
30.7	69.2
31.5	70.4
32.5	71.7
33.5	73.1
34.5	74.3
35.5	75.6
36.5	76.8
37.5	77.8
38.7	78.9
40	80.1
41.2	81.4
42.5	82.7
43.7	83.9
45	85
46.2	86.2
47.5	87.5
48.7	88.8
50	89.9
51.5	91
53	92
54.5	92.9
56	93.5
58	94
60	94.3
61.5	94.5
63	95
65	95.6
67	96
69	96.2
71	96.4
73	97
75	97.5
77.5	98.2
80	98.6
82.5	98.8
85	98.9
87.5	98.7
90	98.8
92.5	98.9
95	99
97.5	99
100	99
103	98.4
106	97.9
109	97.7
112	97.8
115	97.5
118	96.7
122	96.6
125	97
128	96.5
132	95.5
136	95.2
140	95.3
145	94.8
150	94
155	93.8
160	93.1
165	92.3
170	91.2
175	91.1
180	91.8
185	91.3
190	90.5
195	92
200	93
206	91
212	90.3
218	92.2
224	92.9
230	92.7
236	92.5
240	92.9
250	92.7
258	92.2
265	91.6
272	91
280	90.5
290	89.8
300	88.8
307	87.5
315	86.4
325	86
335	86.1
345	86.1
355	86.1
365	86.2
375	86.1
387	85.6
400	84.7
412	84.2
425	84
437	83.5
450	81.9
462	79.8
475	79.3
487	79.7
500	80.1
515	80.2
530	79.5
545	77.9
560	78.2
580	79.9
600	81
615	81.5
630	82.5
650	83
670	83.4
690	84.1
710	84.6
730	84.4
750	83.7
775	82.9
800	81.4
825	81.1
850	80.8
875	82.2
900	82.2
925	81.9
950	80.7
975	78.9
1000	79.2
1030	79
1060	77.8
1090	80.5
1120	80.7
1150	79.7
1180	79.2
1220	75.7
1250	76.2
1280	75.1
1320	73.1
1360	73.7
1400	74.3
1450	75.3
1500	75.5
1550	74.6
1600	73.1
1650	73.3
1700	74.8
1750	74
1800	73.6
1850	74.5
1900	77.8
1950	77.9
2000	78.9
2060	77.3
2120	73.6
2180	72.9
2240	71.8
2300	74.1
2360	75.8
2400	76.5
2500	75.9
2580	76.6
2650	77.3
2720	76.1
2800	72.7
2900	73.4
3000	73.4
3070	75
3150	75.4
3250	76.9
3350	75.9
3450	75.9
3550	79.4
3650	79.3
3750	78
3870	76.6
4000	74.2
4120	75.1
4250	76
4370	75.6
4500	70.4
4620	72
4750	72.6
4870	71.9
5000	71.2
5150	72.1
5300	71.2
5450	72
5600	71.8
5800	68.7
6000	67
6150	65.1
6300	63.3
6500	64.1
6700	64.1
6900	65.6
7100	67.2
7300	66.4
7500	64.7
7750	66
8000	65.7
8250	61.9
8500	59.4
8750	62.2
9000	65.7
9250	66.7
9500	67.7
9750	68
10000	68.5
10300	68.4
10600	67.3
10900	63.5
11200	63.2
11500	62.5
11800	61.4
12200	62.5
12500	61.4
12800	61.7
13200	59.7
13600	62
14000	62.6
14500	62
15000	63.8
15500	57.5
16000	62.1
16500	59.6
17000	59.4
17500	58.2
18000	56.9
18500	55.3
19000	53.4
19500	50
20000	48
20600	46
21200	43.8
21800	41.1
22400	42.1
