Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.262  -112.795
5.07273     -0.249  -111.159
5.14651     -0.217  -109.565
5.22137     -0.132  -108.093
5.29732     -0.047  -106.621
5.37437      0.038  -105.148
5.45254      0.123  -103.676
5.53185      0.203  -102.433
5.61231      0.276  -101.433
5.69394      0.349  -100.433
5.77676      0.423   -99.433
5.86079      0.494   -98.435
5.94604      0.463   -97.529
6.03252      0.432   -96.624
6.12027      0.401   -95.718
6.20929      0.370   -94.812
6.29961      0.243   -93.264
6.39124      0.096   -91.572
6.48420     -0.051   -89.881
6.57851     -0.198   -88.189
6.67420     -0.315   -85.141
6.77128     -0.427   -81.872
6.86977     -0.539   -78.603
6.96969     -0.620   -75.259
7.07107     -0.469   -71.342
7.17392     -0.318   -67.425
7.27827     -0.167   -63.508
7.38413      0.075   -60.324
7.49154      0.386   -57.705
7.60050      0.697   -55.086
7.71105      0.979   -52.705
7.82321      1.129   -51.368
7.93701      1.279   -50.031
8.05245      1.430   -48.694
8.16958      1.215   -46.686
8.28841      0.987   -44.652
8.40896      0.759   -42.619
8.53128      0.309   -36.146
8.65537     -0.170   -29.100
8.78126     -0.649   -22.054
8.90899     -0.033    -9.716
9.03857      0.654     2.969
9.17004      1.461    14.901
9.30342      3.223    20.841
9.43874      4.985    26.780
9.57603      6.660    30.461
9.71532      8.200    30.694
9.85663      9.741    30.926
10.0000     10.956    29.366
10.1455     12.081    27.306
10.2930     13.116    24.974
10.4427     13.901    21.882
10.5946     14.686    18.790
10.7487     15.260    15.237
10.9051     15.793    11.593
11.0637     16.201     7.810
11.2246     16.480     3.882
11.3879     16.696    -0.042
11.5535     16.681    -3.949
11.7216     16.660    -7.844
11.8921     16.264   -11.069
12.0650     15.868   -14.294
12.2405     15.023   -15.312
12.4186     14.121   -16.046
12.5992     12.941   -10.554
12.7825     11.700    -3.682
12.9684     11.739    10.670
13.1570     12.075    26.764
13.3484     13.895    35.180
13.5426     15.956    42.350
13.7395     17.731    41.149
13.9394     19.427    39.231
14.1421     20.602    34.317
14.3478     21.609    29.025
14.5565     22.254    22.919
14.7683     22.620    16.830
14.9831     22.772    10.755
15.2010     22.522     5.762
15.4221     22.134     1.526
15.6464     21.436    -0.203
15.8740     20.753     0.881
16.1049     20.082     4.212
16.3392     20.169    10.602
16.5768     20.597    15.782
16.8179     21.476    19.038
17.0626     22.349    17.842
17.3107     23.044    14.853
17.5625     23.472    10.013
17.8180     23.334     4.153
18.0771     22.798    -1.382
18.3401     21.823    -6.124
18.6068     20.107    -7.541
18.8775     17.954    -1.057
19.1521     16.393    13.858
19.4306     16.171    36.685
19.7133     18.380    50.645
20.0000     20.427    54.989
20.2909     22.035    54.271
20.5860     23.086    50.927
20.8855     23.608    46.619
21.1893     23.529    42.692
21.4975     22.956    40.606
21.8102     22.005    42.214
22.1274     21.071    49.463
22.4492     20.829    61.611
22.7758     21.775    73.761
23.1071     23.409    79.321
23.4432     24.747    78.430
23.7841     25.296    74.492
24.1301     24.971    71.359
24.4811     23.927    73.480
24.8372     23.146    85.144
25.1984     24.092    99.454
25.5649     26.026   104.680
25.9368     27.421   100.511
26.3141     27.422    91.638
26.6968     25.190    83.586
27.0851     18.478    99.839
27.4791     22.802  -179.643
27.8788     30.440   179.986
28.2843     34.533   166.385
28.6957     36.789   150.344
29.1131     37.723   134.286
29.5365     37.481   119.916
29.9661     36.077   109.864
30.4020     33.700   109.693
30.8442     32.259   126.415
31.2929     33.425   142.575
31.7480     35.150   146.822
32.2098     36.017   145.833
32.6783     36.082   147.258
33.1536     36.239   153.206
33.6359     37.013   160.080
34.1251     38.094   163.729
34.6215     38.916   165.166
35.1250     39.462   167.150
35.6359     40.029   170.767
36.1543     40.805   174.464
36.6802     41.658   176.939
37.2137     42.386   178.549
37.7550     42.990  -179.584
38.3041     43.576  -176.956
38.8613     44.243  -174.009
39.4265     45.010  -171.386
40.0000     45.795  -169.527
40.5818     46.490  -168.362
41.1721     47.032  -167.071
41.7710     47.509  -164.920
42.3785     48.083  -161.958
42.9949     48.773  -159.258
43.6203     49.475  -157.137
44.2548     50.136  -155.164
44.8985     50.810  -153.201
45.5515     51.484  -151.622
46.2141     52.084  -150.285
46.8863     52.617  -148.538
47.5683     53.198  -146.349
48.2602     53.840  -144.472
48.9621     54.444  -142.988
49.6743     54.994  -141.378
50.3968     55.553  -139.548
51.1299     56.132  -137.828
51.8736     56.692  -136.253
52.6281     57.234  -134.645
53.3936     57.774  -133.024
54.1702     58.310  -131.477
54.9581     58.834  -130.007
55.7575     59.340  -128.602
56.5685     59.824  -127.232
57.3914     60.287  -125.868
58.2261     60.727  -124.521
59.0730     61.134  -123.142
59.9323     61.515  -121.633
60.8040     61.884  -119.975
61.6884     62.250  -118.215
62.5857     62.615  -116.411
63.4960     62.973  -114.627
64.4196     63.314  -112.865
65.3566     63.633  -111.045
66.3073     63.940  -109.167
67.2717     64.228  -107.283
68.2502     64.490  -105.313
69.2429     64.738  -103.212
70.2501     64.972  -101.060
71.2719     65.186   -98.781
72.3086     65.394   -96.386
73.3603     65.586   -93.994
74.4274     65.750   -91.435
75.5099     65.911   -88.784
76.6083     66.036   -86.049
77.7226     66.150   -83.040
78.8531     66.259   -79.915
80.0000     66.348   -76.603
81.1636     66.441   -73.039
82.3442     66.552   -69.394
83.5419     66.647   -65.809
84.7570     66.719   -62.022
85.9899     66.796   -58.154
87.2406     66.843   -54.263
88.5096     66.862   -50.126
89.7970     66.872   -45.807
91.1031     66.860   -41.291
92.4282     66.827   -36.436
93.7726     66.805   -31.199
95.1366     66.808   -25.757
96.5204     66.832   -20.147
97.9243     66.872   -14.623
99.3486     66.876    -8.973
100.794     66.887    -3.093
102.260     66.886     2.997
103.747     66.922     9.227
105.256     66.913    15.460
106.787     66.927    22.113
108.340     66.957    28.847
109.916     66.989    35.505
111.515     67.021    42.486
113.137     67.045    49.258
114.783     67.054    56.188
116.452     66.982    63.357
118.146     66.934    71.213
119.865     66.950    79.269
121.608     66.966    87.331
123.377     67.004    95.422
125.171     67.024   103.581
126.992     67.040   111.922
128.839     67.052   120.428
130.713     67.071   129.066
132.615     67.084   137.839
134.543     67.087   146.905
136.500     67.079   156.328
138.486     67.076   164.940
140.500     67.078   174.506
142.544     67.101  -175.106
144.617     67.103  -165.736
146.721     67.070  -156.241
148.855     67.054  -145.574
151.020     67.092  -135.037
153.217     67.094  -125.206
155.445     66.910  -114.954
157.706     66.801  -103.462
160.000     66.793   -91.240
162.327     66.801   -79.075
164.688     66.840   -67.972
167.084     66.913   -56.082
169.514     66.996   -44.108
171.980     66.844   -31.906
174.481     66.878   -19.513
177.019     66.928    -8.217
179.594     66.841     3.150
182.206     66.553    17.069
184.856     66.387    31.238
187.545     66.223    45.603
190.273     66.302    60.433
193.041     66.272    74.710
195.849     66.288    89.279
198.697     66.325   104.408
201.587     66.309   119.354
204.520     66.235   134.551
207.494     66.186   150.176
210.512     66.203   166.957
213.574     66.246  -176.643
216.681     66.270  -161.206
219.833     66.343  -144.746
223.030     66.447  -127.922
226.274     66.453  -111.660
229.565     66.350   -95.068
232.905     66.223   -77.726
236.292     66.103   -60.352
239.729     66.018   -41.288
243.216     65.992   -22.038
246.754     66.089    -3.207
250.343     66.165    16.054
253.984     66.142    34.678
257.678     66.009    54.430
261.426     66.012    75.547
265.229     66.063    96.083
269.087     66.068   116.533
273.001     66.035   137.030
276.972     65.980   157.574
281.000     65.964  -179.714
285.088     66.116  -156.917
289.234     66.194  -134.633
293.441     66.322  -112.141
297.709     66.306   -91.110
302.040     66.260   -68.184
306.433     66.338   -45.480
