Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.654  -143.395
5.07273     -0.640  -142.195
5.14651     -0.607  -141.046
5.22137     -0.521  -140.042
5.29732     -0.435  -139.038
5.37437     -0.349  -138.034
5.45254     -0.263  -137.030
5.53185     -0.183  -136.271
5.61231     -0.108  -135.772
5.69394     -0.034  -135.272
5.77676      0.041  -134.773
5.86079      0.113  -134.276
5.94604      0.083  -133.903
6.03252      0.053  -133.530
6.12027      0.023  -133.157
6.20929     -0.007  -132.784
6.29961     -0.132  -131.794
6.39124     -0.278  -130.667
6.48420     -0.424  -129.541
6.57851     -0.570  -128.414
6.67420     -0.685  -125.958
6.77128     -0.795  -123.286
6.86977     -0.905  -120.615
6.96969     -0.984  -117.871
7.07107     -0.832  -114.584
7.17392     -0.679  -111.296
7.27827     -0.527  -108.008
7.38413     -0.283  -105.471
7.49154      0.030  -103.513
7.60050      0.344  -101.556
7.71105      0.627   -99.842
7.82321      0.780   -99.198
7.93701      0.932   -98.554
8.05245      1.085   -97.911
8.16958      0.872   -96.627
8.28841      0.646   -95.318
8.40896      0.420   -94.010
8.53128     -0.028   -88.291
8.65537     -0.504   -82.002
8.78126     -0.980   -75.714
8.90899     -0.362   -64.163
9.03857      0.328   -52.267
9.17004      1.138   -41.128
9.30342      2.903   -36.010
9.43874      4.668   -30.892
9.57603      6.346   -28.045
9.71532      7.890   -28.665
9.85663      9.434   -29.286
10.0000     10.652   -31.724
10.1455     11.780   -34.669
10.2930     12.818   -37.895
10.4427     13.606   -41.904
10.5946     14.395   -45.913
10.7487     14.973   -50.409
10.9051     15.509   -55.002
11.0637     15.922   -59.749
11.2246     16.205   -64.658
11.3879     16.425   -69.569
11.5535     16.414   -74.488
11.7216     16.397   -79.396
11.8921     16.006   -83.665
12.0650     15.615   -87.934
12.2405     14.775   -90.024
12.4186     13.878   -91.833
12.5992     12.703   -87.443
12.7825     11.467   -81.678
12.9684     11.511   -68.459
13.1570     11.852   -53.504
13.3484     13.678   -46.253
13.5426     15.745   -40.253
13.7395     17.527   -42.655
13.9394     19.228   -45.779
14.1421     20.410   -51.926
14.3478     21.423   -58.462
14.5565     22.074   -65.832
14.7683     22.447   -73.203
14.9831     22.606   -80.575
15.2010     22.364   -86.890
15.4221     21.983   -92.459
15.6464     21.292   -95.547
15.8740     20.617   -95.839
16.1049     19.954   -93.898
16.3392     20.050   -88.927
16.5768     20.485   -85.181
16.8179     21.373   -83.377
17.0626     22.255   -86.054
17.3107     22.960   -90.538
17.5625     23.396   -96.893
17.8180     23.269  -104.296
18.0771     22.742  -111.392
18.3401     21.777  -117.714
18.6068     20.070  -120.738
18.8775     17.928  -115.884
19.1521     16.378  -102.619
19.4306     16.167   -81.464
19.7133     18.387   -69.203
20.0000     20.446   -66.583
20.2909     22.066   -69.047
20.5860     23.129   -74.160
20.8855     23.664   -80.261
21.1893     23.598   -86.011
21.4975     23.038   -89.944
21.8102     22.100   -90.209
22.1274     21.180   -84.858
22.4492     20.952   -74.634
22.7758     21.913   -64.434
23.1071     23.562   -60.852
23.4432     24.914   -63.749
23.7841     25.479   -69.721
24.1301     25.170   -74.918
24.4811     24.142   -74.888
24.8372     23.377   -65.345
25.1984     24.341   -53.185
25.5649     26.292   -50.139
25.9368     27.706   -56.517
26.3141     27.725   -67.631
26.6968     25.511   -77.954
27.0851     18.818   -64.003
27.4791     23.162    14.180
27.8788     30.819    11.441
28.2843     34.932    -4.560
28.6957     37.209   -23.034
29.1131     38.164   -41.559
29.5365     37.944   -58.429
29.9661     36.562   -71.013
30.4020     34.208   -73.753
30.8442     32.789   -59.637
31.2929     33.978   -46.118
31.7480     35.727   -44.546
