Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.925  -142.931
5.07273     -0.912  -141.724
5.14651     -0.879  -140.569
5.22137     -0.794  -139.558
5.29732     -0.708  -138.547
5.37437     -0.623  -137.537
5.45254     -0.537  -136.526
5.53185     -0.457  -135.760
5.61231     -0.383  -135.253
5.69394     -0.309  -134.747
5.77676     -0.235  -134.240
5.86079     -0.163  -133.735
5.94604     -0.193  -133.355
6.03252     -0.224  -132.974
6.12027     -0.255  -132.594
6.20929     -0.285  -132.213
6.29961     -0.411  -131.215
6.39124     -0.557  -130.081
6.48420     -0.704  -128.946
6.57851     -0.851  -127.812
6.67420     -0.966  -125.347
6.77128     -1.077  -122.667
6.86977     -1.188  -119.987
6.96969     -1.268  -117.235
7.07107     -1.117  -113.939
7.17392     -0.965  -110.642
7.27827     -0.813  -107.346
7.38413     -0.571  -104.800
7.49154     -0.258  -102.833
7.60050      0.054  -100.866
7.71105      0.337   -99.143
7.82321      0.489   -98.490
7.93701      0.640   -97.837
8.05245      0.792   -97.184
8.16958      0.578   -95.890
8.28841      0.351   -94.572
8.40896      0.124   -93.254
8.53128     -0.325   -87.525
8.65537     -0.802   -81.226
8.78126     -1.279   -74.928
8.90899     -0.662   -63.367
9.03857      0.026   -51.461
9.17004      0.835   -40.311
9.30342      2.598   -35.182
9.43874      4.362   -30.054
9.57603      6.038   -27.196
9.71532      7.581   -27.805
9.85663      9.124   -28.415
10.0000     10.341   -30.843
10.1455     11.467   -33.776
10.2930     12.504   -36.991
10.4427     13.291   -40.989
10.5946     14.078   -44.987
10.7487     14.654   -49.471
10.9051     15.188   -54.053
11.0637     15.600   -58.788
11.2246     15.881   -63.686
11.3879     16.098   -68.585
11.5535     16.086   -73.492
11.7216     16.067   -78.388
11.8921     15.674   -82.646
12.0650     15.280   -86.903
12.2405     14.438   -88.981
12.4186     13.539   -90.778
12.5992     12.362   -86.376
12.7825     11.124   -80.599
12.9684     11.165   -67.367
13.1570     11.505   -52.401
13.3484     13.328   -45.138
13.5426     15.392   -39.126
13.7395     17.170   -41.516
13.9394     18.869   -44.627
14.1421     20.048   -50.762
14.3478     21.059   -57.285
14.5565     21.707   -64.643
14.7683     22.078   -72.002
14.9831     22.233   -79.362
15.2010     21.987   -85.665
15.4221     21.602   -91.223
15.6464     20.909   -94.299
15.8740     20.230   -94.579
16.1049     19.564   -92.626
16.3392     19.656   -87.644
16.5768     20.088   -83.886
16.8179     20.972   -82.070
17.0626     21.850   -84.736
17.3107     22.550   -89.208
17.5625     22.982   -95.552
17.8180     22.851  -102.945
18.0771     22.321  -110.030
18.3401     21.351  -116.342
18.6068     19.640  -119.356
18.8775     17.493  -114.492
19.1521     15.938  -101.217
19.4306     15.723   -80.052
19.7133     17.938   -67.782
20.0000     19.992   -65.153
20.2909     21.607   -67.608
20.5860     22.665   -72.713
20.8855     23.194   -78.807
21.1893     23.123   -84.548
21.4975     22.557   -88.474
21.8102     21.613   -88.732
22.1274     20.687   -83.376
22.4492     20.453   -73.145
22.7758     21.408   -62.940
23.1071     23.050   -59.353
23.4432     24.396   -62.246
23.7841     24.954   -68.215
24.1301     24.639   -73.408
24.4811     23.604   -73.376
24.8372     22.832   -63.831
25.1984     23.789   -51.671
25.5649     25.733   -48.624
25.9368     27.140   -55.003
26.3141     27.151   -66.118
26.6968     24.929   -76.443
27.0851     18.228   -62.495
27.4791     22.564    15.685
27.8788     30.214    12.941
28.2843     34.319    -3.066
28.6957     36.587   -21.547
29.1131     37.533   -40.079
29.5365     37.304   -56.958
29.9661     35.913   -69.553
30.4020     33.550   -72.303
30.8442     32.122   -58.200
31.2929     33.302   -44.694
31.7480     35.042   -43.138
32.2098     35.924   -46.854
32.6783     36.003   -48.198
33.1536     36.176   -45.057
33.6359     36.966   -41.028
34.1251     38.062   -40.266
34.6215     38.900   -41.756
35.1250     39.464   -42.739
35.6359     40.048   -42.133
36.1543     40.841   -41.487
36.6802     41.711   -42.106
37.2137     42.458   -43.636
37.7550     43.080   -44.949
38.3041     43.685   -45.549
38.8613     44.372   -45.872
39.4265     45.158   -46.569
40.0000     45.963   -48.073
40.5818     46.678   -50.319
41.1721     47.241   -52.488
41.7710     47.739   -53.842
42.3785     48.335   -54.438
42.9949     49.046   -55.344
43.6203     49.770   -56.879
44.2548     50.454   -58.613
44.8985     51.152   -60.410
45.5515     51.849   -62.643
46.2141     52.472   -65.169
46.8863     53.030   -67.340
47.5683     53.636   -69.125
48.2602     54.303   -71.277
48.9621     54.931   -73.878
49.6743     55.507   -76.410
50.3968     56.093   -78.779
51.1299     56.698   -81.316
51.8736     57.285   -84.058
52.6281     57.854   -86.828
53.3936     58.422   -89.644
54.1702     58.987   -92.597
54.9581     59.539   -95.689
55.7575     60.074   -98.912
56.5685     60.587  -102.232
57.3914     61.080  -105.623
58.2261     61.549  -109.097
59.0730     61.986  -112.609
59.9323     62.398  -116.058
60.8040     62.798  -119.425
61.6884     63.195  -122.762
62.5857     63.592  -126.125
63.4960     63.982  -129.581
64.4196     64.355  -133.131
65.3566     64.706  -136.699
66.3073     65.046  -140.282
67.2717     65.367  -143.937
68.2502     65.662  -147.584
69.2429     65.944  -151.175
70.2501     66.211  -154.798
71.2719     66.458  -158.374
72.3086     66.702  -161.917
73.3603     66.927  -165.545
74.4274     67.126  -169.090
75.5099     67.322  -172.629
76.6083     67.482  -176.170
77.7226     67.630  -179.527
78.8531     67.775   177.143
80.0000     67.899   173.909
81.1636     68.027   170.836
82.3442     68.173   167.750
83.5419     68.304   164.508
84.7570     68.412   161.372
85.9899     68.525   158.220
87.2406     68.607   154.990
88.5096     68.662   151.906
89.7970     68.708   148.903
91.1031     68.730   145.992
92.4282     68.734   143.314
93.7726     68.747   140.912
95.1366     68.786   138.606
96.5204     68.845   136.358
97.9243     68.921   133.911
99.3486     68.959   131.477
100.794     69.005   129.158
102.260     69.039   126.932
103.747     69.108   124.725
105.256     69.135   122.402
106.787     69.182   120.377
108.340     69.246   118.309
109.916     69.311   116.037
111.515     69.377   113.960
113.137     69.434   111.545
114.783     69.474   109.154
116.452     69.435   106.870
118.146     69.418   105.134
119.865     69.465   103.462
121.608     69.512   101.655
123.377     69.581    99.734
125.171     69.631    97.737
126.992     69.676    95.776
128.839     69.717    93.829
130.713     69.762    91.864
132.615     69.805    89.880
134.543     69.834    87.812
136.500     69.853    85.840
138.486     69.873    84.094
140.500     69.901    82.267
142.544     69.949    80.225
144.617     69.975    78.202
146.721     69.963    76.304
148.855     69.969    74.542
151.020     70.028    72.651
153.217     70.050    70.053
155.445     69.885    67.877
157.706     69.794    66.941
160.000     69.803    65.700
162.327     69.828    64.401
164.688     69.881    63.077
167.084     69.969    61.503
169.514     70.065    58.978
171.980     69.925    56.682
174.481     69.969    55.612
177.019     70.028    53.445
179.594     69.949    50.315
182.206     69.668    48.701
184.856     69.508    47.338
187.545     69.347    47.208
190.273     69.428    46.507
193.041     69.399    45.256
195.849     69.415    44.298
198.697     69.450    42.865
201.587     69.431    41.253
204.520     69.351    39.892
207.494     69.295    38.963
210.512     69.303    38.158
213.574     69.334    36.974
216.681     69.347    35.866
219.833     69.405    34.750
223.030     69.492    32.969
226.274     69.480    30.632
229.565     69.356    28.630
232.905     69.206    27.384
236.292     69.061    26.178
239.729     68.949    25.638
243.216     68.894    25.292
246.754     68.959    24.536
250.343     69.000    23.190
253.984     68.940    21.219
257.678     68.769    20.389
261.426     68.730    19.911
265.229     68.737    18.867
269.087     68.695    17.755
273.001     68.615    16.706
276.972     68.511    15.726
281.000     68.441    15.910
285.088     68.536    15.182
289.234     68.556    13.967
293.441     68.625    12.990
297.709     68.550    10.583
302.040     68.444    10.103
306.433     68.459     8.421
310.890     68.222     6.612
315.412     67.992     6.418
320.000     67.934     5.995
324.655     67.754     5.509
