Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.620  -143.887
5.07273     -0.606  -142.693
5.14651     -0.573  -141.552
5.22137     -0.488  -140.556
5.29732     -0.402  -139.559
5.37437     -0.317  -138.563
5.45254     -0.231  -137.567
5.53185     -0.151  -136.816
5.61231     -0.077  -136.325
5.69394     -0.003  -135.834
5.77676      0.071  -135.343
5.86079      0.143  -134.854
5.94604      0.113  -134.490
6.03252      0.082  -134.126
6.12027      0.051  -133.762
6.20929      0.021  -133.398
6.29961     -0.105  -132.417
6.39124     -0.251  -131.300
6.48420     -0.397  -130.183
6.57851     -0.544  -129.066
6.67420     -0.659  -126.620
6.77128     -0.770  -123.959
6.86977     -0.881  -121.297
6.96969     -0.961  -118.564
7.07107     -0.809  -115.287
7.17392     -0.657  -112.010
7.27827     -0.505  -108.733
7.38413     -0.263  -106.207
7.49154      0.050  -104.260
7.60050      0.362  -102.314
7.71105      0.645  -100.612
7.82321      0.797   -99.980
7.93701      0.948   -99.349
8.05245      1.100   -98.717
8.16958      0.886   -97.445
8.28841      0.660   -96.150
8.40896      0.433   -94.854
8.53128     -0.016   -89.148
8.65537     -0.493   -82.873
8.78126     -0.970   -76.598
8.90899     -0.353   -65.061
9.03857      0.335   -53.180
9.17004      1.144   -42.055
9.30342      2.908   -36.951
9.43874      4.672   -31.848
9.57603      6.348   -29.015
9.71532      7.891   -29.651
9.85663      9.434   -30.288
10.0000     10.651   -32.742
10.1455     11.778   -35.703
10.2930     12.815   -38.945
10.4427     13.602   -42.971
10.5946     14.389   -46.997
10.7487     14.965   -51.511
10.9051     15.499   -56.121
11.0637     15.911   -60.886
11.2246     16.192   -65.814
11.3879     16.410   -70.743
11.5535     16.399   -75.681
11.7216     16.380   -80.608
11.8921     15.987   -84.897
12.0650     15.593   -89.187
12.2405     14.751   -91.297
12.4186     13.852   -93.127
12.5992     12.676   -88.759
12.7825     11.438   -83.015
12.9684     11.479   -69.818
13.1570     11.819   -54.886
13.3484     13.642   -47.659
13.5426     15.706   -41.682
13.7395     17.485   -44.109
13.9394     19.185   -47.256
14.1421     20.364   -53.429
14.3478     21.375   -59.990
14.5565     22.023   -67.386
14.7683     22.394   -74.784
14.9831     22.550   -82.182
15.2010     22.305   -88.525
15.4221     21.920   -94.123
15.6464     21.227   -97.240
15.8740     20.549   -97.561
16.1049     19.883   -95.650
16.3392     19.975   -90.710
16.5768     20.408   -86.995
16.8179     21.293   -85.223
17.0626     22.171   -87.933
17.3107     22.872   -92.450
17.5625     23.304   -98.839
17.8180     23.173  -106.277
18.0771     22.644  -113.409
18.3401     21.674  -119.767
18.6068     19.964  -122.829
18.8775     17.818  -118.013
19.1521     16.263  -104.787
19.4306     16.048   -83.671
19.7133     18.263   -71.451
20.0000     20.318   -68.873
20.2909     21.934   -71.379
20.5860     22.992   -76.536
20.8855     23.522   -82.682
21.1893     23.451   -88.476
21.4975     22.886   -92.456
21.8102     21.943   -92.769
22.1274     21.018   -87.467
22.4492     20.785   -77.292
22.7758     21.740   -67.144
23.1071     23.382   -63.613
23.4432     24.729   -66.564
23.7841     25.288   -72.591
24.1301     24.973   -77.843
24.4811     23.939   -77.871
24.8372     23.168   -68.386
