Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.850  -143.064
5.07273     -0.836  -141.859
5.14651     -0.803  -140.705
5.22137     -0.718  -139.697
5.29732     -0.632  -138.688
5.37437     -0.547  -137.679
5.45254     -0.461  -136.670
5.53185     -0.381  -135.906
5.61231     -0.307  -135.402
5.69394     -0.233  -134.897
5.77676     -0.159  -134.393
5.86079     -0.087  -133.890
5.94604     -0.117  -133.512
6.03252     -0.148  -133.134
6.12027     -0.179  -132.755
6.20929     -0.209  -132.377
6.29961     -0.335  -131.382
6.39124     -0.481  -130.250
6.48420     -0.628  -129.117
6.57851     -0.775  -127.985
6.67420     -0.890  -125.523
6.77128     -1.001  -122.846
6.86977     -1.112  -120.168
6.96969     -1.192  -117.419
7.07107     -1.040  -114.125
7.17392     -0.888  -110.831
7.27827     -0.736  -107.538
7.38413     -0.494  -104.994
7.49154     -0.181  -103.030
7.60050      0.131  -101.066
7.71105      0.414   -99.346
7.82321      0.566   -98.696
7.93701      0.717   -98.046
8.05245      0.869   -97.396
8.16958      0.655   -96.105
8.28841      0.428   -94.790
8.40896      0.201   -93.475
8.53128     -0.248   -87.749
8.65537     -0.725   -81.453
8.78126     -1.202   -75.158
8.90899     -0.585   -63.600
9.03857      0.104   -51.698
9.17004      0.913   -40.551
9.30342      2.676   -35.426
9.43874      4.440   -30.301
9.57603      6.116   -27.446
9.71532      7.659   -28.060
9.85663      9.202   -28.673
10.0000     10.419   -31.104
10.1455     11.545   -34.042
10.2930     12.582   -37.260
10.4427     13.369   -41.261
10.5946     14.156   -45.263
10.7487     14.733   -49.752
10.9051     15.267   -54.337
11.0637     15.679   -59.076
11.2246     15.960   -63.978
11.3879     16.177   -68.881
11.5535     16.166   -73.793
11.7216     16.147   -78.693
11.8921     15.754   -82.954
12.0650     15.360   -87.216
12.2405     14.518   -89.298
12.4186     13.619   -91.100
12.5992     12.442   -86.702
12.7825     11.204   -80.929
12.9684     11.245   -67.702
13.1570     11.585   -52.740
13.3484     13.408   -45.482
13.5426     15.472   -39.475
13.7395     17.251   -41.869
13.9394     18.951   -44.985
14.1421     20.129   -51.125
14.3478     21.140   -57.654
14.5565     21.789   -65.017
14.7683     22.160   -72.381
14.9831     22.315   -79.746
15.2010     22.070   -86.054
15.4221     21.685   -91.616
15.6464     20.992   -94.698
15.8740     20.313   -94.983
16.1049     19.647   -93.035
16.3392     19.739   -88.059
16.5768     20.172   -84.306
16.8179     21.056   -82.496
17.0626     21.934   -85.167
17.3107     22.635   -89.646
17.5625     23.067   -95.996
17.8180     22.936  -103.394
18.0771     22.406  -110.485
18.3401     21.436  -116.802
18.6068     19.726  -119.822
