Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.490  -118.275
5.07273     -0.477  -116.717
5.14651     -0.445  -115.203
5.22137     -0.359  -113.815
5.29732     -0.274  -112.427
5.37437     -0.189  -111.038
5.45254     -0.104  -109.650
5.53185     -0.024  -108.494
5.61231      0.049  -107.584
5.69394      0.122  -106.674
5.77676      0.196  -105.764
5.86079      0.267  -104.855
5.94604      0.236  -104.045
6.03252      0.205  -103.235
6.12027      0.173  -102.425
6.20929      0.142  -101.615
6.29961      0.015  -100.166
6.39124     -0.132   -98.576
6.48420     -0.279   -96.986
6.57851     -0.426   -95.396
6.67420     -0.543   -92.454
6.77128     -0.655   -89.292
6.86977     -0.766   -86.131
6.96969     -0.847   -82.894
7.07107     -0.697   -79.090
7.17392     -0.546   -75.287
7.27827     -0.395   -71.483
7.38413     -0.153   -68.415
7.49154      0.158   -65.915
7.60050      0.470   -63.415
7.71105      0.752   -61.153
7.82321      0.902   -59.941
7.93701      1.052   -58.729
8.05245      1.203   -57.516
8.16958      0.988   -55.638
8.28841      0.759   -53.735
8.40896      0.531   -51.832
8.53128      0.081   -45.494
8.65537     -0.397   -38.585
8.78126     -0.876   -31.675
8.90899     -0.260   -19.479
9.03857      0.427    -6.936
9.17004      1.234     4.854
9.30342      2.996    10.645
9.43874      4.758    16.436
9.57603      6.433    19.968
9.71532      7.973    20.047
9.85663      9.514    20.125
10.0000     10.729    18.407
10.1455     11.854    16.188
10.2930     12.889    13.695
10.4427     13.674    10.437
10.5946     14.459     7.179
10.7487     15.033     3.457
10.9051     15.566    -0.359
11.0637     15.974    -4.315
11.2246     16.253    -8.421
11.3879     16.469   -12.523
11.5535     16.454   -16.612
11.7216     16.433   -20.690
11.8921     16.037   -24.104
12.0650     15.641   -27.518
12.2405     14.797   -28.730
12.4186     13.895   -29.658
12.5992     12.715   -24.365
12.7825     11.474   -17.693
12.9684     11.513    -3.546
13.1570     11.849    12.341
13.3484     13.669    20.547
13.5426     15.730    27.505
13.7395     17.505    26.086
13.9394     19.201    23.949
14.1421     20.376    18.812
14.3478     21.384    13.294
14.5565     22.028     6.959
14.7683     22.395     0.637
14.9831     22.547    -5.674
15.2010     22.297   -10.906
15.4221     21.908   -15.385
15.6464     21.210   -17.361
15.8740     20.527   -16.527
16.1049     19.856   -13.449
16.3392     19.944    -7.317
16.5768     20.372    -2.398
16.8179     21.251     0.593
17.0626     22.124    -0.874
17.3107     22.819    -4.135
17.5625     23.247    -9.252
17.8180     23.110   -15.393
18.0771     22.574   -21.214
18.3401     21.599   -26.244
18.6068     19.883   -27.955
18.8775     17.730   -21.769
19.1521     16.169    -7.156
19.4306     15.947    15.364
19.7133     18.156    29.013
20.0000     20.203    33.040
20.2909     21.812    32.002
20.5860     22.863    28.333
20.8855     23.385    23.695
21.1893     23.306    19.433
21.4975     22.733    17.007
21.8102     21.782    18.270
22.1274     20.848    25.169
22.4492     20.607    36.963
22.7758     21.553    48.753
23.1071     23.187    53.947
23.4432     24.525    52.685
23.7841     25.074    48.371
24.1301     24.749    44.856
24.4811     23.706    46.589
24.8372     22.924    57.860
25.1984     23.871    71.770
25.5649     25.805    76.591
25.9368     27.201    72.011
26.3141     27.202    62.720
26.6968     24.970    54.245
27.0851     18.258    70.069
27.4791     22.583   150.151
27.8788     30.221   149.337
28.2843     34.314   135.286
28.6957     36.571   118.790
29.1131     37.505   102.269
29.5365     37.263    87.430
29.9661     35.859    76.902
30.4020     33.483    76.247
30.8442     32.042    92.478
31.2929     33.208   108.140
31.7480     34.933   111.882
32.2098     35.801   110.380
32.6783     35.867   111.284
33.1536     36.024   116.704
33.6359     36.799   123.042
34.1251     37.880   126.146
34.6215     38.702   127.030
35.1250     39.249   128.453
35.6359     39.816   131.501
36.1543     40.592   134.620
36.6802     41.446   136.509
37.2137     42.175   137.523
