Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.336  -125.004
5.07273      0.350  -123.542
5.14651      0.383  -122.125
5.22137      0.468  -120.840
5.29732      0.554  -119.554
5.37437      0.639  -118.268
5.45254      0.725  -116.983
5.53185      0.805  -115.933
5.61231      0.879  -115.133
5.69394      0.954  -114.332
5.77676      1.028  -113.532
5.86079      1.100  -112.733
5.94604      1.070  -112.040
6.03252      1.040  -111.346
6.12027      1.009  -110.653
6.20929      0.979  -109.960
6.29961      0.853  -108.633
6.39124      0.707  -107.167
6.48420      0.561  -105.701
6.57851      0.414  -104.234
6.67420      0.299  -101.422
6.77128      0.188   -98.391
6.86977      0.078   -95.360
6.96969     -0.002   -92.255
7.07107      0.150   -88.589
7.17392      0.302   -84.923
7.27827      0.455   -81.256
7.38413      0.697   -78.330
7.49154      1.010   -75.974
7.60050      1.323   -73.618
7.71105      1.606   -71.503
7.82321      1.758   -70.442
7.93701      1.910   -69.381
8.05245      2.062   -68.320
8.16958      1.849   -66.600
8.28841      1.622   -64.855
8.40896      1.396   -63.110
8.53128      0.948   -56.937
8.65537      0.471   -50.193
8.78126     -0.006   -43.448
8.90899      0.611   -31.423
9.03857      1.300   -19.052
9.17004      2.109    -7.435
9.30342      3.873    -1.823
9.43874      5.638     3.790
9.57603      7.314     7.140
9.71532      8.858     7.033
9.85663     10.401     6.926
10.0000     11.618     5.017
10.1455     12.745     2.606
10.2930     13.783    -0.081
10.4427     14.570    -3.538
10.5946     15.358    -6.995
10.7487     15.935   -10.922
10.9051     16.469   -14.943
11.0637     16.881   -19.109
11.2246     17.163   -23.427
11.3879     17.382   -27.743
11.5535     17.370   -32.051
11.7216     17.352   -36.348
11.8921     16.960   -39.987
12.0650     16.567   -43.627
12.2405     15.726   -45.070
12.4186     14.828   -46.231
12.5992     13.652   -41.175
12.7825     12.415   -34.742
12.9684     12.457   -20.839
13.1570     12.797    -5.197
13.3484     14.621     2.757
13.5426     16.686     9.464
13.7395     18.466     7.787
13.9394     20.166     5.391
14.1421     21.346    -0.011
14.3478     22.358    -5.795
14.5565     23.007   -12.401
14.7683     23.379   -18.998
14.9831     23.536   -25.586
15.2010     23.292   -31.101
15.4221     22.908   -35.865
15.6464     22.216   -38.131
15.8740     21.538   -37.591
16.1049     20.873   -34.809
16.3392     20.967   -28.979
16.5768     21.400   -24.365
16.8179     22.287   -21.682
17.0626     23.166   -23.463
17.3107     23.868   -27.041
17.5625     24.302   -32.479
17.8180     24.172   -38.947
