Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.568  -118.207
5.07273     -0.555  -116.648
5.14651     -0.523  -115.134
5.22137     -0.438  -113.744
5.29732     -0.353  -112.355
5.37437     -0.268  -110.965
5.45254     -0.183  -109.576
5.53185     -0.103  -108.419
5.61231     -0.030  -107.508
5.69394      0.043  -106.596
5.77676      0.117  -105.685
5.86079      0.188  -104.776
5.94604      0.157  -103.964
6.03252      0.126  -103.153
6.12027      0.094  -102.342
6.20929      0.063  -101.530
6.29961     -0.064  -100.081
6.39124     -0.211   -98.489
6.48420     -0.358   -96.898
6.57851     -0.505   -95.307
6.67420     -0.622   -92.363
6.77128     -0.734   -89.200
6.86977     -0.845   -86.037
6.96969     -0.926   -82.800
7.07107     -0.776   -78.995
7.17392     -0.625   -75.189
7.27827     -0.474   -71.384
7.38413     -0.232   -68.315
7.49154      0.079   -65.813
7.60050      0.390   -63.312
7.71105      0.672   -61.049
7.82321      0.822   -59.835
7.93701      0.972   -58.621
8.05245      1.123   -57.407
8.16958      0.908   -55.527
8.28841      0.680   -53.623
8.40896      0.452   -51.718
8.53128      0.002   -45.379
8.65537     -0.477   -38.468
8.78126     -0.956   -31.557
8.90899     -0.340   -19.358
9.03857      0.347    -6.814
9.17004      1.154     4.978
9.30342      2.916    10.771
9.43874      4.678    16.564
9.57603      6.353    20.097
9.71532      7.893    20.178
9.85663      9.434    20.258
10.0000     10.649    18.542
10.1455     11.773    16.325
10.2930     12.808    13.833
10.4427     13.593    10.578
10.5946     14.378     7.322
10.7487     14.952     3.601
10.9051     15.485    -0.212
11.0637     15.893    -4.166
11.2246     16.172    -8.270
11.3879     16.388   -12.370
11.5535     16.373   -16.457
11.7216     16.352   -20.533
11.8921     15.956   -23.944
12.0650     15.559   -27.356
12.2405     14.715   -28.565
12.4186     13.813   -29.491
12.5992     12.633   -24.196
12.7825     11.392   -17.522
12.9684     11.430    -3.373
13.1570     11.766    12.517
13.3484     13.586    20.725
13.5426     15.648    27.686
13.7395     17.422    26.269
13.9394     19.118    24.136
14.1421     20.293    19.000
14.3478     21.300    13.485
14.5565     21.944     7.153
14.7683     22.311     0.834
14.9831     22.463    -5.474
15.2010     22.213   -10.704
15.4221     21.824   -15.180
15.6464     21.126   -17.153
15.8740     20.443   -16.317
16.1049     19.772   -13.236
16.3392     19.859    -7.101
16.5768     20.286    -2.179
16.8179     21.166     0.816
17.0626     22.039    -0.648
17.3107     22.734    -3.906
17.5625     23.161    -9.020
17.8180     23.024   -15.158
18.0771     22.488   -20.975
18.3401     21.512   -26.003
18.6068     19.796   -27.711
18.8775     17.643   -21.521
19.1521     16.081    -6.905
19.4306     15.859    15.619
19.7133     18.068    29.271
20.0000     20.115    33.302
20.2909     21.723    32.267
20.5860     22.774    28.602
20.8855     23.296    23.967
21.1893     23.217    19.709
21.4975     22.643    17.287
21.8102     21.692    18.553
22.1274     20.758    25.456
22.4492     20.516    37.253
22.7758     21.462    49.047
23.1071     23.095    54.246
23.4432     24.433    52.987
23.7841     24.981    48.677
24.1301     24.656    45.165
24.4811     23.613    46.903
24.8372     22.831    58.177
25.1984     23.777    72.092
25.5649     25.711    76.917
25.9368     27.106    72.341
26.3141     27.107    63.054
26.6968     24.874    54.583
27.0851     18.162    70.411
27.4791     22.486   150.497
27.8788     30.123   149.688
