Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.280  -144.244
5.07273     -1.266  -143.055
5.14651     -1.233  -141.919
5.22137     -1.148  -140.928
5.29732     -1.062  -139.937
5.37437     -0.976  -138.946
5.45254     -0.890  -137.955
5.53185     -0.810  -137.210
5.61231     -0.736  -136.725
5.69394     -0.661  -136.239
5.77676     -0.587  -135.754
5.86079     -0.515  -135.270
5.94604     -0.545  -134.912
6.03252     -0.575  -134.554
6.12027     -0.605  -134.196
6.20929     -0.636  -133.838
6.29961     -0.761  -132.864
6.39124     -0.907  -131.754
6.48420     -1.053  -130.643
6.57851     -1.199  -129.532
6.67420     -1.314  -127.093
6.77128     -1.425  -124.438
6.86977     -1.535  -121.783
6.96969     -1.615  -119.056
7.07107     -1.463  -115.786
7.17392     -1.311  -112.516
7.27827     -1.158  -109.247
7.38413     -0.915  -106.727
7.49154     -0.602  -104.788
7.60050     -0.289  -102.849
7.71105     -0.006  -101.154
7.82321      0.146  -100.530
7.93701      0.298   -99.906
8.05245      0.451   -99.282
8.16958      0.238   -98.019
8.28841      0.011   -96.731
8.40896     -0.215   -95.443
8.53128     -0.663   -89.745
8.65537     -1.139   -83.478
8.78126     -1.616   -77.212
8.90899     -0.998   -65.683
9.03857     -0.309   -53.810
9.17004      0.500   -42.693
9.30342      2.265   -37.599
9.43874      4.029   -32.504
9.57603      5.706   -29.680
9.71532      7.250   -30.325
9.85663      8.793   -30.971
10.0000     10.011   -33.434
10.1455     11.138   -36.404
10.2930     12.176   -39.655
10.4427     12.964   -43.691
10.5946     13.752   -47.727
10.7487     14.329   -52.250
10.9051     14.865   -56.870
11.0637     15.277   -61.645
11.2246     15.559   -66.582
11.3879     15.779   -71.522
11.5535     15.768   -76.470
11.7216     15.750   -81.407
11.8921     15.358   -85.707
12.0650     14.965   -90.006
12.2405     14.125   -92.127
12.4186     13.227   -93.968
12.5992     12.052   -89.610
12.7825     10.815   -83.877
12.9684     10.857   -70.691
13.1570     11.198   -55.770
13.3484     13.023   -48.553
13.5426     15.088   -42.588
13.7395     16.868   -45.025
13.9394     18.569   -48.184
14.1421     19.750   -54.368
14.3478     20.762   -60.941
14.5565     21.413   -68.348
14.7683     21.785   -75.758
14.9831     21.942   -83.168
15.2010     21.699   -89.522
15.4221     21.317   -95.132
15.6464     20.624   -98.260
15.8740     19.948   -98.594
16.1049     19.284   -96.694
16.3392     19.378   -91.766
16.5768     19.812   -88.063
16.8179     20.699   -86.304
17.0626     21.579   -89.025
17.3107     22.282   -93.554
17.5625     22.717   -99.956
17.8180     22.588  -107.406
18.0771     22.061  -114.550
18.3401     21.093  -120.920
18.6068     19.386  -123.994
18.8775     17.241  -119.190
19.1521     15.689  -105.976
19.4306     15.477   -84.873
19.7133     17.695   -72.665
20.0000     19.752   -70.099
20.2909     21.370   -72.617
20.5860     22.432   -77.786
20.8855     22.964   -83.944
21.1893     22.896   -89.750
21.4975     22.334   -93.742
21.8102     21.394   -94.066
22.1274     20.472   -88.776
22.4492     20.241   -78.613
22.7758     21.200   -68.476
23.1071     22.845   -64.957
23.4432     24.196   -67.918
23.7841     24.758   -73.957
24.1301     24.447   -79.220
24.4811     23.417   -79.259
24.8372     22.650   -69.784
25.1984     23.610   -57.695
25.5649     25.559   -54.720
25.9368     26.969   -61.172
26.3141     26.985   -72.360
26.6968     24.769   -82.758
27.0851     18.072   -68.883
27.4791     22.414     9.222
27.8788     30.067     6.403
28.2843     34.178    -9.679
28.6957     36.451   -28.235
29.1131     37.403   -46.843
29.5365     37.180   -63.798
29.9661     35.793   -76.469
30.4020     33.436   -79.297
30.8442     32.014   -65.271
31.2929     33.200   -51.842
31.7480     34.945   -50.364
32.2098     35.832   -54.158
32.6783     35.918   -55.581
33.1536     36.096   -52.518
33.6359     36.893   -48.568
34.1251     37.996   -47.885
34.6215     38.840   -49.454
35.1250     39.409   -50.516
35.6359     40.000   -49.990
36.1543     40.800   -49.424
36.6802     41.676   -50.122
37.2137     42.429   -51.732
37.7550     43.058   -53.125
38.3041     43.670   -53.805
38.8613     44.364   -54.209
39.4265     45.157   -54.985
40.0000     45.969   -56.570
40.5818     46.691   -58.896
41.1721     47.261   -61.144
41.7710     47.766   -62.579
42.3785     48.368   -63.255
42.9949     49.088   -64.241
43.6203     49.819   -65.855
44.2548     50.509   -67.668
44.8985     51.214   -69.545
45.5515     51.919   -71.857
46.2141     52.549   -74.462
46.8863     53.114   -76.711
47.5683     53.728   -78.575
48.2602     54.402   -80.805
48.9621     55.038   -83.484
49.6743     55.621   -86.094
50.3968     56.214   -88.540
51.1299     56.826   -91.154
51.8736     57.421   -93.973
52.6281     57.997   -96.819
53.3936     58.572   -99.711
54.1702     59.144  -102.739
54.9581     59.702  -105.907
55.7575     60.244  -109.203
56.5685     60.764  -112.598
57.3914     61.264  -116.063
58.2261     61.740  -119.611
59.0730     62.184  -123.195
59.9323     62.602  -126.716
60.8040     63.008  -130.155
61.6884     63.412  -133.563
62.5857     63.815  -136.997
63.4960     64.211  -140.523
64.4196     64.590  -144.143
65.3566     64.947  -147.780
66.3073     65.293  -151.432
67.2717     65.619  -155.155
68.2502     65.920  -158.869
69.2429     66.207  -162.527
70.2501     66.480  -166.216
71.2719     66.732  -169.858
72.3086     66.979  -173.465
73.3603     67.210  -177.157
74.4274     67.413   179.234
75.5099     67.613   175.632
76.6083     67.778   172.028
77.7226     67.929   168.609
78.8531     68.078   165.219
80.0000     68.206   161.925
81.1636     68.336   158.791
82.3442     68.486   155.646
83.5419     68.619   152.347
84.7570     68.730   149.153
85.9899     68.844   145.944
87.2406     68.929   142.659
88.5096     68.986   139.519
89.7970     69.033   136.461
91.1031     69.057   133.497
92.4282     69.062   130.766
93.7726     69.076   128.312
95.1366     69.115   125.955
96.5204     69.174   123.656
97.9243     69.250   121.160
99.3486     69.288   118.678
100.794     69.334   116.311
102.260     69.367   114.039
103.747     69.435   111.786
105.256     69.461   109.419
106.787     69.507   107.350
108.340     69.569   105.238
109.916     69.632   102.926
111.515     69.696   100.808
113.137     69.750    98.353
114.783     69.789    95.925
116.452     69.746    93.603
118.146     69.727    91.832
119.865     69.771    90.125
121.608     69.814    88.285
123.377     69.879    86.332
125.171     69.925    84.305
126.992     69.967    82.314
128.839     70.004    80.340
130.713     70.046    78.349
132.615     70.083    76.340
134.543     70.108    74.248
136.500     70.123    72.255
138.486     70.138    70.490
140.500     70.161    68.645
142.544     70.205    66.585
144.617     70.226    64.548
146.721     70.209    62.638
148.855     70.211    60.864
151.020     70.266    58.964
153.217     70.283    56.359
155.445     70.113    54.178
157.706     70.018    53.239
160.000     70.023    51.996
162.327     70.043    50.697
164.688     70.093    49.375
167.084     70.176    47.806
169.514     70.269    45.288
171.980     70.126    43.000
174.481     70.167    41.940
177.019     70.224    39.786
179.594     70.143    36.670
182.206     69.861    35.074
184.856     69.699    33.730
187.545     69.538    33.619
190.273     69.619    32.941
193.041     69.591    31.713
195.849     69.608    30.780
198.697     69.645    29.376
201.587     69.629    27.792
204.520     69.553    26.463
207.494     69.502    25.564
210.512     69.515    24.792
213.574     69.553    23.642
216.681     69.573    22.566
219.833     69.641    21.484
223.030     69.738    19.739
226.274     69.737    17.436
229.565     69.625    15.468
232.905     69.490    14.255
236.292     69.360    13.080
239.729     69.266    12.569
243.216     69.229    12.250
246.754     69.315    11.518
250.343     69.379    10.193
253.984     69.344     8.238
257.678     69.198     7.419
261.426     69.189     6.946
265.229     69.227     5.899
269.087     69.218     4.776
273.001     69.172     3.708
276.972     69.104     2.698
281.000     69.074     2.840
285.088     69.213     2.053
289.234     69.278     0.766
293.441     69.394    -0.301
297.709     69.368    -2.816
302.040     69.312    -3.422
306.433     69.380    -5.258
310.890     69.201    -7.252
315.412     69.029    -7.657
320.000     69.030    -8.320
324.655     68.909    -9.075
329.377     68.863    -9.197
334.168     69.021    -9.312
339.028     69.133   -10.770
343.959     69.211   -13.273
348.962     68.944   -14.585
354.038     68.908   -15.688
359.188     68.713   -15.875
364.412     68.726   -16.178
369.713     68.778   -16.637
375.090     68.844   -17.934
380.546     68.739   -19.089
386.081     68.749   -19.926
391.697     68.745   -20.927
397.394     68.691   -22.554
403.175     68.427   -23.320
409.039     68.471   -23.294
414.989     68.404   -23.593
421.025     68.506   -24.548
427.149     68.441   -25.576
433.362     68.340   -26.132
439.665     68.471   -26.421
446.060     68.374   -27.785
452.548     68.409   -29.134
459.131     68.289   -29.215
465.809     68.306   -29.937
472.584     68.337   -31.135
479.458     68.237   -31.770
486.432     68.244   -32.247
493.507     68.275   -32.875
500.686     68.319   -33.715
507.968     68.361   -34.833
515.357     68.382   -35.871
522.853     68.339   -37.106
530.458     68.382   -37.596
538.174     68.446   -38.870
546.002     68.482   -40.187
553.943     68.499   -41.512
562.001     68.518   -42.949
570.175     68.502   -44.553
578.469     68.476   -45.948
586.883     68.457   -47.385
595.419     68.420   -48.900
604.080     68.350   -50.370
612.866     68.269   -51.715
621.780     68.176   -52.988
630.824     68.069   -54.120
640.000     67.957   -55.079
649.309     67.843   -55.852
658.753     67.728   -56.439
668.335     67.619   -56.848
678.056     67.527   -57.059
687.919     67.460   -57.084
697.925     67.424   -56.950
708.077     67.429   -56.701
718.376     67.480   -56.394
728.825     67.582   -56.099
739.426     67.736   -55.896
750.181     67.939   -55.867
761.093     68.186   -56.083
772.163     68.463   -56.596
783.394     68.766   -57.448
794.789     69.089   -58.684
806.349     69.411   -60.273
818.078     69.729   -62.229
829.977     70.034   -64.533
842.050     70.317   -67.166
854.298     70.574   -70.097
866.724     70.795   -73.250
879.330     70.982   -76.685
892.120     71.128   -80.324
905.097     71.229   -84.133
918.262     71.283   -88.074
931.618     71.286   -92.110
945.169     71.236   -96.203
958.917     71.130  -100.307
972.864     70.967  -104.375
987.015     70.746  -108.354
1001.37     70.456  -112.230
1015.94     70.108  -115.877
1030.71     69.707  -119.175
1045.71     69.248  -122.107
1060.92     68.739  -124.558
1076.35     68.205  -126.357
1092.00     67.665  -127.439
1107.89     67.142  -127.747
1124.00     66.682  -127.278
1140.35     66.325  -126.160
1156.94     66.104  -124.628
1173.77     66.036  -123.042
1190.84     66.110  -121.755
1208.16     66.293  -121.033
1225.73     66.546  -121.015
1243.56     66.830  -121.727
1261.65     67.109  -123.099
1280.00     67.361  -125.004
1298.62     67.572  -127.307
1317.51     67.739  -129.903
1336.67     67.862  -132.684
1356.11     67.943  -135.529
1375.84     67.992  -138.399
1395.85     68.017  -141.253
1416.15     68.026  -144.049
1436.75     68.027  -146.800
1457.65     68.027  -149.557
1478.85     68.026  -152.355
1500.36     68.023  -155.200
1522.19     68.013  -158.132
1544.33     67.993  -161.149
1566.79     67.957  -164.225
1589.58     67.903  -167.318
1612.70     67.834  -170.354
1636.16     67.753  -173.313
1659.95     67.672  -176.167
1684.10     67.599  -178.921
1708.60     67.547   178.385
1733.45     67.521   175.699
1758.66     67.523   172.891
1784.24     67.547   169.898
1810.19     67.582   166.691
1836.52     67.616   163.210
1863.24     67.636   159.505
1890.34     67.636   155.634
1917.83     67.615   151.666
1945.73     67.575   147.660
1974.03     67.524   143.623
2002.74     67.472   139.578
2031.87     67.426   135.487
2061.43     67.389   131.293
2091.41     67.356   126.911
2121.83     67.321   122.309
2152.69     67.277   117.544
2184.01     67.216   112.591
2215.77     67.136   107.497
2248.00     67.042   102.332
2280.70     66.939    97.115
2313.87     66.832    91.805
2347.53     66.725    86.369
2381.68     66.614    80.802
2416.32     66.495    75.063
2451.46     66.360    69.176
2487.12     66.205    63.199
2523.30     66.031    57.207
2560.00     65.847    51.268
2597.24     65.666    45.442
2635.01     65.498    39.688
2673.34     65.352    33.959
2712.23     65.229    28.204
2751.68     65.124    22.362
2791.70     65.030    16.466
2832.31     64.943    10.556
2873.50     64.863     4.678
2915.30     64.792    -1.134
2957.70     64.735    -6.898
3000.72     64.688   -12.595
3044.37     64.648   -18.215
3088.65     64.604   -23.724
3133.58     64.557   -28.988
3179.16     64.518   -33.906
3225.40     64.513   -38.430
3272.31     64.572   -42.641
3319.91     64.704   -46.782
3368.20     64.894   -51.081
3417.19     65.104   -55.597
3466.89     65.308   -60.242
3517.32     65.500   -64.854
3568.48     65.698   -69.302
3620.39     65.924   -73.674
3673.05     66.180   -78.161
3726.47     66.445   -82.896
3780.67     66.687   -87.893
3835.67     66.876   -93.023
3891.46     67.002   -98.068
3948.06     67.084  -102.761
4005.49     67.169  -107.003
4063.75     67.307  -111.065
4122.86     67.491  -115.409
4182.82     67.645  -120.286
4243.66     67.690  -125.393
4305.39     67.629  -130.046
4368.01     67.552  -133.993
4431.55     67.521  -137.674
4496.01     67.481  -141.499
4561.40     67.370  -145.068
4627.75     67.264  -147.800
4695.06     67.293  -150.233
4763.35     67.394  -153.467
4832.64     67.383  -157.254
4902.93     67.287  -160.306
4974.24     67.344  -162.814
5046.60     67.552  -166.823
5120.00     67.554  -172.973
5194.47     67.106  -179.353
5270.03     66.314   176.292
5346.68     65.456   174.567
5424.45     64.693   174.918
5503.35     64.127   176.968
5583.40     63.869   179.762
5664.61     63.853  -177.901
5747.01     63.977  -176.088
5830.60     64.251  -175.026
5915.41     64.579  -175.317
6001.45     64.825  -176.564
6088.74     64.995  -178.165
6177.30     65.103   179.850
6267.15     65.101   177.551
6358.31     64.959   175.426
6450.80     64.716   173.998
6544.62     64.453   173.369
6639.82     64.204   173.338
6736.40     64.001   173.794
6834.38     63.839   174.082
6933.79     63.491   174.325
7034.64     62.971   177.620
7136.96     63.062  -175.729
7240.77     63.888  -172.026
7346.09     64.635  -172.479
7452.94     65.112  -174.130
7561.35     65.427  -176.332
7671.33     65.515  -178.761
7782.91     65.386   179.752
7896.12     65.206   179.972
8010.97     65.174  -178.485
8127.49     65.379  -176.873
8245.71     65.726  -176.531
8365.65     66.005  -177.679
8487.33     66.099  -179.628
8610.78     65.990   178.401
8736.03     65.725   176.986
8863.09     65.389   176.449
8992.01     65.076   176.670
9122.80     64.847   177.408
9255.50     64.763   178.007
9390.12     64.732   177.772
9526.70     64.660   177.079
9665.27     64.553   176.433
9805.86     64.470   176.030
9948.49     64.430   175.598
10093.2     64.400   175.113
10240.0     64.348   174.858
10388.9     64.359   175.226
10540.1     64.528   175.307
10693.4     64.701   173.927
10848.9     64.621   171.914
11006.7     64.353   171.186
11166.8     64.184   172.066
11329.2     64.294   172.993
11494.0     64.537   172.037
11661.2     64.567   169.369
11830.8     64.275   166.960
12002.9     63.821   166.277
12177.5     63.508   167.507
12354.6     63.523   168.547
12534.3     63.637   167.527
12716.6     63.503   165.025
12901.6     63.100   163.352
13089.2     62.748   162.990
13279.6     62.490   162.100
13472.8     62.139   160.449
13668.8     61.609   159.128
13867.6     61.073   158.592
14069.3     60.596   157.706
14273.9     60.003   156.365
14481.5     59.323   154.974
14692.2     58.585   153.035
14905.9     57.589   149.453
15122.7     55.939   145.027
15342.7     53.328   142.336
15565.8     49.550   147.126
15792.2     44.932   169.514
16021.9     43.933  -135.439
16255.0     50.033  -105.550
16491.4     54.933  -110.766
16731.3     57.517  -130.641
16974.7     56.766  -155.862
17221.6     53.063  -166.810
17472.1     49.215  -154.098
17726.2     48.414  -126.943
17984.0     50.087  -113.096
18245.6     51.313  -108.221
18511.0     52.252  -107.379
18780.2     52.553  -107.982
19053.4     52.828  -106.850
19330.5     53.251  -108.020
19611.7     53.255  -111.508
19897.0     52.793  -114.052
20186.4     52.568  -114.977
20480.0     52.151  -121.191
20777.9     50.281  -126.326
21080.1     48.996  -119.798
21386.7     48.630  -121.563
21697.8     46.732  -129.698
22013.4     42.836  -126.577
22333.6     40.336  -108.101
22658.4     38.539   -89.313
22988.0     38.802   -65.313
23322.4     39.387   -52.448
23661.6     40.531   -36.954
24005.8     42.583   -30.896
24355.0     43.981   -32.508
24709.2     44.724   -37.747
25068.6     45.163   -44.645
25433.2     45.493   -56.957
25803.2     44.602   -89.634
26178.5     33.755  -169.459
26559.3     34.748    40.712
26945.6     41.334    12.029
27337.5     43.910   -10.444
27735.2     44.307   -33.197
28138.6     43.382   -53.912
28547.9     41.218   -72.579
28963.1     37.926   -83.308
29384.4     34.254   -87.279
29811.8     31.094   -77.682
30245.4     30.540   -74.852
30685.3     29.192   -77.072
31131.7     29.861  -100.012
31584.5     30.134   171.934
32043.9     33.258    74.279
32510.0     36.400    25.753
32982.8     38.187    -2.804
33462.6     39.359   -29.880
33949.3     38.805   -52.365
34443.1     37.758   -67.410
34944.1     37.191   -76.108
35452.4     36.210   -95.996
35968.0     33.218  -112.643
36491.2     28.811  -106.050
37022.0     22.497  -124.814
37560.5     23.124   -41.377
38106.8     19.364   -93.720
38661.1     18.107   -12.837
39223.4     25.480   -10.296
39793.9     23.489   -37.098
