Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	42.5
23	43
23.6	45.3
24	51.2
25	54.1
25.8	55.9
26.5	57.3
27.2	58.4
28	62
29	64.8
30	66.6
30.7	68
31.5	69.6
32.5	72.8
33.5	74.8
34.5	76.3
35.5	77.6
36.5	79.1
37.5	80.4
38.7	81.5
40	82.2
41.2	82.3
42.5	82.4
43.7	82.9
45	85
46.2	86.7
47.5	88
48.7	89.4
50	90.7
51.5	91.7
53	92.8
54.5	93.8
56	94.8
58	95.8
60	96.3
61.5	96.1
63	95.8
65	95.7
67	95.6
69	96
71	96.3
73	95.9
75	95.4
77.5	95.8
80	95.8
82.5	94.9
85	94.9
87.5	95.6
90	95.6
92.5	95.6
95	95.8
97.5	94.8
100	93.6
103	93
106	92.9
109	93.5
112	93.8
115	93.5
118	93.4
122	94.1
125	94
128	94.3
132	92.9
136	93.4
140	94.9
145	95.9
150	96.3
155	94.5
160	93.5
165	92.8
170	92.8
175	94.6
180	95.2
185	94
190	94
195	94.9
200	92.4
206	88.8
212	90
218	92.2
224	89.3
230	90.7
236	92.6
240	92.5
250	92.2
258	92.8
265	93.4
272	92.2
280	91.8
290	92.8
300	91.6
307	89.9
315	90.4
325	90.8
335	91.2
345	91.6
355	92.1
365	92.5
375	92.9
387	93.1
400	93
412	92.8
425	92.6
437	92.2
450	91.7
462	90.9
475	90
487	89.1
500	88.2
515	87.3
530	86.6
545	86.2
560	85.9
580	85.7
600	85.5
615	85.4
630	85.2
650	84.8
670	84.3
690	83.8
710	83.2
730	82.9
750	82.8
775	83
800	83.7
825	84.6
850	85.7
875	86.9
900	87.9
925	88.7
950	89.2
975	89.5
1000	89.2
1030	88.3
1060	87.1
1090	86
1120	85.2
1150	84.6
1180	83.6
1220	82.1
1250	80.2
1280	78.6
1320	77.4
1360	76.4
1400	75.7
1450	75.4
1500	76.1
1550	77.2
1600	77.6
1650	77.2
1700	76.9
1750	76.9
1800	75.7
1850	73.2
1900	70.6
1950	67.7
2000	63.5
2060	59.3
2120	56.5
2180	55
2240	57.6
2300	62.4
2360	65.7
2400	68.6
2500	70.2
2580	71.4
2650	72.5
2720	73.4
2800	73.1
2900	71.2
3000	70.6
3070	69.9
3150	70.1
3250	69.4
3350	68.5
3450	68.1
3550	68.4
3650	67
3750	65
3870	64.2
4000	64.5
4120	64.8
4250	66.1
4370	67.7
4500	69
4620	71
4750	70.2
4870	69.4
5000	69.8
5150	69
5300	66.8
5450	65.7
5600	67.4
5800	66.1
6000	65.2
6150	63.2
6300	58.6
6500	54.6
6700	56.5
6900	57.3
7100	58.4
7300	58.1
7500	59.4
7750	60.5
8000	60.2
8250	63.2
8500	61.9
8750	60.4
9000	63.7
9250	62.6
9500	61.6
9750	61
10000	59.6
10300	61.3
10600	58.6
10900	56.6
11200	61.1
11500	57.9
11800	58.6
12200	60.8
12500	56.9
12800	57.3
13200	56
13600	65.7
14000	66
14500	65.6
15000	65
15500	60.9
16000	59.3
16500	57.6
17000	61.6
17500	57.2
18000	60.9
18500	59.3
19000	45.8
19500	53.2
20000	40.1
20600	40
21200	36.1
21800	34.6
22400	30.8
