Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52
23	52.4
23.6	54.6
24	60.4
25	63.2
25.8	65
26.5	66.2
27.2	67.3
28	70.8
29	73.5
30	75.1
30.7	76.2
31.5	77.7
32.5	80.6
33.5	82.4
34.5	83.6
35.5	84.7
36.5	86
37.5	87
38.7	87.9
40	88.3
41.2	88.1
42.5	87.9
43.7	88
45	89.8
46.2	91.2
47.5	92.3
48.7	93.5
50	94.5
51.5	95.3
53	96.1
54.5	96.8
56	97.6
58	98.4
60	98.8
61.5	98.3
63	97.9
65	97.6
67	97.4
69	97.6
71	97.8
73	97.2
75	96.6
77.5	96.8
80	96.7
82.5	95.6
85	95.4
87.5	95.9
90	95.7
92.5	95.6
95	95.6
97.5	94.3
100	93
103	92.2
106	91.8
109	92.2
112	92.4
115	92
118	91.7
122	92.4
125	92.2
128	92.4
132	91
136	91.5
140	93
145	94.1
150	94.5
155	92.7
160	91.8
165	91.1
170	91.1
175	93
180	93.6
185	92.5
190	92.6
195	93.6
200	91.2
206	87.8
212	89.2
218	91.6
224	88.9
230	90.6
236	92.7
240	92.9
250	92.7
258	93.4
265	93.9
272	92.6
280	91.9
290	92.4
300	90.6
307	88.3
315	87.9
325	87.4
335	86.8
345	86.1
355	85.4
365	84.8
375	84.1
387	83.4
400	82.7
412	82.2
425	81.9
437	81.9
450	82
462	82.1
475	82.3
487	82.6
500	82.8
515	82.8
530	82.7
545	82.6
560	82.4
580	82
600	81.5
615	81.1
630	80.6
650	80.1
670	79.9
690	79.9
710	80
730	80.4
750	81
775	81.7
800	82.5
825	83.1
850	83.4
875	83.5
900	83.1
925	82.5
950	81.5
975	80.2
1000	78.7
1030	76.9
1060	75.2
1090	73.9
1120	73.3
1150	73.2
1180	73
1220	72.7
1250	72.1
1280	71.7
1320	71.4
1360	71
1400	70.4
1450	69.9
1500	70.1
1550	70.6
1600	70.5
1650	69.9
1700	69.8
1750	70.3
1800	70
1850	68.9
1900	68.3
1950	68.2
2000	67.4
2060	66.7
2120	65.9
2180	63.6
2240	63.7
2300	65.7
2360	66.7
2400	67.7
2500	68
2580	68.2
2650	68.8
2720	69.4
2800	68.9
2900	67.1
3000	66.6
3070	66.3
3150	66.9
3250	66.8
3350	66.6
3450	67
3550	68.1
3650	67.4
3750	66.2
3870	66
4000	66.5
4120	66.8
4250	67.7
4370	68.8
4500	69.6
4620	71
4750	69.7
4870	68.5
5000	68.5
5150	67.5
5300	65.1
5450	63.8
5600	65.5
5800	64.3
6000	63.6
6150	62.2
6300	58.6
6500	55.9
6700	59.1
6900	60.5
7100	61.4
7300	60.5
7500	61.1
7750	61.6
8000	60.9
8250	63.4
8500	61.4
8750	59.3
9000	61.8
9250	59.8
9500	57.9
9750	56.3
10000	54.2
10300	55.6
10600	53.3
10900	52.3
11200	58
11500	56
11800	57.8
12200	60.8
12500	57.5
12800	58.1
13200	56.8
13600	66.4
14000	66.4
14500	65.6
15000	64.6
15500	60.1
16000	58.1
16500	56.2
17000	60.1
17500	55.5
18000	59.3
18500	57.9
19000	44.8
19500	52.7
20000	40.2
20600	40.1
21200	36.2
21800	34.8
22400	31
