Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	41.2
23	42
23.6	44.4
24	50.6
25	53.7
25.8	55.7
26.5	57.3
27.2	58.7
28	62.6
29	65.6
30	67.6
30.7	69
31.5	70.8
32.5	74
33.5	76.1
34.5	77.6
35.5	79
36.5	80.6
37.5	81.9
38.7	83
40	83.7
41.2	83.8
42.5	83.9
43.7	84.2
45	86.3
46.2	87.9
47.5	89.2
48.7	90.6
50	91.8
51.5	92.8
53	93.8
54.5	94.7
56	95.6
58	96.6
60	97.1
61.5	96.9
63	96.6
65	96.4
67	96.4
69	96.7
71	97.1
73	96.7
75	96.3
77.5	96.7
80	96.7
82.5	95.8
85	95.9
87.5	96.6
90	96.6
92.5	96.8
95	97
97.5	95.9
100	94.9
103	94.3
106	94.2
109	94.8
112	95.1
115	94.8
118	94.7
122	95.4
125	95.3
128	95.6
132	94.3
136	94.8
140	96.3
145	97.4
150	97.8
155	96
160	95.1
165	94.5
170	94.5
175	96.3
180	97
185	95.9
190	96
195	96.9
200	94.5
206	91
212	92.3
218	94.5
224	91.7
230	93.2
236	95.2
240	95.2
250	94.9
258	95.5
265	96.1
272	94.9
280	94.3
290	95.1
300	93.7
307	91.9
315	92.2
325	92.5
335	92.8
345	93.2
355	93.5
365	93.9
375	94.3
387	94.4
400	94.3
412	94.1
425	93.8
437	93.4
450	92.7
462	91.8
475	90.8
487	89.9
500	88.9
515	87.9
530	87.2
545	86.9
560	86.7
580	86.7
600	86.7
615	86.9
630	87
650	86.9
670	86.8
690	86.6
710	86.3
730	86.2
750	86.4
775	86.6
800	87.1
825	87.6
850	87.9
875	88.2
900	88.1
925	87.9
950	87.4
975	86.8
1000	85.8
1030	84.3
1060	82.8
1090	81.4
1120	80.4
1150	79.7
1180	78.6
1220	77.2
1250	75.4
1280	74.2
1320	73.5
1360	73.4
1400	73.7
1450	74.4
1500	75.9
1550	77.7
1600	78.7
1650	79
1700	79.8
1750	80.9
1800	81.3
1850	80.6
1900	80.4
1950	80.5
2000	79.8
2060	79
2120	77.8
2180	75
2240	74.5
2300	75.7
2360	75.9
2400	76.2
2500	75.9
2580	75.8
2650	76.4
2720	77.1
2800	77.1
2900	75.7
3000	75.9
3070	76.2
3150	77.3
3250	77.5
3350	77.4
3450	77.8
3550	78.8
3650	77.9
3750	76.3
3870	75.7
4000	75.8
4120	75.8
4250	76.4
4370	77.4
4500	77.9
4620	79.2
4750	77.8
4870	76.5
5000	76.4
5150	75.2
5300	72.7
5450	71.2
5600	72.8
5800	71.5
6000	71.1
6150	70.3
6300	68.1
6500	67.4
6700	72.7
6900	75.8
7100	77.8
7300	77.6
7500	78.4
7750	79.1
8000	78.4
8250	80.8
8500	78.8
8750	76.5
9000	78.9
9250	76.6
9500	74.4
9750	72.4
10000	69.7
10300	70.8
10600	68.5
10900	67.6
11200	73.6
11500	72
11800	74.1
12200	77.3
12500	74.2
12800	75
13200	73.9
13600	83.5
14000	83.6
14500	83
15000	82.1
15500	77.6
16000	75.6
16500	73.7
17000	77.5
17500	72.7
18000	76.1
18500	74.1
19000	60.2
19500	66.5
20000	51.9
20600	51.7
21200	47.8
21800	46.3
22400	42.5
