Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	43.4
23	44
23.6	46.4
24	52.4
25	55.4
25.8	57.4
26.5	58.9
27.2	60.2
28	64
29	66.9
30	68.8
30.7	70.2
31.5	71.8
32.5	74.9
33.5	77
34.5	78.4
35.5	79.7
36.5	81.2
37.5	82.5
38.7	83.6
40	84.2
41.2	84.3
42.5	84.3
43.7	84.7
45	86.7
46.2	88.3
47.5	89.6
48.7	91
50	92.1
51.5	93.2
53	94.2
54.5	95.2
56	96.2
58	97.1
60	97.7
61.5	97.5
63	97.4
65	97.3
67	97.3
69	97.7
71	98.1
73	97.8
75	97.5
77.5	97.9
80	98
82.5	97.2
85	97.3
87.5	98
90	98.1
92.5	98.3
95	98.5
97.5	97.5
100	96.4
103	95.8
106	95.7
109	96.3
112	96.5
115	96.3
118	96.1
122	96.9
125	96.7
128	97
132	95.7
136	96.2
140	97.7
145	98.8
150	99.2
155	97.4
160	96.6
165	95.9
170	95.9
175	97.8
180	98.4
185	97.3
190	97.4
195	98.3
200	95.9
206	92.3
212	93.6
218	95.8
224	93
230	94.6
236	96.5
240	96.5
250	96.2
258	96.9
265	97.5
272	96.3
280	95.8
290	96.6
300	95.2
307	93.4
315	93.7
325	94
335	94.2
345	94.4
355	94.7
365	95
375	95.2
387	95.2
400	95.1
412	94.8
425	94.5
437	94
450	93.4
462	92.5
475	91.6
487	90.9
500	90.2
515	89.7
530	89.5
545	89.6
560	90
580	90.4
600	90.8
615	91.2
630	91.3
650	91.1
670	90.8
690	90.3
710	89.6
730	89.1
750	88.7
775	88.4
800	88.5
825	88.7
850	89
875	89.4
900	89.7
925	89.9
950	89.9
975	89.8
1000	89.2
1030	88.1
1060	86.8
1090	85.6
1120	84.8
1150	84.1
1180	83
1220	81.4
1250	79.3
1280	77.4
1320	76.1
1360	75.4
1400	75.3
1450	76
1500	77.6
1550	79.6
1600	80.9
1650	81.5
1700	82.6
1750	84.1
1800	84.8
1850	84.5
1900	84.6
1950	84.9
2000	84.4
2060	83.7
2120	82.5
2180	79.6
2240	78.8
2300	79.6
2360	79.4
2400	79.2
2500	78.6
2580	78.5
2650	79.2
2720	80.3
2800	80.8
2900	79.9
3000	80.5
3070	81
3150	82.4
3250	82.6
3350	82.4
3450	82.6
3550	83.2
3650	81.8
3750	79.5
3870	78.1
4000	77.4
4120	76.7
4250	76.8
4370	77.5
4500	78
4620	79.4
4750	78.1
4870	77.1
5000	77.3
5150	76.4
5300	74.2
5450	73.3
5600	75.5
5800	75.2
6000	76.1
6150	77
6300	76.3
6500	76.6
6700	82.3
6900	85.4
7100	87.4
7300	87
7500	87.8
7750	88.3
8000	87.5
8250	90
8500	88.1
8750	86
9000	88.7
9250	86.8
9500	85
9750	83.7
10000	81.8
10300	83.4
10600	81.1
10900	80.1
11200	85.6
11500	83.5
11800	85.2
12200	88.3
12500	85.1
12800	85.9
13200	84.8
13600	94.7
14000	95
14500	94.6
15000	94
15500	89.9
16000	88.2
16500	86.5
17000	90.4
17500	85.9
18000	89.4
18500	87.7
19000	73.9
19500	80.6
20000	66.6
20600	66.4
21200	62.5
21800	61
22400	57.2
