Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	48.3
23	48.9
23.6	51.2
24	57.1
25	60.1
25.8	61.9
26.5	63.4
27.2	64.6
28	68.3
29	71.1
30	73
30.7	74.2
31.5	75.8
32.5	78.8
33.5	80.8
34.5	82.2
35.5	83.4
36.5	84.9
37.5	86.1
38.7	87
40	87.6
41.2	87.6
42.5	87.5
43.7	87.8
45	89.7
46.2	91.2
47.5	92.5
48.7	93.8
50	94.9
51.5	95.8
53	96.8
54.5	97.6
56	98.5
58	99.4
60	99.9
61.5	99.7
63	99.5
65	99.3
67	99.3
69	99.6
71	100
73	99.7
75	99.3
77.5	99.7
80	99.8
82.5	99
85	99.1
87.5	99.9
90	99.9
92.5	100.1
95	100.4
97.5	99.3
100	98.3
103	97.7
106	97.6
109	98.2
112	98.5
115	98.2
118	98.1
122	98.8
125	98.7
128	99
132	97.7
136	98.2
140	99.7
145	100.8
150	101.2
155	99.4
160	98.5
165	97.8
170	97.8
175	99.7
180	100.3
185	99.2
190	99.3
195	100.2
200	97.8
206	94.2
212	95.5
218	97.7
224	94.9
230	96.4
236	98.4
240	98.4
250	98.1
258	98.8
265	99.4
272	98.2
280	97.8
290	98.7
300	97.4
307	95.7
315	96.1
325	96.5
335	96.8
345	97.2
355	97.6
365	98
375	98.4
387	98.6
400	98.7
412	98.7
425	98.6
437	98.6
450	98.4
462	98.1
475	97.8
487	97.6
500	97.4
515	97.2
530	97.1
545	97.3
560	97.4
580	97.5
600	97.6
615	97.6
630	97.5
650	97.2
670	96.9
690	96.6
710	96.2
730	96.1
750	96.2
775	96.3
800	96.8
825	97.2
850	97.6
875	97.9
900	98
925	98
950	97.8
975	97.4
1000	96.9
1030	96
1060	95.2
1090	94.8
1120	95
1150	95.6
1180	96.1
1220	96.3
1250	96.3
1280	96.3
1320	96.3
1360	96.2
1400	95.8
1450	95.4
1500	95.7
1550	96.2
1600	96.2
1650	95.6
1700	95.6
1750	96.2
1800	96
1850	95.1
1900	94.6
1950	94.6
2000	93.9
2060	93.2
2120	92.3
2180	89.9
2240	90
2300	91.8
2360	92.7
2400	93.6
2500	93.9
2580	94.3
2650	95
2720	95.9
2800	95.8
2900	94.3
3000	94.2
3070	94.3
3150	95.2
3250	95.3
3350	95.2
3450	95.6
3550	96.6
3650	95.8
3750	94.3
3870	93.9
4000	94.2
4120	94.4
4250	95.2
4370	96.3
4500	97.1
4620	98.6
4750	97.5
4870	96.6
5000	97
5150	96.4
5300	94.7
5450	94.2
5600	96.8
5800	96.7
6000	97.4
6150	97.3
6300	95
6500	93.3
6700	96.9
6900	98.2
7100	98.5
7300	96.8
7500	96.6
7750	96.6
8000	95.6
8250	98.4
8500	97.1
8750	96
9000	99.8
9250	99.3
9500	99.2
9750	99.3
10000	98.6
10300	100.8
10600	98.4
10900	96.7
11200	101.2
11500	97.9
11800	98.4
12200	100.4
12500	96.3
12800	96.6
13200	95.2
13600	104.9
14000	105.2
14500	104.8
15000	104.3
15500	100.3
16000	98.8
16500	97.2
17000	101.2
17500	96.7
18000	100.2
18500	98.4
19000	84.5
19500	90.9
20000	76.2
20600	76
21200	72.1
21800	70.6
22400	66.8
