Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 170°

Freq [Hz]	Signal Level [dBSPL]
22.4	52.2
23	52.5
23.6	54.6
24	60.4
25	63.1
25.8	64.7
26.5	65.9
27.2	66.9
28	70.3
29	72.9
30	74.5
30.7	75.7
31.5	77.1
32.5	80.1
33.5	82
34.5	83.3
35.5	84.4
36.5	85.8
37.5	86.9
38.7	87.7
40	88.2
41.2	88.2
42.5	88.1
43.7	88.4
45	90.3
46.2	91.8
47.5	93
48.7	94.2
50	95.3
51.5	96.1
53	97
54.5	97.8
56	98.6
58	99.4
60	99.8
61.5	99.4
63	98.9
65	98.5
67	98.3
69	98.5
71	98.6
73	97.9
75	97.3
77.5	97.4
80	97.2
82.5	96.1
85	95.9
87.5	96.3
90	96.1
92.5	96
95	96
97.5	94.7
100	93.4
103	92.6
106	92.4
109	92.8
112	93
115	92.7
118	92.5
122	93.1
125	93
128	93.2
132	91.8
136	92.3
140	93.7
145	94.7
150	95.1
155	93.2
160	92.3
165	91.6
170	91.6
175	93.5
180	94.2
185	93.2
190	93.3
195	94.4
200	92.1
206	88.8
212	90.3
218	92.7
224	90.2
230	92
236	94.2
240	94.6
250	94.6
258	95.5
265	96.4
272	95.3
280	94.8
290	95.7
300	94.2
307	92.3
315	92.3
325	92.2
335	92.1
345	91.9
355	91.7
365	91.5
375	91.3
387	90.9
400	90.4
412	90
425	89.6
437	89.3
450	88.9
462	88.4
475	87.8
487	87.4
500	87
515	86.3
530	85.7
545	85.1
560	84.5
580	83.6
600	82.7
615	81.7
630	80.6
650	79.4
670	78.3
690	77.4
710	76.5
730	76
750	75.9
775	76
800	76.5
825	77.1
850	77.6
875	78.2
900	78.5
925	78.7
950	78.6
975	78.2
1000	77.5
1030	76.2
1060	74.7
1090	73.3
1120	72.3
1150	71.5
1180	70.5
1220	69.1
1250	67.7
1280	67
1320	67
1360	67.6
1400	68.4
1450	69.5
1500	71.1
1550	72.9
1600	73.8
1650	73.6
1700	73.8
1750	74.1
1800	73.3
1850	71.3
1900	69.6
1950	68
2000	66
2060	64.7
2120	64.2
2180	63.1
2240	64.6
2300	68.1
2360	70.4
2400	72.5
2500	73.6
2580	74.5
2650	75.5
2720	76.4
2800	76.1
2900	74.3
3000	73.8
3070	73.4
3150	73.8
3250	73.3
3350	72.7
3450	72.5
3550	72.9
3650	71.4
3750	69.2
3870	67.8
4000	67.2
4120	66.4
4250	66.4
4370	66.9
4500	67.3
4620	68.6
4750	67.3
4870	66.3
5000	66.6
5150	65.9
5300	64
5450	63.2
5600	65.7
5800	65.5
6000	66.1
6150	66.3
6300	64.5
6500	63.5
6700	68
6900	70.2
7100	71.4
7300	70.4
7500	70.8
7750	71.1
8000	70.1
8250	72.6
8500	70.8
8750	68.8
9000	71.7
9250	70
9500	68.4
9750	67
10000	64.7
10300	65.4
10600	61.7
10900	59.4
11200	63.9
11500	61.1
11800	62.3
12200	64.9
12500	61.6
12800	62.6
13200	61.8
13600	72.1
14000	72.9
14500	73
15000	72.9
15500	69.1
16000	67.8
16500	66.3
17000	70.3
17500	65.7
18000	69
18500	66.8
19000	52.2
19500	57.4
20000	40.6
20600	40.3
21200	36.4
21800	35
22400	31.2
