Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	43.5
23	44.1
23.6	46.4
24	52.3
25	55.3
25.8	57.2
26.5	58.6
27.2	59.8
28	63.5
29	66.4
30	68.2
30.7	69.6
31.5	71.2
32.5	74.3
33.5	76.4
34.5	77.8
35.5	79.1
36.5	80.6
37.5	81.9
38.7	83
40	83.7
41.2	83.8
42.5	83.9
43.7	84.3
45	86.4
46.2	88
47.5	89.4
48.7	90.8
50	92.1
51.5	93.2
53	94.4
54.5	95.3
56	96.4
58	97.4
60	98
61.5	97.9
63	97.8
65	97.7
67	97.8
69	98.2
71	98.6
73	98.3
75	98
77.5	98.4
80	98.5
82.5	97.7
85	97.8
87.5	98.5
90	98.6
92.5	98.7
95	99
97.5	97.9
100	96.8
103	96.2
106	96.1
109	96.7
112	97
115	96.7
118	96.5
122	97.2
125	97.1
128	97.4
132	96
136	96.5
140	97.9
145	99
150	99.4
155	97.5
160	96.6
165	95.8
170	95.7
175	97.5
180	98
185	96.8
190	96.8
195	97.6
200	95
206	91.3
212	92.5
218	94.5
224	91.6
230	92.9
236	94.7
240	94.6
250	94.3
258	94.9
265	95.7
272	94.7
280	94.4
290	95.6
300	94.5
307	93
315	93.6
325	94.1
335	94.5
345	94.8
355	95.2
365	95.6
375	95.9
387	96
400	96
412	96
425	95.9
437	95.9
450	95.7
462	95.4
475	95
487	94.7
500	94.5
515	94
530	93.7
545	93.4
560	93.1
580	92.8
600	92.3
615	92
630	91.6
650	91.1
670	90.9
690	90.7
710	90.5
730	90.6
750	91
775	91.6
800	92.3
825	93
850	93.5
875	93.9
900	94
925	93.9
950	93.6
975	93.1
1000	92.4
1030	91.4
1060	90.4
1090	89.9
1120	89.9
1150	90.3
1180	90.6
1220	90.6
1250	90.1
1280	89.5
1320	88.8
1360	87.7
1400	86.1
1450	84.3
1500	82.8
1550	81.4
1600	79.2
1650	76.7
1700	75.8
1750	76.6
1800	77.6
1850	78.4
1900	79.8
1950	81.3
2000	81.9
2060	82
2120	81.5
2180	79.2
2240	79
2300	80.3
2360	80.5
2400	80.6
2500	79.9
2580	79.3
2650	79.2
2720	79.3
2800	78.6
2900	76.6
3000	76.3
3070	76.3
3150	77.4
3250	77.8
3350	78.1
3450	79.1
3550	80.7
3650	80.6
3750	79.7
3870	79.7
4000	80.2
4120	80.3
4250	80.8
4370	81.5
4500	81.7
4620	82.6
4750	80.8
4870	79.3
5000	79.2
5150	78.3
5300	76.4
5450	75.8
5600	78.7
5800	79
6000	80.3
6150	81.1
6300	79.9
6500	79.3
6700	84
6900	86.2
7100	87.3
7300	86.2
7500	86.4
7750	86.6
8000	85.4
8250	87.7
8500	85.6
8750	83.3
9000	85.8
9250	83.6
9500	81.6
9750	79.6
10000	76.9
10300	77.8
10600	75
10900	74
11200	79.8
11500	78.1
11800	80.2
12200	83.4
12500	80.1
12800	80.8
13200	79.4
13600	88.9
14000	88.7
14500	87.7
15000	86.4
15500	81.5
16000	79.1
16500	76.8
17000	80.2
17500	75.2
18000	78.5
18500	76.7
19000	63.2
19500	70.5
20000	57.2
20600	57.1
21200	53.1
21800	51.7
22400	47.9
