Frequency Spectrum for Input Signal

Data Shown:    Mitus152A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	48.4
23	48.9
23.6	51.3
24	57.2
25	60.2
25.8	62.1
26.5	63.6
27.2	64.9
28	68.6
29	71.5
30	73.4
30.7	74.6
31.5	76.2
32.5	79.2
33.5	81.2
34.5	82.5
35.5	83.7
36.5	85.2
37.5	86.4
38.7	87.4
40	87.9
41.2	87.8
42.5	87.7
43.7	87.9
45	89.8
46.2	91.3
47.5	92.5
48.7	93.8
50	94.8
51.5	95.7
53	96.6
54.5	97.4
56	98.3
58	99.1
60	99.6
61.5	99.3
63	99.1
65	98.9
67	98.9
69	99.2
71	99.6
73	99.3
75	98.9
77.5	99.3
80	99.4
82.5	98.6
85	98.8
87.5	99.5
90	99.6
92.5	99.8
95	100
97.5	99
100	98
103	97.5
106	97.4
109	98
112	98.2
115	98
118	97.8
122	98.6
125	98.5
128	98.7
132	97.4
136	98
140	99.4
145	100.5
150	101
155	99.2
160	98.3
165	97.6
170	97.6
175	99.4
180	100.1
185	99
190	99
195	100
200	97.5
206	94
212	95.3
218	97.4
224	94.6
230	96.2
236	98.1
240	98.1
250	97.9
258	98.5
265	99.2
272	98
280	97.5
290	98.4
300	97.1
307	95.4
315	95.7
325	96.1
335	96.4
345	96.7
355	97
365	97.4
375	97.8
387	98
400	98
412	98
425	97.9
437	97.8
450	97.6
462	97.2
475	96.9
487	96.7
500	96.5
515	96.3
530	96.2
545	96.4
560	96.6
580	96.7
600	96.8
615	96.8
630	96.7
650	96.4
670	96
690	95.6
710	95.2
730	94.9
750	94.9
775	94.9
800	95.3
825	95.7
850	96
875	96.4
900	96.5
925	96.6
950	96.4
975	96.2
1000	95.6
1030	94.8
1060	93.9
1090	93.4
1120	93.4
1150	93.8
1180	94.2
1220	94.2
1250	94
1280	93.9
1320	93.9
1360	93.7
1400	93.3
1450	93
1500	93.3
1550	93.9
1600	93.9
1650	93.3
1700	93.3
1750	93.9
1800	93.7
1850	92.7
1900	92.1
1950	92
2000	91.3
2060	90.6
2120	89.8
2180	87.5
2240	87.6
2300	89.6
2360	90.5
2400	91.6
2500	91.8
2580	92.1
2650	92.8
2720	93.4
2800	93.2
2900	91.5
3000	91.2
3070	91.2
3150	92
3250	92.1
3350	92.1
3450	92.8
3550	94
3650	93.5
3750	92.3
3870	92
4000	92.5
4120	92.6
4250	93.3
4370	94.3
4500	94.8
4620	96.1
4750	94.7
4870	93.6
5000	93.9
5150	93.4
5300	91.8
5450	91.5
5600	94.4
5800	94.7
6000	95.7
6150	96.1
6300	94.1
6500	92.6
6700	96.3
6900	97.5
7100	97.8
7300	95.9
7500	95.6
7750	95.4
8000	94.2
8250	96.8
8500	95.5
8750	94.3
9000	98.1
9250	97.6
9500	97.4
9750	97.4
10000	96.6
10300	98.7
10600	96.1
10900	94.1
11200	98.3
11500	94.8
11800	95
12200	96.8
12500	92.6
12800	92.9
13200	91.6
13600	101.6
14000	102.1
14500	102
15000	101.8
15500	98
16000	96.6
16500	95.2
17000	99.4
17500	95
18000	98.7
18500	96.9
19000	83.1
19500	89.7
20000	75.3
20600	75.1
21200	71.2
21800	69.8
22400	65.9
